SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,,良好,2.8,0.11,17,25,23,4.6,1.9,101,,2014-09-09 09:00
三重,新北市,46,,良好,6.9,2.24,,52,24,39,,,,2014-09-09 09:00
三義,苗栗縣,23,,良好,1.8,0.11,23,22,12,4.4,2.8,196,,2014-09-09 09:00
土城,新北市,40,,良好,4.6,0.47,19,39,16,16,1.6,192,,2014-09-09 09:00
士林,臺北市,31,,良好,4.3,0.49,15,44,20,20,1,257,,2014-09-09 09:00
大同,臺北市,47,,良好,8.6,4.78,,56,10,44,,,,2014-09-09 09:00
大里,臺中市,25,,良好,3.2,0.45,10,28,,13,1.8,189,,2014-09-09 09:00
大園,桃園縣,34,,良好,2.6,0.16,19,41,12,7.4,3.2,244,,2014-09-09 09:00
大寮,高雄市,40,,良好,5,0.49,8.8,43,6,16,1.6,49,,2014-09-09 09:00
小港,高雄市,31,,良好,4.1,0.47,14,44,15,15,1.5,33,,2014-09-09 09:00
中山,臺北市,43,,良好,6.1,1.58,13,46,17,31,1.6,200,,2014-09-09 09:00
中壢,桃園縣,41,,良好,3.6,1.58,6.3,51,36,21,1.7,192,,2014-09-09 09:00
仁武,高雄市,51,懸浮微粒,普通,4.2,0.27,12,47,17,9.9,1.6,65,,2014-09-09 09:00
斗六,雲林縣,27,,良好,2,0.27,14,21,12,8,2.6,32,,2014-09-09 09:00
冬山,宜蘭縣,27,,良好,5,0.55,21,39,22,16,2.3,21,,2014-09-09 09:00
古亭,臺北市,0,,,3.2,0.97,15,,17,25,2.1,206,,2014-09-09 09:00
左營,高雄市,39,,良好,9.7,0.49,19,44,16,20,1.6,40,,2014-09-09 09:00
平鎮,桃園縣,38,,良好,2.6,0.24,15,37,14,9.4,2.8,239,,2014-09-09 09:00
永和,新北市,32,,良好,3.9,2.29,10,34,19,28,1.9,259,,2014-09-09 09:00
安南,臺南市,49,,良好,2.1,0.32,17,32,13,11,0.8,136,,2014-09-09 09:00
朴子,嘉義縣,46,,良好,1.7,0.16,17,32,7,3.7,1.3,310,,2014-09-09 09:00
汐止,新北市,28,,良好,5.4,0.6,18,32,17,20,2.1,247,,2014-09-09 09:00
竹山,南投縣,30,,良好,1.6,0.19,11,28,4,5,2,317,,2014-09-09 09:00
竹東,新竹縣,32,,良好,3.7,0.27,21,34,12,6.8,2.8,193,,2014-09-09 09:00
西屯,臺中市,27,,良好,2.3,0.39,10,27,9,14,1.7,157,,2014-09-09 09:00
沙鹿,臺中市,28,,良好,2.5,0.27,15,28,14,11,1.8,158,,2014-09-09 09:00
宜蘭,宜蘭縣,38,,良好,1.9,0.32,32,44,9,4.8,0.8,183,,2014-09-09 09:00
忠明,臺中市,15,,良好,2.7,0.63,11,17,11,17,1.6,159,,2014-09-09 09:00
松山,臺北市,28,,良好,5.3,0.98,12,29,21,31,1.9,238,,2014-09-09 09:00
板橋,新北市,36,,良好,6.1,0.58,16,38,19,17,1.3,191,,2014-09-09 09:00
林口,新北市,33,,良好,3.8,0.32,11,46,28,17,1.9,181,,2014-09-09 09:00
林園,高雄市,29,,良好,3.2,0.31,17,22,,6.6,1.9,73,,2014-09-09 09:00
