SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,19,,良好,1.1,0.16,11,13,20,12,1.1,197,,2014-09-10 01:00
三重,新北市,48,,良好,3.5,1.11,,46,22,35,,,,2014-09-10 01:00
三義,苗栗縣,20,,良好,1.1,0.24,3.2,20,11,13,0.5,153,,2014-09-10 01:00
土城,新北市,46,,良好,2.6,0.42,4.7,48,13,19,0.8,176,,2014-09-10 01:00
士林,臺北市,34,,良好,2.7,0.72,3.8,24,16,30,1.4,132,,2014-09-10 01:00
大同,臺北市,52,懸浮微粒,普通,2.5,1.69,,49,18,28,,,,2014-09-10 01:00
大里,臺中市,36,,良好,3.2,0.27,6.2,32,26,12,1.6,209,,2014-09-10 01:00
大園,桃園縣,30,,良好,6.7,0.28,4,30,16,19,1.6,229,,2014-09-10 01:00
大寮,高雄市,38,,良好,1.6,0.61,9.9,42,17,13,0.9,59,,2014-09-10 01:00
小港,高雄市,39,,良好,4.8,0.38,15,37,16,14,1,61,,2014-09-10 01:00
中山,臺北市,53,懸浮微粒,普通,1.4,0.39,12,44,17,17,1.8,162,,2014-09-10 01:00
中壢,桃園縣,44,,良好,2.2,0.59,2.5,34,16,19,0.9,155,,2014-09-10 01:00
仁武,高雄市,44,,良好,4.3,0.22,22,42,8,9.2,0.9,103,,2014-09-10 01:00
斗六,雲林縣,29,,良好,1.3,0.25,6.4,22,3,11,0.6,35,,2014-09-10 01:00
冬山,宜蘭縣,24,,良好,1.8,0.16,13,18,7,6.5,0.9,281,,2014-09-10 01:00
古亭,臺北市,38,,良好,1.5,0.34,10,36,10,9.3,1.9,207,,2014-09-10 01:00
左營,高雄市,39,,良好,2.1,0.28,22,32,11,11,0.9,67,,2014-09-10 01:00
平鎮,桃園縣,40,,良好,4.3,0.39,1.5,40,18,23,1.3,176,,2014-09-10 01:00
永和,新北市,33,,良好,0.4,0.53,11,27,18,12,1.5,187,,2014-09-10 01:00
安南,臺南市,35,,良好,2.6,0.24,16,35,8,10,2.4,137,,2014-09-10 01:00
朴子,嘉義縣,24,,良好,1.9,0.15,14,24,5,10,1,148,,2014-09-10 01:00
汐止,新北市,36,,良好,2,0.4,8.4,26,20,19,1.1,241,,2014-09-10 01:00
竹山,南投縣,28,,良好,1.7,0.16,7.6,28,6,6.9,0.9,14,,2014-09-10 01:00
竹東,新竹縣,31,,良好,2.7,0.26,7.6,33,12,11,1.1,132,,2014-09-10 01:00
西屯,臺中市,29,,良好,4.9,0.26,3.6,27,15,19,1.1,199,,2014-09-10 01:00
沙鹿,臺中市,33,,良好,3.3,0.18,13,38,14,12,1.5,201,,2014-09-10 01:00
宜蘭,宜蘭縣,36,,良好,1.8,0.19,16,39,15,6.3,1.2,188,,2014-09-10 01:00
忠明,臺中市,26,,良好,3.8,0.29,8.7,24,14,16,1.1,204,,2014-09-10 01:00
松山,臺北市,35,,良好,2.3,0.66,4.6,27,10,24,1,220,,2014-09-10 01:00
板橋,新北市,34,,良好,4,0.52,2.4,37,19,28,1,112,,2014-09-10 01:00
林口,新北市,41,,良好,8.7,0.63,6,49,38,37,1.1,154,,2014-09-10 01:00
林園,高雄市,28,,良好,2.6,0.34,14,30,18,9.7,1.8,42,,2014-09-10 01:00
花蓮,花蓮縣,27,,良好,1.4,0.14,16,27,10,3.8,2.6,230,,2014-09-10 01:00
金門,金門縣,20,,良好,2.8,0.09,24,21,4,8.3,2.1,177,,2014-09-10 01:00
前金,高雄市,35,,良好,3.3,0.49,14,36,18,20,1,335,,2014-09-10 01:00
前鎮,高雄市,32,,良好,2.9,0.53,9.4,31,18,21,0.8,357,,2014-09-10 01:00
南投,南投縣,33,,良好,1.6,0.19,16,29,13,8.4,1.2,201,,2014-09-10 01:00
屏東,屏東縣,31,,良好,1.5,0.23,17,29,0,6.7,0.8,60,,2014-09-10 01:00
恆春,屏東縣,28,,良好,0.8,0.04,24,23,5,1.4,3.7,56,,2014-09-10 01:00
美濃,高雄市,16,,良好,0.5,0.12,15,10,0,2.4,0.6,64,,2014-09-10 01:00
苗栗,苗栗縣,22,,良好,3.9,0.35,0.1,24,21,16,1.2,61,,2014-09-10 01:00
埔里,南投縣,25,,良好,1.1,0.18,22,21,12,5.2,1.9,159,,2014-09-10 01:00
桃園,桃園縣,38,,良好,12,0.54,2.2,43,26,32,0.8,88,,2014-09-10 01:00
馬公,澎湖縣,11,,良好,1,0.11,13,10,0,3.7,1.3,174,,2014-09-10 01:00
馬祖,連江縣,34,,良好,2.1,0.08,18,28,12,,2.8,202,,2014-09-10 01:00
基隆,基隆市,23,,良好,1.2,0.35,13,21,15,15,1.6,254,,2014-09-10 01:00
崙背,雲林縣,23,,良好,2,0.24,13,20,3,14,1.1,168,,2014-09-10 01:00
淡水,新北市,43,,良好,3.1,0.9,2.9,48,23,33,,,,2014-09-10 01:00
麥寮,雲林縣,39,,良好,2.7,0.24,14,40,12,13,1.7,176,,2014-09-10 01:00
善化,臺南市,20,,良好,2.3,0.13,20,19,4,5.6,1,148,,2014-09-10 01:00
復興,高雄市,32,,良好,2.9,0.51,10,34,6,17,0.6,143,,2014-09-10 01:00
湖口,新竹縣,27,,良好,3.9,0.25,2.2,28,8,20,0.8,187,,2014-09-10 01:00
菜寮,新北市,32,,良好,4.5,0.72,5,33,24,32,1.7,123,,2014-09-10 01:00
陽明,臺北市,32,,良好,1.6,0.16,38,16,14,2.9,,,,2014-09-10 01:00
新竹,新竹市,16,,良好,1.6,0.29,2.9,23,15,16,0.9,161,,2014-09-10 01:00
新店,新北市,30,,良好,2,0.28,13,31,16,6.9,2.1,211,,2014-09-10 01:00
新莊,新北市,37,,良好,7.9,0.64,2.8,39,25,31,1.1,168,,2014-09-10 01:00
新港,嘉義縣,31,,良好,3,0.25,8.7,25,8,16,0.7,124,,2014-09-10 01:00
新營,臺南市,26,,良好,1.9,0.18,17,24,6,6.3,1,134,,2014-09-10 01:00
楠梓,高雄市,38,,良好,1.8,0.18,18,28,0,9,1.4,85,,2014-09-10 01:00
萬里,新北市,35,,良好,2,0.18,21,27,17,6.1,3.5,209,,2014-09-10 01:00
萬華,臺北市,35,,良好,1.6,0.46,9.3,31,16,17,1.5,156,,2014-09-10 01:00
嘉義,嘉義市,25,,良好,1.6,0.18,16,21,3,5.4,1.8,98,,2014-09-10 01:00
彰化,彰化縣,33,,良好,2.8,0.26,7.5,36,10,15,1.2,186,,2014-09-10 01:00
臺西,雲林縣,18,,良好,1.4,0.21,16,22,19,8.7,2.2,151,,2014-09-10 01:00
臺東,臺東縣,17,,良好,1,0.17,12,12,5,2.2,1.1,297,,2014-09-10 01:00
臺南,臺南市,26,,良好,6.3,0.32,9.8,29,5,18,1,124,,2014-09-10 01:00
鳳山,高雄市,34,,良好,2.9,0.28,15,29,1,12,1.6,81,,2014-09-10 01:00
潮州,屏東縣,30,,良好,1.6,0.29,5.4,29,11,6.3,0.5,57,,2014-09-10 01:00
線西,彰化縣,21,,良好,1.7,0.18,16,20,13,6.1,2,188,,2014-09-10 01:00
橋頭,高雄市,24,,良好,3.2,0.19,15,13,0,12,1.9,95,,2014-09-10 01:00
頭份,苗栗縣,31,,良好,6.8,0.26,4,32,19,16,1.2,112,,2014-09-10 01:00
龍潭,桃園縣,37,,良好,1.8,0.25,10,35,13,11,1.6,208,,2014-09-10 01:00
豐原,臺中市,26,,良好,2.6,0.28,2,34,4,12,1.7,115,,2014-09-10 01:00
關山,臺東縣,16,,良好,1.2,,7.4,17,4,2.3,0.8,296,,2014-09-10 01:00
觀音,桃園縣,32,,良好,2.2,0.15,8.6,34,9,6.2,2.3,239,,2014-09-10 01:00
