SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,19,,良好,0.8,0.15,2.3,24,20,12,1.6,140,,2014-09-10 06:00
三重,新北市,40,,良好,1.5,0.51,,33,19,13,,,,2014-09-10 06:00
三義,苗栗縣,20,,良好,1.1,0.25,4,22,15,9.3,1,203,,2014-09-10 06:00
土城,新北市,44,,良好,2.1,0.4,2,45,17,17,0.8,147,,2014-09-10 06:00
士林,臺北市,28,,良好,2.4,0.35,6.1,26,13,15,1.1,110,,2014-09-10 06:00
大同,臺北市,49,,良好,2.2,0.88,,37,11,15,,,,2014-09-10 06:00
大里,臺中市,26,,良好,1.8,0.19,8.4,24,16,9.8,1.8,157,,2014-09-10 06:00
大園,桃園縣,32,,良好,5.8,0.26,3.1,27,20,16,1.3,165,,2014-09-10 06:00
大寮,高雄市,33,,良好,4.5,0.22,6.6,29,0,10,1.7,46,,2014-09-10 06:00
小港,高雄市,35,,良好,1.7,0.19,11,13,7,9.9,1.9,59,,2014-09-10 06:00
中山,臺北市,45,,良好,1.9,0.23,11,43,17,8.5,1.7,178,,2014-09-10 06:00
中壢,桃園縣,43,,良好,3.1,0.44,4.5,36,9,14,1.6,162,,2014-09-10 06:00
仁武,高雄市,48,,良好,4.4,0.21,13,39,4,8.8,1.6,86,,2014-09-10 06:00
斗六,雲林縣,21,,良好,1.3,0.12,10,21,5,,1.1,113,,2014-09-10 06:00
冬山,宜蘭縣,27,,良好,1.2,0.24,5.3,28,21,8.3,1,283,,2014-09-10 06:00
古亭,臺北市,37,,良好,1.1,0.24,8.5,32,7,7.9,1.5,160,,2014-09-10 06:00
左營,高雄市,36,,良好,4.6,0.25,11,38,13,13,1,86,,2014-09-10 06:00
平鎮,桃園縣,41,,良好,2.5,0.23,3.9,45,15,14,2,181,,2014-09-10 06:00
永和,新北市,27,,良好,1.8,0.38,9.9,27,14,7.1,1.1,145,,2014-09-10 06:00
安南,臺南市,34,,良好,5.3,0.15,5.7,41,7,16,1.9,101,,2014-09-10 06:00
朴子,嘉義縣,32,,良好,2,0.17,10,31,6,7.8,0.9,83,,2014-09-10 06:00
汐止,新北市,31,,良好,4,0.29,8.8,29,20,13,0.9,240,,2014-09-10 06:00
竹山,南投縣,32,,良好,1.3,0.19,5.9,34,3,8.5,0.9,304,,2014-09-10 06:00
竹東,新竹縣,31,,良好,1.3,0.27,4.1,31,14,13,2,126,,2014-09-10 06:00
西屯,臺中市,26,,良好,2.8,0.16,5.8,25,15,14,1.9,183,,2014-09-10 06:00
沙鹿,臺中市,30,,良好,3.1,0.19,9.1,28,15,15,2.1,161,,2014-09-10 06:00
宜蘭,宜蘭縣,33,,良好,1.1,0.2,16,35,8,5.1,0.7,205,,2014-09-10 06:00
忠明,臺中市,26,,良好,1.9,0.18,14,20,9,8.1,0.8,135,,2014-09-10 06:00
松山,臺北市,25,,良好,3.1,0.37,6.5,22,16,14,0.7,224,,2014-09-10 06:00
板橋,新北市,35,,良好,5.3,0.4,1.1,42,13,20,1.7,230,,2014-09-10 06:00
