SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,,良好,1.6,0.12,18,20,29,4.5,1.2,274,,2014-08-24 20:00
三重,新北市,52,懸浮微粒,普通,3.4,1.33,,61,27,36,,,,2014-08-24 20:00
三義,苗栗縣,30,,良好,5,0.35,9.1,29,21,14,1.1,175,,2014-08-24 20:00
土城,新北市,49,,良好,5.1,0.43,22,48,23,23,1.9,321,,2014-08-24 20:00
士林,臺北市,37,,良好,3.2,0.28,34,41,26,11,1.9,299,,2014-08-24 20:00
大同,臺北市,51,懸浮微粒,普通,3.1,0.95,,51,24,25,,,,2014-08-24 20:00
大里,臺中市,34,,良好,2.4,0.31,22,32,15,10,1.8,228,,2014-08-24 20:00
大園,桃園縣,38,,良好,4.2,0.18,29,38,25,8.1,1.7,244,,2014-08-24 20:00
大寮,高雄市,25,,良好,2.4,0.09,16,12,27,5.7,0.8,204,,2014-08-24 20:00
小港,高雄市,37,,良好,6.1,0.1,13,30,12,9.3,1.8,220,,2014-08-24 20:00
中山,臺北市,54,懸浮微粒,普通,2.1,0.83,14,63,21,31,2,276,,2014-08-24 20:00
中壢,桃園縣,45,,良好,5.1,1.31,12,52,31,25,1.4,180,,2014-08-24 20:00
仁武,高雄市,45,,良好,3.1,0.29,40,45,12,12,0.9,318,,2014-08-24 20:00
斗六,雲林縣,31,,良好,2.7,0.31,11,27,12,8.5,2.1,291,,2014-08-24 20:00
冬山,宜蘭縣,30,,良好,1.3,0.16,16,22,16,5.5,1,237,,2014-08-24 20:00
古亭,臺北市,48,,良好,7.9,0.56,20,51,22,30,2.4,316,,2014-08-24 20:00
左營,高雄市,39,,良好,3.2,0.21,47,39,12,4.6,1.9,240,,2014-08-24 20:00
平鎮,桃園縣,39,,良好,4.3,0.28,20,47,33,15,1.2,258,,2014-08-24 20:00
永和,新北市,39,,良好,5.7,1.31,13,35,25,36,0.8,344,,2014-08-24 20:00
安南,臺南市,27,,良好,1,0.19,29,29,14,5.5,1.4,267,,2014-08-24 20:00
朴子,嘉義縣,32,,良好,1.7,0.2,17,26,3,6.3,1.8,237,,2014-08-24 20:00
汐止,新北市,38,,良好,14,0.55,11,35,20,39,0.9,88,,2014-08-24 20:00
竹山,南投縣,39,,良好,2.7,0.17,19,32,6,7.4,1.2,204,,2014-08-24 20:00
竹東,新竹縣,31,,良好,2.2,0.24,24,35,15,10,1.4,243,,2014-08-24 20:00
西屯,臺中市,33,,良好,2,0.11,21,30,13,6.5,1,256,,2014-08-24 20:00
沙鹿,臺中市,34,,良好,3.9,0.28,20,33,18,8.2,1.6,214,,2014-08-24 20:00
宜蘭,宜蘭縣,34,,良好,1.2,0.23,11,26,6,6.2,1.4,324,,2014-08-24 20:00
忠明,臺中市,26,,良好,2.8,0.28,20,19,17,12,1.5,263,,2014-08-24 20:00
松山,臺北市,45,,良好,18,0.59,19,39,23,38,1.1,58,,2014-08-24 20:00
板橋,新北市,42,,良好,4.9,0.49,22,42,18,20,2,5.2,,2014-08-24 20:00
林口,新北市,30,,良好,0.9,0.16,36,24,13,4.8,1.1,290,,2014-08-24 20:00
林園,高雄市,25,,良好,1.9,0.08,24,17,7,,2.3,191,,2014-08-24 20:00
花蓮,花蓮縣,13,,良好,2,0.3,11,16,6,7.3,1.2,216,,2014-08-24 20:00
金門,金門縣,25,,良好,2.4,0.09,25,20,5,6.9,3.3,208,,2014-08-24 20:00
前金,高雄市,31,,良好,2.1,0.21,25,27,13,5.6,1.3,122,,2014-08-24 20:00
前鎮,高雄市,28,,良好,4.8,0.12,13,16,24,8.5,1.4,166,,2014-08-24 20:00
南投,南投縣,42,,良好,12,0.31,24,43,20,,1.7,285,,2014-08-24 20:00
屏東,屏東縣,0,,,3.1,0.33,13,30,10,12,1.9,261,,2014-08-23 19:00
恆春,屏東縣,0,,,,0.02,19,13,1,0.8,3.1,47,,2014-08-23 19:00
美濃,高雄市,28,,良好,2.2,0.27,30,23,4,6.4,0.6,43,,2014-08-24 20:00
苗栗,苗栗縣,25,,良好,2.3,0.26,19,24,17,7.8,0.8,253,,2014-08-24 20:00
埔里,南投縣,36,,良好,1.9,0.28,41,40,27,9.2,1.2,260,,2014-08-24 20:00
桃園,桃園縣,31,,良好,3.6,0.39,25,35,28,16,1.2,284,,2014-08-24 20:00
馬公,澎湖縣,21,,良好,2.1,0.23,25,10,4,5.6,1.8,162,,2014-08-24 20:00
馬祖,連江縣,46,,良好,2.7,0.1,27,39,7,2.4,5.6,201,,2014-08-24 20:00
基隆,基隆市,25,,良好,7.5,0.65,9,30,27,29,0.9,269,,2014-08-24 20:00
崙背,雲林縣,22,,良好,2.1,0.13,16,25,8,5.6,1.5,216,,2014-08-24 20:00
淡水,新北市,31,,良好,4.2,0.17,34,26,19,7.5,,,,2014-08-24 20:00
麥寮,雲林縣,0,,,2.2,0.16,14,,4,5.1,2,212,,2014-08-24 20:00
善化,臺南市,25,,良好,2.3,0.2,25,30,13,6.5,1.4,278,,2014-08-24 20:00
復興,高雄市,24,,良好,4.9,0.23,11,15,4,10,0.5,191,,2014-08-24 20:00
湖口,新竹縣,22,,良好,3.2,0.15,27,29,23,,2.2,232,,2014-08-24 20:00
