SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,,良好,3.2,0.09,53,27,22,2.2,2.4,278,,2014-08-24 13:00
三重,新北市,47,,良好,3.6,0.46,,50,30,26,,,,2014-08-24 13:00
三義,苗栗縣,45,,良好,4.5,0.26,54,35,19,6.2,2.4,273,,2014-08-24 13:00
土城,新北市,71,臭氧,普通,3.2,0.22,85,49,27,6.4,1.9,190,,2014-08-24 13:00
士林,臺北市,57,臭氧,普通,3.9,0.18,69,41,30,7,4.1,311,,2014-08-24 13:00
大同,臺北市,50,,良好,4.2,0.54,,56,19,18,,,,2014-08-24 13:00
大里,臺中市,57,臭氧,普通,3.2,0.2,68,42,14,7,2.5,256,,2014-08-24 13:00
大園,桃園縣,41,,良好,2.6,0.13,49,33,14,3.8,4,253,,2014-08-24 13:00
大寮,高雄市,70,臭氧,普通,16,0.42,84,48,44,12,2.8,215,,2014-08-24 13:00
小港,高雄市,65,臭氧,普通,7.4,0.24,78,59,27,11,2.7,259,,2014-08-24 13:00
中山,臺北市,54,臭氧,普通,2.6,0.36,65,61,17,18,3.1,12,,2014-08-24 13:00
中壢,桃園縣,46,,良好,2.1,0.68,42,38,28,21,1.7,133,,2014-08-24 13:00
仁武,高雄市,53,臭氧,普通,3.9,0.2,63,53,20,6.2,2.7,281,,2014-08-24 13:00
斗六,雲林縣,51,臭氧,普通,3.3,0.18,62,34,26,2.3,1.8,291,,2014-08-24 13:00
冬山,宜蘭縣,35,,良好,2.3,0.2,42,31,16,7,2.9,43,,2014-08-24 13:00
古亭,臺北市,64,臭氧,普通,3.4,0.35,77,45,21,13,2.7,317,,2014-08-24 13:00
左營,高雄市,37,,良好,3.9,0.15,45,38,20,3.5,4.2,281,,2014-08-24 13:00
平鎮,桃園縣,43,,良好,2.6,0.15,51,29,25,5.5,2.8,273,,2014-08-24 13:00
永和,新北市,51,臭氧,普通,3.9,0.84,61,48,25,36,2.2,53,,2014-08-24 13:00
安南,臺南市,35,,良好,1.2,0.15,42,32,16,2.7,3.2,300,,2014-08-24 13:00
朴子,嘉義縣,34,,良好,2.3,0.12,38,35,21,2.8,2.5,296,,2014-08-24 13:00
汐止,新北市,82,臭氧,普通,5.1,0.37,99,50,30,11,2.6,51,,2014-08-24 13:00
竹山,南投縣,51,臭氧,普通,2.8,0.15,62,35,15,3.2,2,271,,2014-08-24 13:00
竹東,新竹縣,52,臭氧,普通,2.7,0.18,62,28,9,6,1.8,236,,2014-08-24 13:00
西屯,臺中市,39,,良好,2.4,0.13,46,34,17,3.3,2.7,277,,2014-08-24 13:00
沙鹿,臺中市,37,,良好,2.3,0.15,44,29,15,4.9,2.3,256,,2014-08-24 13:00
宜蘭,宜蘭縣,42,,良好,2.2,0.26,47,44,9,5.5,2.2,85,,2014-08-24 13:00
忠明,臺中市,43,,良好,2.5,0.2,51,26,17,6.1,2.2,213,,2014-08-24 13:00
松山,臺北市,88,臭氧,普通,4.3,0.36,106,51,35,14,1.8,97,,2014-08-24 13:00
板橋,新北市,72,臭氧,普通,4,0.31,86,44,22,7.5,2.9,338,,2014-08-24 13:00
林口,新北市,50,,良好,1.9,0.19,60,31,32,6,2,198,,2014-08-24 13:00
林園,高雄市,94,臭氧,普通,9.5,0.27,112,32,34,8.4,3.1,251,,2014-08-24 13:00
花蓮,花蓮縣,15,,良好,1.3,0.1,18,7,0,0.9,3,133,,2014-08-24 13:00
金門,金門縣,37,,良好,2.3,0.12,44,34,10,5,5.5,198,,2014-08-24 13:00
前金,高雄市,52,臭氧,普通,3.6,0.24,62,40,28,4.3,2.6,147,,2014-08-24 13:00
前鎮,高雄市,0,,,8.7,0.1,15,16,6,11,0.7,309,,2014-08-24 02:00
南投,南投縣,56,臭氧,普通,1.7,0.22,67,42,22,,2.5,24,,2014-08-24 13:00
屏東,屏東縣,0,,,3.1,0.33,13,30,10,12,1.9,261,,2014-08-23 19:00
恆春,屏東縣,0,,,,0.02,19,13,1,0.8,3.1,47,,2014-08-23 19:00
美濃,高雄市,38,,良好,2.5,0.17,46,15,11,2.1,1.7,289,,2014-08-24 13:00
苗栗,苗栗縣,38,,良好,3.7,0.21,45,23,22,6.8,2.7,271,,2014-08-24 13:00
埔里,南投縣,43,,良好,0.8,0.18,52,28,25,3.6,2.8,271,,2014-08-24 13:00
桃園,桃園縣,54,臭氧,普通,1.4,0.24,65,34,18,7.7,1.8,296,,2014-08-24 13:00
馬公,澎湖縣,25,,良好,2.3,0.1,30,6,5,0.9,2.3,260,,2014-08-24 13:00
馬祖,連江縣,52,懸浮微粒,普通,4.3,0.18,59,51,21,3.6,5.4,190,,2014-08-24 13:00
基隆,基隆市,66,臭氧,普通,6.7,0.26,80,24,18,6.7,1.2,37,,2014-08-24 13:00
崙背,雲林縣,60,臭氧,普通,4.8,0.13,73,36,20,7.5,2.4,269,,2014-08-24 13:00
淡水,新北市,37,,良好,2.9,0.11,45,24,18,4.9,,,,2014-08-24 13:00
麥寮,雲林縣,0,,,5.8,0.14,40,,13,4.2,2.2,268,,2014-08-24 13:00
善化,臺南市,35,,良好,2,0.12,43,21,18,2.2,3.4,338,,2014-08-24 13:00
復興,高雄市,36,,良好,6,0.39,44,39,23,12,1.1,108,,2014-08-24 13:00
湖口,新竹縣,37,,良好,3.3,0.1,44,16,20,,3.8,281,,2014-08-24 13:00
菜寮,新北市,52,臭氧,普通,3.6,0.23,62,39,21,9.5,2.9,336,,2014-08-24 13:00
陽明,臺北市,61,臭氧,普通,2.5,0.21,74,17,15,5.4,,,,2014-08-24 13:00
新竹,新竹市,31,,良好,2.8,0.27,38,31,16,7.3,3,211,,2014-08-24 13:00
新店,新北市,73,臭氧,普通,2.5,0.33,87,34,21,9.8,1.9,307,,2014-08-24 13:00
新莊,新北市,0,,,10,0.7,15,46,31,26,0.9,147,,2014-08-24 08:00
新港,嘉義縣,39,,良好,2.5,0.13,47,30,7,1.9,2.4,265,,2014-08-24 13:00
新營,臺南市,35,,良好,2.4,0.15,42,25,7,3.1,2.5,293,,2014-08-24 13:00
楠梓,高雄市,47,,良好,4.2,0.22,57,41,9,6.2,2.9,273,,2014-08-24 13:00
萬里,新北市,79,臭氧,普通,8,0.3,95,53,30,8.9,3.8,44,,2014-08-24 13:00
萬華,臺北市,54,臭氧,普通,3.7,0.4,65,44,28,20,2.5,40,,2014-08-24 13:00
嘉義,嘉義市,46,,良好,3.5,0.16,56,21,21,6.7,2.3,296,,2014-08-24 13:00
彰化,彰化縣,35,,良好,2.8,0.15,42,34,15,3.4,1.9,266,,2014-08-24 13:00
臺西,雲林縣,26,,良好,1.5,0.08,31,12,12,2.4,4,278,,2014-08-24 13:00
臺東,臺東縣,17,,良好,1.3,0.16,21,4,0,1.9,2.4,137,,2014-08-24 13:00
臺南,臺南市,35,,良好,2,0.19,42,31,18,3.1,3.6,284,,2014-08-24 13:00
鳳山,高雄市,62,臭氧,普通,4.9,0.41,75,55,17,12,2.5,264,,2014-08-24 13:00
潮州,屏東縣,0,,,3.1,0.32,28,32,16,10,0.7,209,,2014-08-23 19:00
線西,彰化縣,33,,良好,2.8,0.09,39,24,6,2.2,3.1,251,,2014-08-24 13:00
橋頭,高雄市,43,,良好,4,0.24,52,24,8,7.4,3.9,275,,2014-08-24 13:00
頭份,苗栗縣,32,,良好,1.6,0.14,38,24,18,2.6,3.8,294,,2014-08-24 13:00
龍潭,桃園縣,57,臭氧,普通,2.7,0.28,68,44,20,7.8,2.3,255,,2014-08-24 13:00
豐原,臺中市,49,,良好,4.2,0.28,59,54,32,10,1.8,301,,2014-08-24 13:00
關山,臺東縣,14,,良好,1.2,,17,6,3,1.2,2.8,191,,2014-08-24 13:00
觀音,桃園縣,34,,良好,2.3,0.13,33,30,12,13,4.9,269,,2014-08-24 13:00
