SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,3.5,0.14,46,35,28,0.9,3.6,298,,2014-09-04 15:00
三重,新北市,48,,良好,3.1,1.74,,45,23,44,,,,2014-09-04 15:00
三義,苗栗縣,53,臭氧,普通,1.7,0.23,64,40,17,5.8,6.2,44,,2014-09-04 15:00
土城,新北市,51,懸浮微粒,普通,4.6,0.35,53,53,20,13,3.1,287,,2014-09-04 15:00
士林,臺北市,38,,良好,1.3,0.28,46,35,18,14,5.8,37,,2014-09-04 15:00
大同,臺北市,49,,良好,4.2,0.9,,53,19,31,,,,2014-09-04 15:00
大里,臺中市,65,臭氧,普通,1.7,0.28,78,53,24,7.3,3.3,305,,2014-09-04 15:00
大園,桃園縣,0,,,1.6,0.32,55,115,22,8.6,8.8,37,,2014-09-04 15:00
大寮,高雄市,49,,良好,10,0.19,40,43,4,19,1.9,271,,2014-09-04 15:00
小港,高雄市,42,,良好,3.8,0.13,50,34,20,9.7,3.3,274,,2014-09-04 15:00
中山,臺北市,48,,良好,4.1,0.49,38,56,21,20,2.6,109,,2014-09-04 15:00
中壢,桃園縣,46,,良好,1.9,0.75,34,,,28,2,200,,2014-09-04 15:00
仁武,高雄市,50,,良好,2.7,0.18,45,47,16,11,2.8,272,,2014-09-04 15:00
斗六,雲林縣,56,臭氧,普通,5.8,0.27,67,54,42,5.2,3.1,312,,2014-09-04 15:00
冬山,宜蘭縣,40,,良好,3.5,0.25,49,33,17,10,3.8,77,,2014-09-04 15:00
古亭,臺北市,39,,良好,4.8,0.33,41,45,17,13,3.4,68,,2014-09-04 15:00
左營,高雄市,41,,良好,2.3,0.11,49,34,8,4.3,3.6,282,,2014-09-04 15:00
平鎮,桃園縣,40,,良好,2.4,0.31,46,42,22,10,4.3,63,,2014-09-04 15:00
永和,新北市,42,,良好,4.7,0.59,40,50,23,19,3,84,,2014-09-04 15:00
安南,臺南市,37,,良好,1.3,0.07,36,32,15,1.9,3.8,295,,2014-09-04 15:00
朴子,嘉義縣,39,,良好,3,0.14,47,42,20,4.7,4,305,,2014-09-04 15:00
汐止,新北市,31,,良好,21,0.21,35,34,16,17,2.6,76,,2014-09-04 15:00
竹山,南投縣,54,懸浮微粒,普通,,0.38,,71,37,,2.8,290,,2014-09-04 15:00
竹東,新竹縣,45,,良好,3,0.35,53,48,16,9.1,3.1,25,,2014-09-04 15:00
西屯,臺中市,54,臭氧,普通,2,0.22,65,52,18,4.7,5.6,291,,2014-09-04 15:00
沙鹿,臺中市,51,臭氧,普通,1.9,0.23,61,44,21,4.5,6.4,320,,2014-09-04 15:00
宜蘭,宜蘭縣,39,,良好,3,0.13,47,31,8,3.2,3.2,108,,2014-09-04 15:00
忠明,臺中市,63,臭氧,普通,2.3,0.25,76,41,23,8,4,312,,2014-09-04 15:00
松山,臺北市,42,,良好,3.4,0.28,50,46,24,8.6,3.5,54,,2014-09-04 15:00
板橋,新北市,43,,良好,5.5,0.48,46,44,19,17,3.4,71,,2014-09-04 15:00
林口,新北市,45,,良好,1.5,0.27,43,,,7.5,2.4,77,,2014-09-04 15:00
林園,高雄市,44,,良好,9.1,0.14,53,15,21,5.4,3.1,267,,2014-09-04 15:00
花蓮,花蓮縣,22,,良好,1.3,0.1,27,9,5,1.5,2.8,97,,2014-09-04 15:00
金門,金門縣,58,懸浮微粒,普通,2.3,0.31,67,51,21,4.9,3.7,95,,2014-09-04 15:00
前金,高雄市,43,,良好,3.4,0.15,51,20,14,2.7,4.1,274,,2014-09-04 15:00
前鎮,高雄市,37,,良好,4.2,0.13,45,24,22,8,2.3,290,,2014-09-04 15:00
南投,南投縣,61,臭氧,普通,2.3,0.29,73,55,24,8.8,3.5,307,,2014-09-04 15:00
屏東,屏東縣,48,,良好,2.2,0.35,57,45,20,16,1.4,154,,2014-09-04 15:00
恆春,屏東縣,16,,良好,0.8,0.02,20,16,1,0.5,5.2,82,,2014-09-04 15:00
美濃,高雄市,50,,良好,1.4,0.15,60,23,8,4.6,4.4,183,,2014-09-04 15:00
苗栗,苗栗縣,0,,,2,0.32,52,42,32,8.2,4.9,67,,2014-09-04 15:00
埔里,南投縣,73,臭氧,普通,2.4,0.31,88,53,41,9.8,2.8,201,,2014-09-04 15:00
桃園,桃園縣,43,,良好,1.9,0.3,54,50,47,7.5,3.6,166,,2014-09-04 15:00
馬公,澎湖縣,34,,良好,2.1,0.14,41,24,9,0.7,3.1,85,,2014-09-04 15:00
馬祖,連江縣,60,臭氧,普通,1.4,0.4,72,59,44,4.8,4.1,53,,2014-09-04 15:00
基隆,基隆市,39,,良好,1.2,0.2,47,17,9,3.7,1.4,86,,2014-09-04 15:00
崙背,雲林縣,43,,良好,2.2,0.15,52,51,21,2.9,4,302,,2014-09-04 15:00
淡水,新北市,43,,良好,1.8,0.28,52,37,19,3.4,,,,2014-09-04 15:00
麥寮,雲林縣,64,懸浮微粒,普通,1.5,0.15,45,134,20,2.7,3.9,253,,2014-09-04 15:00
善化,臺南市,0,,,5.3,0.15,28,40,5,5,2.5,51,,2014-09-04 10:00
復興,高雄市,31,,良好,2.6,0.31,32,23,9,11,0.8,204,,2014-09-04 15:00
湖口,新竹縣,44,,良好,2.6,0.28,53,40,18,3.6,5.8,44,,2014-09-04 15:00
菜寮,新北市,37,,良好,2.5,0.38,44,33,23,13,4,70,,2014-09-04 15:00
陽明,臺北市,40,,良好,1.1,0.2,49,5,6,2.2,,,,2014-09-04 15:00
新竹,新竹市,46,,良好,1.7,0.35,56,42,19,6.5,3.4,75,,2014-09-04 15:00
新店,新北市,38,,良好,7.2,0.35,46,,,14,2.4,93,,2014-09-04 15:00
新莊,新北市,38,,良好,1.9,0.31,46,27,18,8.4,4.9,25,,2014-09-04 15:00
新港,嘉義縣,43,,良好,3.8,0.13,52,52,20,3.7,4.1,297,,2014-09-04 15:00
新營,臺南市,42,,良好,2.4,0.15,51,40,13,3.2,3.5,299,,2014-09-04 15:00
楠梓,高雄市,62,懸浮微粒,普通,3.1,0.14,46,124,16,,2.6,274,,2014-09-04 15:00
萬里,新北市,47,,良好,1.4,0.16,45,59,14,5.6,4.8,44,,2014-09-04 15:00
萬華,臺北市,36,,良好,5.1,0.38,43,30,19,20,3.6,96,,2014-09-04 15:00
嘉義,嘉義市,48,,良好,4.2,0.27,57,61,33,10,4.7,318,,2014-09-04 15:00
彰化,彰化縣,51,臭氧,普通,3.4,0.26,61,48,25,7.2,3.8,44,,2014-09-04 15:00
臺西,雲林縣,35,,良好,3.5,0.12,42,21,14,7.6,6.1,55,,2014-09-04 15:00
臺東,臺東縣,11,,良好,1.4,0.21,13,11,0,,2.2,87,,2014-09-04 15:00
臺南,臺南市,31,,良好,1.7,0.17,37,21,6,4,3.7,298,,2014-09-04 15:00
鳳山,高雄市,48,,良好,3.1,0.37,48,46,16,11,2.1,260,,2014-09-04 15:00
潮州,屏東縣,49,,良好,8.1,0.23,58,44,28,6.9,1.6,235,,2014-09-04 15:00
線西,彰化縣,44,,良好,6,0.4,53,39,16,6,5.5,79,,2014-09-04 15:00
橋頭,高雄市,37,,良好,3.2,0.17,44,32,4,9.9,4,277,,2014-09-04 15:00
頭份,苗栗縣,44,,良好,2.1,0.32,53,9,32,7,3.8,67,,2014-09-04 15:00
龍潭,桃園縣,50,,良好,1.9,0.33,52,59,24,,4.3,21,,2014-09-04 15:00
豐原,臺中市,58,臭氧,普通,2.3,0.28,70,40,27,7,4.5,312,,2014-09-04 15:00
關山,臺東縣,14,,良好,1,,16,10,2,,2.1,190,,2014-09-04 15:00
觀音,桃園縣,47,,良好,1.7,0.29,56,44,7,2.4,7.1,62,,2014-09-04 15:00
