SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,3.7,0.11,20,42,37,4.8,1.5,305,,2014-09-04 09:00
三重,新北市,49,,良好,5,1.19,,58,24,33,,,,2014-09-04 09:00
三義,苗栗縣,28,,良好,5.7,0.25,25,27,14,11,2.4,53,,2014-09-04 09:00
土城,新北市,48,,良好,4.2,0.61,29,49,21,20,1.6,179,,2014-09-04 09:00
士林,臺北市,30,,良好,4.2,0.31,23,32,15,14,1.4,255,,2014-09-04 09:00
大同,臺北市,45,,良好,4.8,,,48,20,33,,,,2014-09-04 09:00
大里,臺中市,32,,良好,5.8,0.66,21,45,37,19,1.7,280,,2014-09-04 09:00
大園,桃園縣,27,,良好,2.9,0.2,29,30,16,14,4.7,35,,2014-09-04 09:00
大寮,高雄市,43,,良好,5.8,0.29,18,42,6,12,1.3,9.5,,2014-09-04 09:00
小港,高雄市,34,,良好,6.3,0.62,23,45,14,20,1.9,49,,2014-09-04 09:00
中山,臺北市,37,,良好,2.7,1.04,14,43,21,28,1.6,343,,2014-09-04 09:00
中壢,桃園縣,45,,良好,7.2,0.73,7.2,59,23,24,1,152,,2014-09-04 09:00
仁武,高雄市,44,,良好,5.3,0.31,21,51,17,13,1.4,43,,2014-09-04 09:00
斗六,雲林縣,26,,良好,5.2,0.21,24,34,11,8.1,1.6,36,,2014-09-04 09:00
冬山,宜蘭縣,29,,良好,3.1,0.29,17,37,15,12,1.4,73,,2014-09-04 09:00
古亭,臺北市,29,,良好,3.7,0.98,16,36,16,29,2,167,,2014-09-04 09:00
左營,高雄市,34,,良好,3,0.32,31,37,11,9,2.3,354,,2014-09-04 09:00
平鎮,桃園縣,35,,良好,6,0.25,16,43,24,16,1.9,25,,2014-09-04 09:00
永和,新北市,26,,良好,4.4,2.26,14,34,21,34,1.6,123,,2014-09-04 09:00
安南,臺南市,0,,,,,,46,11,,,,,2014-09-04 09:00
朴子,嘉義縣,31,,良好,2.4,0.17,23,26,13,6.6,1.5,23,,2014-09-04 09:00
汐止,新北市,30,,良好,5.4,0.34,17,29,16,17,1.3,82,,2014-09-04 09:00
竹山,南投縣,34,,良好,1.8,0.17,22,39,10,5.9,1.3,261,,2014-09-04 09:00
竹東,新竹縣,34,,良好,5.2,0.35,19,38,14,15,1.3,349,,2014-09-04 09:00
西屯,臺中市,43,,良好,6,0.44,17,56,23,19,1.9,309,,2014-09-04 09:00
沙鹿,臺中市,40,,良好,7.1,0.28,21,46,27,13,2.7,348,,2014-09-04 09:00
宜蘭,宜蘭縣,39,,良好,1.6,0.2,26,46,12,,1.3,174,,2014-09-04 09:00
忠明,臺中市,32,,良好,6.3,0.6,18,39,21,24,1.4,262,,2014-09-04 09:00
松山,臺北市,25,,良好,3.4,0.65,19,34,11,23,1.5,56,,2014-09-04 09:00
板橋,新北市,34,,良好,4.2,0.81,27,38,11,24,1.7,69,,2014-09-04 09:00
林口,新北市,35,,良好,3.6,0.22,25,48,28,12,1.6,87,,2014-09-04 09:00
林園,高雄市,26,,良好,6.7,0.25,24,38,19,8.5,2.6,43,,2014-09-04 09:00
花蓮,花蓮縣,19,,良好,1.6,0.33,23,23,7,7,1.5,143,,2014-09-04 09:00
金門,金門縣,83,懸浮微粒,普通,9.7,0.42,24,137,42,14,2.7,88,,2014-09-04 09:00
前金,高雄市,32,,良好,4.1,0.42,28,42,8,11,2.3,316,,2014-09-04 09:00
前鎮,高雄市,31,,良好,7.1,0.7,25,39,19,23,1.4,91,,2014-09-04 09:00
南投,南投縣,34,,良好,2.5,0.51,26,35,20,15,1.8,41,,2014-09-04 09:00
屏東,屏東縣,34,,良好,1.5,0.28,23,36,9,6.1,1.5,311,,2014-09-04 09:00
恆春,屏東縣,17,,良好,1.7,0.02,17,17,2,0.8,2.5,54,,2014-09-04 09:00
美濃,高雄市,29,,良好,0.7,0.22,23,29,6,5.3,1,295,,2014-09-04 09:00
苗栗,苗栗縣,33,,良好,7.4,0.43,13,46,20,18,2.7,305,,2014-09-04 09:00
埔里,南投縣,28,,良好,1.4,0.2,19,28,21,5.6,1.5,24,,2014-09-04 09:00
