SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,3.1,0.12,48,31,,5.3,2.9,278,,2014-08-04 15:00
三重,新北市,55,懸浮微粒,普通,4.7,1.46,,51,39,48,,,,2014-08-04 15:00
三義,苗栗縣,43,,良好,,0.14,52,22,18,5.3,2.1,304,,2014-08-04 15:00
土城,新北市,55,懸浮微粒,普通,3.3,0.25,41,43,17,13,1.1,278,,2014-08-04 15:00
士林,臺北市,49,,良好,3.7,0.24,53,55,30,8.6,2.4,292,,2014-08-04 15:00
大同,臺北市,56,懸浮微粒,普通,4.5,1.33,,57,14,31,,,,2014-08-04 15:00
大里,臺中市,63,臭氧,普通,7.8,0.33,75,36,12,13,3.9,275,,2014-08-04 15:00
大園,桃園縣,32,,良好,3.3,0.18,38,26,13,8.7,3.9,315,,2014-08-04 15:00
大寮,高雄市,21,,良好,1.1,0.08,25,51,,2.4,5.8,188,,2014-08-04 15:00
小港,高雄市,31,,良好,7.5,0.13,25,29,9,8.3,5.2,178,,2014-08-04 15:00
中山,臺北市,58,懸浮微粒,普通,1.9,0.51,36,61,31,21,1.9,107,,2014-08-04 15:00
中壢,桃園縣,44,,良好,2.3,0.57,25,35,19,18,1.7,159,,2014-08-04 15:00
仁武,高雄市,29,,良好,13,0.41,22,35,8,11,4.6,174,,2014-08-04 15:00
斗六,雲林縣,36,,良好,0.8,0,43,33,13,5.1,0.9,220,,2014-08-04 15:00
冬山,宜蘭縣,50,,良好,1.7,0.11,28,34,12,1.9,3.7,175,,2014-08-04 15:00
古亭,臺北市,53,懸浮微粒,普通,4.4,0.36,41,46,20,16,2.6,91,,2014-08-04 15:00
左營,高雄市,45,,良好,,,,,,,,,,2014-08-04 13:00
平鎮,桃園縣,38,,良好,2.1,0.22,34,34,21,8.4,3.1,64,,2014-08-04 15:00
永和,新北市,38,,良好,3.5,0.78,33,28,25,26,2.1,86,,2014-08-04 15:00
安南,臺南市,36,,良好,6.3,0.22,31,35,10,8.1,3.9,199,,2014-08-04 15:00
朴子,嘉義縣,38,,良好,2.9,0.21,33,39,11,4.2,3.6,218,,2014-08-04 15:00
汐止,新北市,42,,良好,3.7,0.22,45,,,9,1.6,76,,2014-08-04 15:00
竹山,南投縣,37,,良好,1.6,0.17,44,33,18,5.1,0.8,69,,2014-08-04 15:00
竹東,新竹縣,37,,良好,2.8,0.25,33,26,14,7,1.8,204,,2014-08-04 15:00
西屯,臺中市,42,,良好,15,0.51,51,35,24,21,3.1,298,,2014-08-04 15:00
沙鹿,臺中市,54,臭氧,普通,5.7,0.2,65,45,29,9.6,3.3,308,,2014-08-04 15:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.4,0.24,40,48,11,4.5,2.1,135,,2014-08-04 15:00
忠明,臺中市,38,,良好,21,0.83,46,34,15,32,2.9,297,,2014-08-04 15:00
松山,臺北市,60,懸浮微粒,普通,2.6,0.29,50,105,36,9.4,3,40,,2014-08-04 15:00
板橋,新北市,50,,良好,3.5,0.26,46,35,13,10,4.8,300,,2014-08-04 15:00
林口,新北市,42,,良好,2.4,0.13,37,27,18,8.7,1.6,231,,2014-08-04 15:00
林園,高雄市,24,,良好,1.9,0.06,29,13,0,0.9,6.4,182,,2014-08-04 15:00
花蓮,花蓮縣,38,,良好,1.1,0.28,24,35,5,6.3,5.9,154,,2014-08-04 15:00
金門,金門縣,38,,良好,1.8,0.1,38,22,8,2.4,2.1,152,,2014-08-04 15:00
前金,高雄市,26,,良好,4.2,0.18,25,27,7,6.3,3.5,166,,2014-08-04 15:00
前鎮,高雄市,29,,良好,3.5,0.12,20,51,9,8.6,5.2,163,,2014-08-04 15:00
南投,南投縣,48,,良好,3.1,0.28,58,34,22,7.6,2.8,241,,2014-08-04 15:00
屏東,屏東縣,21,,良好,1.4,0.22,25,23,0,4.9,3.7,206,,2014-08-04 15:00
恆春,屏東縣,27,,良好,0.7,0.05,32,26,0,0.5,4.9,166,,2014-08-04 15:00
美濃,高雄市,38,,良好,1.3,0.12,28,104,1,2.2,3.3,236,,2014-08-04 15:00
苗栗,苗栗縣,33,,良好,4.6,0.25,40,21,14,7.5,2.4,266,,2014-08-04 15:00
埔里,南投縣,36,,良好,1.3,0.22,43,22,14,4,3,168,,2014-08-04 15:00
桃園,桃園縣,0,,,3.8,0.25,44,35,24,11,1.5,326,,2014-08-04 15:00
馬公,澎湖縣,22,,良好,4.5,0.19,26,6,1,5.1,2.5,172,,2014-08-04 15:00
馬祖,連江縣,37,,良好,6.3,0.08,39,29,14,2.3,2.5,174,,2014-08-04 15:00
基隆,基隆市,37,,良好,12,0.13,26,30,18,12,1,55,,2014-08-04 15:00
崙背,雲林縣,48,,良好,3,0.19,58,31,15,3,3.4,258,,2014-08-04 15:00
淡水,新北市,43,,良好,2.9,0.21,51,37,25,5.3,,,,2014-08-04 15:00
麥寮,雲林縣,34,,良好,1.9,0.13,38,27,0,2.1,3.3,264,,2014-08-04 15:00
善化,臺南市,36,,良好,5.6,0.19,43,33,15,9.3,4.4,208,,2014-08-04 15:00
復興,高雄市,17,,良好,6.8,0.2,16,23,3,8,1.8,108,,2014-08-04 15:00
