SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,26,,良好,1.9,0.11,32,9,12,4.6,1.8,193,,2014-08-05 02:00
三重,新北市,51,懸浮微粒,普通,3.6,1.28,,44,7,28,,,,2014-08-05 02:00
三義,苗栗縣,25,,良好,1.4,0.16,11,24,18,7.8,0.9,16,,2014-08-05 02:00
土城,新北市,50,,良好,5.4,0.4,2.2,51,22,19,0.9,171,,2014-08-05 02:00
士林,臺北市,39,,良好,1.7,0.21,9.9,33,12,9.3,0.9,115,,2014-08-05 02:00
大同,臺北市,52,懸浮微粒,普通,2.9,1.45,,42,8,21,,,,2014-08-05 02:00
大里,臺中市,34,,良好,1.7,0.27,19,30,16,8.2,0.9,240,,2014-08-05 02:00
大園,桃園縣,28,,良好,3.8,0.21,15,30,14,14,2.2,239,,2014-08-05 02:00
大寮,高雄市,27,,良好,1.8,0.22,5.9,34,0,8.4,0.6,55,,2014-08-05 02:00
小港,高雄市,51,懸浮微粒,普通,23,0.39,7,48,21,17,2.5,171,,2014-08-05 02:00
中山,臺北市,51,懸浮微粒,普通,1.9,0.52,3.6,32,10,17,1,236,,2014-08-05 02:00
中壢,桃園縣,48,,良好,4,0.6,8.9,43,23,21,1.3,205,,2014-08-05 02:00
仁武,高雄市,42,,良好,4.6,0.24,7.1,48,4,10,1.1,66,,2014-08-05 02:00
斗六,雲林縣,26,,良好,1.8,,29,18,2,5.4,0.8,296,,2014-08-05 02:00
冬山,宜蘭縣,30,,良好,1.8,0.14,10,23,11,6.6,1,232,,2014-08-05 02:00
古亭,臺北市,41,,良好,2,0.32,6.4,43,7,11,1.2,179,,2014-08-05 02:00
左營,高雄市,0,,,,,,,,,,,,2014-08-04 13:00
平鎮,桃園縣,40,,良好,5.4,0.22,5.8,42,20,22,1.6,218,,2014-08-05 02:00
永和,新北市,30,,良好,2.5,0.44,4.5,32,13,13,1.3,123,,2014-08-05 02:00
安南,臺南市,32,,良好,2.7,0.24,15,33,9,13,0.6,114,,2014-08-05 02:00
朴子,嘉義縣,41,,良好,2.6,0.2,17,39,18,8.7,2.8,56,,2014-08-05 02:00
汐止,新北市,30,,良好,2.9,0.32,0.9,26,10,13,0.7,85,,2014-08-05 02:00
竹山,南投縣,30,,良好,2.2,0.15,26,21,4,4.9,1.3,274,,2014-08-05 02:00
竹東,新竹縣,30,,良好,1.8,0.15,9.2,32,0,4.2,1,119,,2014-08-05 02:00
西屯,臺中市,33,,良好,3.5,0.26,14,21,19,17,1.7,201,,2014-08-05 02:00
沙鹿,臺中市,29,,良好,3.7,0.21,16,31,16,12,2.1,194,,2014-08-05 02:00
宜蘭,宜蘭縣,47,,良好,1.9,0.14,16,49,2,3.7,1.2,327,,2014-08-05 02:00
忠明,臺中市,25,,良好,3.4,0.31,22,28,21,11,1.3,181,,2014-08-05 02:00
松山,臺北市,54,懸浮微粒,普通,1.4,0.43,3.3,24,13,15,1.2,228,,2014-08-05 02:00
板橋,新北市,50,,良好,5.7,0.43,0.8,51,26,18,1.6,233,,2014-08-05 02:00
林口,新北市,36,,良好,3.8,0.25,16,28,30,18,0.9,326,,2014-08-05 02:00
林園,高雄市,17,,良好,1.9,0.07,20,21,1,1.7,3,148,,2014-08-05 02:00
花蓮,花蓮縣,26,,良好,1.2,0.12,16,18,5,3,2,235,,2014-08-05 02:00
金門,金門縣,21,,良好,1.2,0.1,25,15,1,2.9,0.4,156,,2014-08-05 02:00
前金,高雄市,28,,良好,12,0.25,9.7,27,6,15,1.3,157,,2014-08-05 02:00
前鎮,高雄市,30,,良好,9.6,0.25,8.5,29,13,13,1.7,143,,2014-08-05 02:00
南投,南投縣,29,,良好,1.8,0.24,16,28,20,6.1,0.8,23,,2014-08-05 02:00
屏東,屏東縣,30,,良好,1.3,0.18,11,25,2,6.2,0.8,278,,2014-08-05 02:00
恆春,屏東縣,24,,良好,1.2,0.05,28,23,0,0.4,3.7,64,,2014-08-05 02:00
美濃,高雄市,40,,良好,1.1,0.17,7.1,10,0,4.5,0.8,139,,2014-08-05 02:00
苗栗,苗栗縣,24,,良好,2.3,0.14,18,17,8,8.2,0.8,173,,2014-08-05 02:00
埔里,南投縣,25,,良好,1.2,0.28,11,29,16,7,0.8,141,,2014-08-05 02:00
桃園,桃園縣,43,,良好,4.4,0.3,10,40,22,15,0.7,97,,2014-08-05 02:00
馬公,澎湖縣,21,,良好,1.3,0.09,25,13,0,1.5,1.5,185,,2014-08-05 02:00
馬祖,連江縣,20,,良好,2.8,0.06,21,13,6,3.3,1.2,208,,2014-08-05 02:00
基隆,基隆市,14,,良好,1.5,0.18,7.1,16,6,9.6,0.7,267,,2014-08-05 02:00
崙背,雲林縣,21,,良好,0.2,0.17,3.8,16,1,4.2,1.3,38,,2014-08-05 02:00
淡水,新北市,35,,良好,1.7,0.39,5.1,33,18,15,,,,2014-08-05 02:00
麥寮,雲林縣,33,,良好,1.8,0.13,24,32,6,3.5,1.9,71,,2014-08-05 02:00
善化,臺南市,29,,良好,2.4,0.19,17,25,6,6.7,0.4,58,,2014-08-05 02:00
復興,高雄市,24,,良好,5.3,0.24,8.4,21,8,10,0.8,77,,2014-08-05 02:00
湖口,新竹縣,15,,良好,2.9,0.21,5.8,17,17,16,1.6,186,,2014-08-05 02:00
菜寮,新北市,36,,良好,5.6,0.44,8.4,33,18,22,1.5,169,,2014-08-05 02:00
陽明,臺北市,14,,良好,1.4,0.1,17,5,3,1.5,,,,2014-08-05 02:00
新竹,新竹市,18,,良好,1.1,0.24,11,22,6,8.4,0.9,186,,2014-08-05 02:00
新店,新北市,34,,良好,1.4,0.21,7.6,33,9,6.6,1,213,,2014-08-05 02:00
新莊,新北市,43,,良好,32,0.45,5,50,34,22,1.3,203,,2014-08-05 02:00
新港,嘉義縣,29,,良好,1.5,0.14,27,33,8,5.1,2.2,55,,2014-08-05 02:00
新營,臺南市,29,,良好,2,0.18,23,22,8,4,1.6,41,,2014-08-05 02:00
楠梓,高雄市,32,,良好,4,0.22,2.7,34,7,13,1.2,74,,2014-08-05 02:00
萬里,新北市,32,,良好,0.7,0.1,10,24,6,3,2.8,213,,2014-08-05 02:00
萬華,臺北市,38,,良好,2.2,0.56,3.6,27,10,20,1,173,,2014-08-05 02:00
嘉義,嘉義市,31,,良好,1.5,0.18,31,31,17,5.2,3.4,51,,2014-08-05 02:00
彰化,彰化縣,32,,良好,2.4,0.17,27,29,9,3.7,1.4,197,,2014-08-05 02:00
臺西,雲林縣,21,,良好,1.8,0.13,24,21,12,4.4,2.6,92,,2014-08-05 02:00
臺東,臺東縣,25,,良好,1.4,0.14,12,15,6,2.5,1.3,301,,2014-08-05 02:00
臺南,臺南市,30,,良好,4.8,0.33,13,28,13,14,0.8,198,,2014-08-05 02:00
鳳山,高雄市,0,,,12,0.86,14,43,2,19,2.8,182,,2014-08-04 19:00
潮州,屏東縣,29,,良好,1.6,0.19,4.4,33,2,7.9,0.5,135,,2014-08-05 02:00
線西,彰化縣,24,,良好,2.8,0.15,28,18,10,3,2,202,,2014-08-05 02:00
橋頭,高雄市,22,,良好,4.2,0.21,3.3,24,0,13,1.6,53,,2014-08-05 02:00
頭份,苗栗縣,0,,,6.1,0.2,9.6,16,17,16,1,216,,2014-08-05 02:00
