SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,112,懸浮微粒,不良,4,.48,74,174,96,31,1.49,137.71,,2014-02-18 04:00
三重,新北市,80,懸浮微粒,普通,5,2.76,,109,63,87,,,,2014-02-18 04:00
三義,苗栗縣,62,懸浮微粒,普通,4,.53,51,74,45,36,1.06,212.8,,2014-02-18 04:00
土城,新北市,68,懸浮微粒,普通,5,1.74,61,87,61,68,.44,156.95,,2014-02-18 04:00
士林,台北市,72,懸浮微粒,普通,4,1.63,57,95,49,63,.48,345.28,,2014-02-18 04:00
大同,台北市,74,懸浮微粒,普通,6,2.65,,97,53,83,,,,2014-02-18 04:00
大里,台中市,79,懸浮微粒,普通,4,.96,52,108,66,39,1.14,267.65,,2014-02-18 04:00
大園,桃園縣,82,懸浮微粒,普通,13,.66,59,115,61,70,2.09,22.35,,2014-02-18 04:00
大寮,高雄市,39,懸浮微粒,良好,4,.17,34,39,53,20,1.6,45.79,,2014-02-18 04:00
小港,高雄市,52,懸浮微粒,普通,6,.19,32,53,30,18,1.18,56.57,,2014-02-18 04:00
中山,台北市,74,懸浮微粒,普通,6,1.95,35,98,51,85,.89,104.44,,2014-02-18 04:00
中壢,桃園縣,100,懸浮微粒,普通,11,2.95,27,149,72,64,.45,174.88,,2014-02-18 04:00
仁武,高雄市,50,懸浮微粒,良好,4,.51,28,51,10,26,1.03,105.32,,2014-02-18 04:00
斗六,雲林縣,74,懸浮微粒,普通,3,.64,72,98,71,22,.58,94.19,,2014-02-18 04:00
冬山,宜蘭縣,34,懸浮微粒,良好,2,.31,33,34,14,23,1.21,277.62,,2014-02-18 04:00
古亭,台北市,61,懸浮微粒,普通,4,1.94,37,72,42,82,.82,186.29,,2014-02-18 04:00
台西,雲林縣,105,懸浮微粒,不良,3,.49,84,160,125,25,2.76,105.34,,2014-02-18 04:00
台東,台東縣,31,臭氧,良好,1,.55,37,22,10,20,1.17,289.14,,2014-02-18 04:00
台南,台南市,50,懸浮微粒,良好,4,.8,55,51,26,38,.44,110.99,,2014-02-18 04:00
左營,高雄市,50,懸浮微粒,良好,7,.61,31,50,20,32,1.03,116.68,,2014-02-18 04:00
平鎮,桃園縣,92,懸浮微粒,普通,7,1.37,54,134,86,61,.88,322.14,,2014-02-18 04:00
永和,新北市,58,懸浮微粒,普通,4,2.78,24,65,35,84,.53,181.74,,2014-02-18 04:00
安南,台南市,62,懸浮微粒,普通,5,.71,64,73,19,37,.98,98.79,,2014-02-18 04:00
朴子,嘉義縣,96,懸浮微粒,普通,4,.57,99,141,85,32,1.06,86.04,,2014-02-18 04:00
汐止,新北市,57,懸浮微粒,普通,6,.96,27,64,50,62,1.02,100.61,,2014-02-18 04:00
竹山,南投縣,76,懸浮微粒,普通,2,.75,72,102,62,32,.46,247.47,,2014-02-18 04:00
竹東,新竹縣,56,臭氧,普通,3,.8,67,54,29,36,1.46,142.44,,2014-02-18 04:00
西屯,台中市,88,懸浮微粒,普通,5,.75,73,125,77,55,.52,222.22,,2014-02-18 04:00
沙鹿,台中市,76,懸浮微粒,普通,4,.6,79,103,79,26,1.3,129.13,,2014-02-18 04:00
宜蘭,宜蘭縣,38,臭氧,良好,2,.63,45,37,25,20,.57,68.52,,2014-02-18 04:00
忠明,台中市,86,懸浮微粒,普通,4,1.51,58,121,70,62,.86,314.28,,2014-02-18 04:00
松山,台北市,57,懸浮微粒,普通,4,1.37,32,64,33,71,.63,82.72,,2014-02-18 04:00
板橋,新北市,84,懸浮微粒,普通,6,3.24,57,118,73,84,.72,313.46,,2014-02-18 04:00
林口,新北市,78,懸浮微粒,普通,6,.99,54,105,63,62,.59,126.74,,2014-02-18 04:00
林園,高雄市,35,臭氧,良好,3,.05,42,16,9,12,2.14,38.89,,2014-02-18 04:00
花蓮,花蓮縣,31,懸浮微粒,良好,1,.92,30,31,3,27,1.93,236.37,,2014-02-18 04:00
金門,金門縣,54,懸浮微粒,普通,6,.35,31,58,39,21,2.09,98.84,,2014-02-18 04:00
