SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,3,.46,63,74,38,22,4.04,52.34,,2014-04-01 02:00
三重,新北市,64,懸浮微粒,普通,4,2.34,,78,38,69,,,,2014-04-01 02:00
三義,苗栗縣,49,臭氧,良好,1,.38,59,45,17,20,3.63,35.62,,2014-04-01 02:00
土城,新北市,56,懸浮微粒,普通,4,.88,59,62,11,43,1.88,281.83,,2014-04-01 02:00
士林,台北市,56,臭氧,普通,3,.59,68,47,21,35,2.42,276.23,,2014-04-01 02:00
大同,台北市,64,懸浮微粒,普通,4,2.63,,79,33,66,,,,2014-04-01 02:00
大里,台中市,68,懸浮微粒,普通,2,.77,53,86,47,47,2.08,308.72,,2014-04-01 02:00
大園,桃園縣,58,懸浮微粒,普通,7,.59,66,67,9,54,4.09,303.23,,2014-04-01 02:00
大寮,高雄市,42,臭氧,良好,4,.47,50,25,7,36,1.42,331.61,,2014-04-01 02:00
小港,高雄市,39,臭氧,良好,8,.64,47,35,16,42,1.23,41.2,,2014-04-01 02:00
中山,台北市,66,懸浮微粒,普通,3,1.15,49,82,36,58,2.17,272.95,,2014-04-01 02:00
中壢,桃園縣,70,懸浮微粒,普通,6,1.84,50,90,14,53,1.35,100.06,,2014-04-01 02:00
仁武,高雄市,48,懸浮微粒,良好,6,.53,37,48,15,36,1.37,77.94,,2014-04-01 02:00
斗六,雲林縣,70,懸浮微粒,普通,2,.68,54,91,54,26,1.28,29.33,,2014-04-01 02:00
冬山,宜蘭縣,68,懸浮微粒,普通,2,.54,39,87,40,31,.68,332.87,,2014-04-01 02:00
古亭,台北市,60,懸浮微粒,普通,3,.97,47,70,16,45,2.28,310.4,,2014-04-01 02:00
台西,雲林縣,60,懸浮微粒,普通,4,.41,64,71,47,20,6.12,28.33,,2014-04-01 02:00
台東,台東縣,53,臭氧,普通,1,.6,64,55,25,16,.71,282.8,,2014-04-01 02:00
台南,台南市,54,懸浮微粒,普通,4,.6,61,57,44,23,.82,58.19,,2014-04-01 02:00
左營,高雄市,43,懸浮微粒,良好,5,.66,38,43,21,31,.96,195.86,,2014-04-01 02:00
平鎮,桃園縣,62,懸浮微粒,普通,4,.71,55,74,11,51,2.37,330.17,,2014-04-01 02:00
永和,新北市,49,懸浮微粒,良好,2,1.32,53,49,17,57,1.44,244.85,,2014-04-01 02:00
安南,台南市,62,懸浮微粒,普通,3,.64,66,74,53,27,1.54,356.88,,2014-04-01 02:00
朴子,嘉義縣,63,懸浮微粒,普通,2,.56,51,76,41,31,1.58,67.29,,2014-04-01 02:00
汐止,新北市,53,懸浮微粒,普通,3,.67,45,56,27,46,1.99,225.03,,2014-04-01 02:00
竹山,南投縣,80,懸浮微粒,普通,2,.68,59,109,70,31,.81,55.07,,2014-04-01 02:00
竹東,新竹縣,53,懸浮微粒,普通,1,.49,59,56,11,19,1.39,298.55,,2014-04-01 02:00
西屯,台中市,66,懸浮微粒,普通,2,.55,57,83,42,42,2.6,44.44,,2014-04-01 02:00
沙鹿,台中市,64,懸浮微粒,普通,2,.54,65,78,44,46,3.96,98.38,,2014-04-01 02:00
宜蘭,宜蘭縣,66,懸浮微粒,普通,2,.57,62,81,47,20,.75,276.71,,2014-04-01 02:00
忠明,台中市,62,懸浮微粒,普通,2,.65,54,74,43,42,1.92,12.6,,2014-04-01 02:00
松山,台北市,56,懸浮微粒,普通,3,.96,55,62,19,52,2.38,248.35,,2014-04-01 02:00
板橋,新北市,54,懸浮微粒,普通,3,1.06,55,58,10,51,2.91,282.26,,2014-04-01 02:00
林口,新北市,0,,,,,,,42,,1.38,77.43,,2014-03-31 11:00
林園,高雄市,48,臭氧,良好,2,.28,57,11,6,17,2.62,32.1,,2014-04-01 02:00
花蓮,花蓮縣,60,懸浮微粒,普通,2,.71,63,70,33,31,1.05,333.34,,2014-04-01 02:00
金門,金門縣,68,懸浮微粒,普通,6,.65,51,87,48,18,2.62,96.95,,2014-04-01 02:00
前金,高雄市,35,懸浮微粒,良好,7,.65,34,35,18,33,1.17,343.34,,2014-04-01 02:00
前鎮,高雄市,31,懸浮微粒,良好,9,.66,32,31,19,42,1.15,32.11,,2014-04-01 02:00
南投,南投縣,79,懸浮微粒,普通,3,.74,39,108,57,34,1.19,316.24,,2014-04-01 02:00
屏東,屏東縣,37,臭氧,良好,2,.64,44,36,20,22,.96,281.28,,2014-04-01 02:00
恆春,屏東縣,0,,,,,,,41,,7.2,60.14,,2014-03-31 12:00
美濃,高雄市,46,臭氧,良好,1,.41,56,23,2,12,1.41,73.4,,2014-04-01 02:00
苗栗,苗栗縣,54,懸浮微粒,普通,3,.53,56,57,7,21,1,335.75,,2014-04-01 02:00
埔里,南投縣,50,懸浮微粒,良好,2,.6,45,50,31,24,.68,272.76,,2014-04-01 02:00
桃園,桃園縣,56,懸浮微粒,普通,7,.92,57,61,15,48,1.23,152.11,,2014-04-01 02:00
