SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.4,0.3,29,51,43,6.6,3.7,41,5,2014-12-05 03:00
三重,新北市,70,懸浮微粒,普通,5.2,0.65,,81,26,24,,,3,2014-12-05 03:00
三義,苗栗縣,48,,良好,3.3,0.3,35,48,28,5.1,4.4,37,3,2014-12-05 03:00
土城,新北市,58,懸浮微粒,普通,5.2,0.34,31,61,30,9.7,1.6,272,3,2014-12-05 03:00
士林,臺北市,56,懸浮微粒,普通,4.6,0.32,34,65,17,5.9,1.9,68,3,2014-12-05 03:00
大同,臺北市,63,懸浮微粒,普通,5,0.41,,68,18,8.5,,,2,2014-12-05 03:00
大里,臺中市,51,懸浮微粒,普通,2.6,0.34,22,45,28,10,1.2,23,3,2014-12-05 03:00
大園,桃園縣,60,懸浮微粒,普通,5.2,0.31,35,72,22,9.1,7.6,62,3,2014-12-05 03:00
大寮,高雄市,55,懸浮微粒,普通,8.9,0.54,0.8,64,37,27,1.6,298,3,2014-12-05 03:00
小港,高雄市,57,懸浮微粒,普通,3.5,0.56,7.3,67,39,24,2,58,3,2014-12-05 03:00
中山,臺北市,69,懸浮微粒,普通,4.1,0.38,29,85,21,11,1.5,100,3,2014-12-05 03:00
中壢,桃園縣,67,懸浮微粒,普通,4.6,0.4,26,80,22,13,1.9,122,3,2014-12-05 03:00
仁武,高雄市,62,懸浮微粒,普通,55,0.55,9.1,85,48,22,1.6,319,4,2014-12-05 03:00
斗六,雲林縣,52,懸浮微粒,普通,3.4,0.47,14,50,22,13,0.6,63,3,2014-12-05 03:00
冬山,宜蘭縣,56,懸浮微粒,普通,3.6,0.31,34,60,31,4.6,1.8,281,3,2014-12-05 03:00
古亭,臺北市,60,懸浮微粒,普通,6.3,0.32,29,65,24,10,2.3,86,3,2014-12-05 03:00
左營,高雄市,55,懸浮微粒,普通,3.9,0.52,10,70,43,25,1.7,301,4,2014-12-05 03:00
平鎮,桃園縣,64,懸浮微粒,普通,6,0.36,26,69,27,12,4.5,47,3,2014-12-05 03:00
永和,新北市,57,懸浮微粒,普通,7,0.35,30,59,24,9.5,2.2,87,3,2014-12-05 03:00
安南,臺南市,58,懸浮微粒,普通,3.8,0.42,17,79,33,15,2.3,35,3,2014-12-05 03:00
朴子,嘉義縣,65,懸浮微粒,普通,3,0.36,22,72,28,8.3,2.1,61,3,2014-12-05 03:00
汐止,新北市,57,懸浮微粒,普通,7.8,0.35,30,64,30,9.3,2,53,3,2014-12-05 03:00
竹山,南投縣,57,懸浮微粒,普通,1.8,0.42,9.1,65,37,12,0.7,22,3,2014-12-05 03:00
竹東,新竹縣,58,懸浮微粒,普通,4.3,0.3,37,57,29,,4.3,64,3,2014-12-05 03:00
西屯,臺中市,54,懸浮微粒,普通,3.3,0.29,29,57,24,7.7,3.1,49,3,2014-12-05 03:00
沙鹿,臺中市,55,懸浮微粒,普通,4.4,0.29,34,54,27,7.1,6.2,61,3,2014-12-05 03:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,3.4,0.31,32,64,25,3.9,1.1,291,3,2014-12-05 03:00
忠明,臺中市,50,,良好,3.1,0.32,26,49,33,11,3.6,44,3,2014-12-05 03:00
松山,臺北市,56,懸浮微粒,普通,5.6,0.36,32,60,26,9.8,1.2,58,3,2014-12-05 03:00
板橋,新北市,59,懸浮微粒,普通,5.5,0.35,30,62,27,10,2.3,63,3,2014-12-05 03:00
林口,新北市,56,懸浮微粒,普通,4.4,0.29,32,57,33,6,2.6,63,4,2014-12-05 03:00
林園,高雄市,50,,良好,38,0.77,2.6,62,50,27,1.6,33,4,2014-12-05 03:00
花蓮,花蓮縣,46,,良好,3.2,0.37,27,37,17,6.5,1.6,291,2,2014-12-05 03:00
金門,金門縣,40,,良好,5,0.37,32,51,22,7,4.5,52,2,2014-12-05 03:00
前金,高雄市,58,懸浮微粒,普通,3.2,0.52,11,89,34,24,2.4,23,3,2014-12-05 03:00
前鎮,高雄市,60,懸浮微粒,普通,3.9,0.52,7.5,71,44,22,1.4,303,4,2014-12-05 03:00
南投,南投縣,58,懸浮微粒,普通,2.5,0.5,12,61,35,16,1.1,306,3,2014-12-05 03:00
屏東,屏東縣,47,,良好,2.2,0.51,5.5,47,31,19,1.5,271,3,2014-12-05 03:00
