SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,4.5,0.3,30,53,38,5.7,4.3,38,5,2014-12-05 04:00
三重,新北市,68,懸浮微粒,普通,4.9,0.57,,71,29,20,,,3,2014-12-05 04:00
三義,苗栗縣,48,,良好,4,0.3,34,46,24,4.5,4.9,39,3,2014-12-05 04:00
土城,新北市,58,懸浮微粒,普通,5.1,0.33,29,64,31,8.7,1.4,112,3,2014-12-05 04:00
士林,臺北市,57,懸浮微粒,普通,4.3,0.31,35,70,24,5.8,3.1,100,3,2014-12-05 04:00
大同,臺北市,62,懸浮微粒,普通,4.9,0.41,,64,18,8.5,,,2,2014-12-05 04:00
大里,臺中市,50,,良好,2,0.36,21,39,23,9.4,1.2,55,3,2014-12-05 04:00
大園,桃園縣,60,懸浮微粒,普通,5.2,0.31,35,73,25,8,7.3,61,3,2014-12-05 04:00
大寮,高雄市,56,懸浮微粒,普通,6.2,0.54,0.5,67,41,27,1,299,3,2014-12-05 04:00
小港,高雄市,58,懸浮微粒,普通,2.8,0.52,8.8,76,43,22,1.5,72,4,2014-12-05 04:00
中山,臺北市,68,懸浮微粒,普通,4,0.37,31,78,15,9.3,2.2,73,3,2014-12-05 04:00
中壢,桃園縣,66,懸浮微粒,普通,5.1,0.38,24,78,31,15,2.1,101,3,2014-12-05 04:00
仁武,高雄市,64,懸浮微粒,普通,147,0.56,7.9,84,49,24,1.1,332,4,2014-12-05 04:00
斗六,雲林縣,52,懸浮微粒,普通,4.8,0.5,7.4,54,36,23,1.3,26,3,2014-12-05 04:00
冬山,宜蘭縣,56,懸浮微粒,普通,3.7,0.31,33,60,26,3.5,2.1,255,3,2014-12-05 04:00
古亭,臺北市,60,懸浮微粒,普通,6.5,0.33,28,72,25,11,2.6,86,3,2014-12-05 04:00
左營,高雄市,56,懸浮微粒,普通,2.9,0.53,9.2,70,46,24,0.8,68,4,2014-12-05 04:00
平鎮,桃園縣,64,懸浮微粒,普通,5.9,0.36,25,81,31,12,4.5,48,3,2014-12-05 04:00
永和,新北市,56,懸浮微粒,普通,7.1,0.34,30,60,26,8.6,2.5,87,3,2014-12-05 04:00
安南,臺南市,60,懸浮微粒,普通,3.4,0.41,15,82,34,16,2.3,29,3,2014-12-05 04:00
