SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,懸浮微粒,良好,3.3,0.12,31,35,25,3.5,3.8,299,,2014-07-31 12:00
三重,新北市,49,懸浮微粒,良好,3.3,1.62,,65,17,28,,,,2014-07-31 12:00
三義,苗栗縣,27,臭氧,良好,2.1,0.11,32,20,15,4.8,4.1,49,,2014-07-31 12:00
土城,新北市,20,懸浮微粒,良好,4.7,0.32,13,29,10,18,2.4,210,,2014-07-31 12:00
士林,臺北市,27,懸浮微粒,良好,1.9,0.13,23,28,16,4.7,4.5,301,,2014-07-31 12:00
大同,臺北市,39,懸浮微粒,良好,2.2,0.6,,39,10,10,,,,2014-07-31 12:00
大里,臺中市,31,臭氧,良好,0.4,0.26,37,28,14,13,2.4,41,,2014-07-31 12:00
大園,桃園縣,34,懸浮微粒,良好,3.8,0.21,32,36,18,7,5.3,314,,2014-07-31 12:00
大寮,高雄市,54,懸浮微粒,普通,2.4,0.21,42,73,30,9.8,3.5,285,,2014-07-31 12:00
小港,高雄市,50,懸浮微粒,良好,5.7,0.15,32,61,30,12,5.2,286,,2014-07-31 12:00
中山,臺北市,37,懸浮微粒,良好,2.7,0.71,12,50,11,17,3.2,295,,2014-07-31 12:00
中壢,桃園縣,36,懸浮微粒,良好,3.5,0.83,11,40,22,23,1.4,99,,2014-07-31 12:00
仁武,高雄市,0,臭氧,,1.5,0.17,47,81,32,8.3,3.1,291,,2014-07-31 12:00
斗六,雲林縣,43,懸浮微粒,良好,2.1,0.21,44,41,24,3.7,3.6,40,,2014-07-31 12:00
冬山,宜蘭縣,16,臭氧,良好,1.2,0.17,20,20,5,5.1,5.4,303,,2014-07-31 12:00
古亭,臺北市,31,懸浮微粒,良好,2.3,0.41,16,35,13,16,2.5,26,,2014-07-31 12:00
左營,高雄市,51,懸浮微粒,普通,,,,,,,7,313,,2014-07-31 12:00
平鎮,桃園縣,33,懸浮微粒,良好,4.9,0.74,19,44,22,15,2.1,286,,2014-07-31 12:00
永和,新北市,16,懸浮微粒,良好,3.1,0.83,12,24,13,17,2.4,262,,2014-07-31 12:00
安南,臺南市,47,懸浮微粒,良好,3.8,0.11,36,38,7,4,5.4,309,,2014-07-31 12:00
朴子,嘉義縣,49,懸浮微粒,良好,4.2,0.21,39,58,21,6.6,3.8,312,,2014-07-31 12:00
汐止,新北市,23,懸浮微粒,良好,2,0.23,16,31,10,9.6,3.4,254,,2014-07-31 12:00
竹山,南投縣,47,臭氧,良好,3,0.16,56,24,12,4.6,2.4,35,,2014-07-31 12:00
竹東,新竹縣,25,臭氧,良好,1.8,0.14,30,23,10,3.7,2.7,296,,2014-07-31 12:00
西屯,臺中市,0,臭氧,,1,0.05,31,,,4.6,4.1,306,,2014-07-31 12:00
沙鹿,臺中市,29,懸浮微粒,良好,1.8,0.1,32,31,16,4.2,4.9,315,,2014-07-31 12:00
宜蘭,宜蘭縣,22,臭氧,良好,0,0.16,26,18,2,2.1,5.9,298,,2014-07-31 12:00
忠明,臺中市,27,臭氧,良好,1.8,0.14,32,32,8,6.4,3.6,298,,2014-07-31 12:00
松山,臺北市,21,懸浮微粒,良好,1.4,0.25,19,24,12,8.9,3.5,283,,2014-07-31 12:00
板橋,新北市,22,懸浮微粒,良好,3.4,0.26,17,32,9,12,4.5,295,,2014-07-31 12:00
林口,新北市,0,二氧化硫,,,,,,,,2.2,190,,2014-07-31 12:00
林園,高雄市,39,懸浮微粒,良好,7.8,0.21,,,,12,5.7,295,,2014-07-31 12:00
花蓮,花蓮縣,40,懸浮微粒,良好,1.7,0.34,26,44,12,6.5,4.3,145,,2014-07-31 12:00
金門,金門縣,67,臭氧,普通,5.2,0.25,81,84,40,5.3,3.6,205,,2014-07-31 12:00
前金,高雄市,0,二氧化硫,,2.3,0.14,,,,3.9,6.1,299,,2014-07-31 12:00
前鎮,高雄市,51,懸浮微粒,普通,2.1,0.21,31,44,21,7.3,2.6,288,,2014-07-31 12:00
南投,南投縣,40,臭氧,良好,1.2,0.26,47,32,6,8.4,2.1,30,,2014-07-31 12:00
屏東,屏東縣,49,懸浮微粒,良好,1.8,0.22,46,47,28,8.2,3.5,297,,2014-07-31 12:00
恆春,屏東縣,65,臭氧,普通,2.8,0.23,78,61,33,5.6,5.5,290,,2014-07-31 12:00
美濃,高雄市,39,懸浮微粒,良好,,0.17,46,32,16,,2,286,,2014-07-31 12:00
苗栗,苗栗縣,27,懸浮微粒,良好,3.8,0.2,31,35,13,,3.7,322,,2014-07-31 12:00
埔里,南投縣,36,懸浮微粒,良好,,,,,,,2.4,277,,2014-07-31 12:00
桃園,桃園縣,24,懸浮微粒,良好,2,0.24,25,29,19,7.7,2.1,288,,2014-07-31 12:00
馬公,澎湖縣,30,臭氧,良好,2.9,0.16,36,,,0.7,3.4,297,,2014-07-31 12:00
馬祖,連江縣,44,臭氧,良好,0.4,0.24,52,46,23,3.4,1.4,135,,2014-07-31 12:00
基隆,基隆市,20,懸浮微粒,良好,7,0.09,19,23,8,6.4,2.7,279,,2014-07-31 12:00
崙背,雲林縣,47,懸浮微粒,良好,2.5,0.11,26,45,18,3.7,4.4,314,,2014-07-31 12:00
淡水,新北市,23,臭氧,良好,2.7,0.11,27,28,13,1.4,,,,2014-07-31 12:00
麥寮,雲林縣,50,懸浮微粒,良好,2.3,0.1,30,59,7,1.8,3.9,1.9,,2014-07-31 12:00
善化,臺南市,40,懸浮微粒,良好,2.6,0.12,33,33,13,4.1,4.4,319,,2014-07-31 12:00
復興,高雄市,42,懸浮微粒,良好,2.7,0.35,25,33,15,7.4,1.5,106,,2014-07-31 12:00
湖口,新竹縣,26,臭氧,良好,3.2,0.13,31,31,21,7.4,3,313,,2014-07-31 12:00
菜寮,新北市,22,懸浮微粒,良好,1.8,0.23,,31,9,,3.8,289,,2014-07-31 12:00
陽明,臺北市,19,臭氧,良好,1.7,0.09,23,,1,0.9,,,,2014-07-31 12:00
新竹,新竹市,28,臭氧,良好,0.7,0.28,33,33,12,6,2,209,,2014-07-31 12:00
新店,新北市,23,懸浮微粒,良好,2.4,0.22,24,51,16,11,2.3,293,,2014-07-31 12:00
新莊,新北市,20,懸浮微粒,良好,2.3,0.2,16,22,14,10,2.4,255,,2014-07-31 12:00
新港,嘉義縣,45,懸浮微粒,良好,3.2,0.2,31,49,21,4,4.1,300,,2014-07-31 12:00
新營,臺南市,44,懸浮微粒,良好,2.9,0.18,32,41,22,4.2,4.5,308,,2014-07-31 12:00
楠梓,高雄市,46,懸浮微粒,良好,2.4,0.17,36,46,20,7.5,5.1,298,,2014-07-31 12:00
萬里,新北市,23,懸浮微粒,良好,1.7,0.06,23,31,3,1.4,5.3,315,,2014-07-31 12:00
萬華,臺北市,23,懸浮微粒,良好,2.8,0.28,25,24,10,8.7,3.3,278,,2014-07-31 12:00
嘉義,嘉義市,50,懸浮微粒,良好,3,0.28,36,42,22,9.9,3.4,316,,2014-07-31 12:00
彰化,彰化縣,31,懸浮微粒,良好,3.3,0.2,32,30,9,4.9,3.6,300,,2014-07-31 12:00
臺西,雲林縣,25,懸浮微粒,良好,,,22,,,,,,,2014-07-31 12:00
臺東,臺東縣,30,懸浮微粒,良好,1.3,0.33,27,31,9,4.4,2.8,87,,2014-07-31 12:00
臺南,臺南市,43,懸浮微粒,良好,2.8,0.23,35,37,18,6.5,4.7,303,,2014-07-31 12:00
鳳山,高雄市,55,懸浮微粒,普通,2.9,0.33,36,63,28,8.8,4.2,295,,2014-07-31 12:00
潮州,屏東縣,53,懸浮微粒,普通,1,0.2,47,80,38,6.5,2.7,251,,2014-07-31 12:00
線西,彰化縣,23,懸浮微粒,良好,,,,,,,4.6,283,,2014-07-31 12:00
橋頭,高雄市,48,懸浮微粒,良好,2.6,0.17,37,40,9,6.5,5.1,303,,2014-07-31 12:00
頭份,苗栗縣,32,臭氧,良好,2.4,0.16,38,42,14,4.4,3.4,306,,2014-07-31 12:00
龍潭,桃園縣,26,懸浮微粒,良好,18,0.29,20,24,5,7,1.7,48,,2014-07-31 12:00
豐原,臺中市,28,臭氧,良好,2,0.16,33,22,7,4.7,3.1,329,,2014-07-31 12:00
