SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,2,0.22,31,39,15,8.9,5.4,46,10,2014-12-10 20:00
三重,新北市,60,懸浮微粒,普通,3,2.35,,62,10,42,,,2,2014-12-10 20:00
三義,苗栗縣,32,,良好,1.5,0.28,28,16,5,11,4.4,42,2,2014-12-10 20:00
土城,新北市,49,,良好,3,0.71,18,39,24,26,1.7,284,3,2014-12-10 20:00
士林,臺北市,31,,良好,1.1,0.63,15,32,16,24,0.6,273,2,2014-12-10 20:00
大同,臺北市,56,懸浮微粒,普通,2.2,2.16,,74,14,34,,,2,2014-12-10 20:00
大里,臺中市,52,懸浮微粒,普通,1.1,0.46,21,56,30,20,2.7,321,4,2014-12-10 20:00
大園,桃園縣,43,,良好,3,0.2,39,36,18,6.8,6.6,52,2,2014-12-10 20:00
大寮,高雄市,90,懸浮微粒,普通,4.4,0.56,21,124,58,26,1.7,285,9,2014-12-10 20:00
小港,高雄市,94,懸浮微粒,普通,5.6,0.91,4.3,141,58,49,2,248,8,2014-12-10 20:00
中山,臺北市,56,懸浮微粒,普通,5.3,1.19,7,64,25,38,0.7,288,2,2014-12-10 20:00
中壢,桃園縣,58,懸浮微粒,普通,2.6,1.47,17,54,27,27,1.1,135,2,2014-12-10 20:00
仁武,高雄市,98,懸浮微粒,普通,3.6,0.5,16,129,46,27,2.2,316,8,2014-12-10 20:00
斗六,雲林縣,66,懸浮微粒,普通,2,0.37,18,72,44,19,3.2,41,7,2014-12-10 20:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.5,0.45,10,48,23,14,0.7,200,2,2014-12-10 20:00
古亭,臺北市,45,,良好,2.4,0.91,12,32,27,31,1.8,259,3,2014-12-10 20:00
左營,高雄市,84,懸浮微粒,普通,1.8,0.61,17,116,44,27,2,330,6,2014-12-10 20:00
平鎮,桃園縣,53,懸浮微粒,普通,3.3,0.29,27,50,19,15,3.1,238,2,2014-12-10 20:00
永和,新北市,48,,良好,3.6,1.77,7.6,42,20,38,0.9,257,2,2014-12-10 20:00
安南,臺南市,68,懸浮微粒,普通,2.2,0.33,26,64,38,13,2.5,19,4,2014-12-10 20:00
