SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,88,懸浮微粒,普通,4.2,0.2,33,204,,,4.3,62,,2014-12-10 17:00
三重,新北市,58,懸浮微粒,普通,2.8,1.78,,70,18,41,,,3,2014-12-10 17:00
三義,苗栗縣,40,,良好,1.2,0.27,37,37,24,11,3.3,46,3,2014-12-10 17:00
土城,新北市,50,,良好,3.1,0.51,26,61,34,27,2.1,321,3,2014-12-10 17:00
士林,臺北市,31,,良好,1.3,0.32,31,25,19,15,2.4,294,2,2014-12-10 17:00
大同,臺北市,50,,良好,1.6,0.92,,51,11,23,,,2,2014-12-10 17:00
大里,臺中市,52,懸浮微粒,普通,0.9,0.35,38,50,31,15,2.8,303,6,2014-12-10 17:00
大園,桃園縣,47,,良好,2.6,0.26,28,45,21,21,4.4,38,2,2014-12-10 17:00
大寮,高雄市,99,懸浮微粒,普通,4,0.62,51,136,49,35,1.4,301,10,2014-12-10 17:00
小港,高雄市,100,懸浮微粒,普通,2.5,0.78,,124,50,,1.5,310,9,2014-12-10 17:00
中山,臺北市,50,,良好,4.7,1.34,8.4,71,17,39,1.7,291,2,2014-12-10 17:00
中壢,桃園縣,57,懸浮微粒,普通,2.6,1.05,15,66,18,31,1.5,185,3,2014-12-10 17:00
仁武,高雄市,100,懸浮微粒,普通,,,,140,65,,2,304,9,2014-12-10 17:00
斗六,雲林縣,70,懸浮微粒,普通,2.4,0.4,39,78,53,16,2.9,7.8,7,2014-12-10 17:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.4,0.48,26,66,24,23,0.7,222,2,2014-12-10 17:00
古亭,臺北市,48,,良好,2.6,0.7,17,57,18,30,2,312,2,2014-12-10 17:00
左營,高雄市,84,懸浮微粒,普通,1.5,0.57,46,91,29,24,2.3,319,7,2014-12-10 17:00
平鎮,桃園縣,53,懸浮微粒,普通,2.7,0.3,24,55,25,18,1.8,233,2,2014-12-10 17:00
永和,新北市,50,,良好,4,1.72,6.7,57,25,44,1.4,257,3,2014-12-10 17:00
安南,臺南市,70,懸浮微粒,普通,2.3,0.3,41,90,26,10,3.4,82,4,2014-12-10 17:00
朴子,嘉義縣,66,懸浮微粒,普通,1.4,0.28,35,77,43,9.9,3.4,296,3,2014-12-10 17:00
汐止,新北市,37,,良好,14,0.42,5.8,43,28,39,0.8,108,3,2014-12-10 17:00
