SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,75,懸浮微粒,普通,6.6,.6,34,118,63,12,1.3,138,,2014-04-19 12:00
三重,新北市,80,懸浮微粒,普通,5.6,1.23,,125,74,41,,,,2014-04-19 12:00
三義,苗栗縣,43,懸浮微粒,良好,1.2,.22,37,48,39,4.9,3.1,191,,2014-04-19 12:00
土城,新北市,72,懸浮微粒,普通,12,.57,58,105,66,24,1.3,267,,2014-04-19 12:00
士林,台北市,60,懸浮微粒,普通,5.5,.46,51,87,56,22,1.2,259,,2014-04-19 12:00
大同,台北市,75,懸浮微粒,普通,7.5,1.81,,110,67,45,,,,2014-04-19 12:00
大里,台中市,71,懸浮微粒,普通,6.2,.55,28,117,62,23,1.1,142,,2014-04-19 12:00
大園,桃園縣,68,懸浮微粒,普通,4.3,.37,51,87,73,14,2,240,,2014-04-19 12:00
大寮,高雄市,46,懸浮微粒,良好,16,.52,51,65,31,21,2.7,229,,2014-04-19 12:00
小港,高雄市,55,懸浮微粒,普通,6.8,.22,42,62,33,8.6,2.2,233,,2014-04-19 12:00
中山,台北市,77,懸浮微粒,普通,6.4,.86,50,110,70,33,1.6,254,,2014-04-19 12:00
中壢,桃園縣,87,懸浮微粒,普通,4.9,1.13,30,126,60,31,1.6,198,,2014-04-19 12:00
仁武,高雄市,55,懸浮微粒,普通,3.7,.29,55,60,39,13,2.8,279,,2014-04-19 12:00
斗六,雲林縣,52,懸浮微粒,普通,2.5,.34,43,73,53,8.9,2.7,42,,2014-04-19 12:00
冬山,宜蘭縣,44,懸浮微粒,良好,2.6,.5,17,44,14,19,3,132,,2014-04-19 12:00
古亭,台北市,68,懸浮微粒,普通,10,.8,48,100,60,30,1.1,205,,2014-04-19 12:00
台西,雲林縣,56,懸浮微粒,普通,3.9,.38,42,73,56,8.9,1.7,319,,2014-04-19 12:00
台東,台東縣,35,臭氧,良好,1.5,.34,42,32,13,4.1,2.1,204,,2014-04-19 12:00
台南,台南市,52,懸浮微粒,普通,1.6,.46,38,52,24,15,2.6,26,,2014-04-19 12:00
左營,高雄市,54,臭氧,普通,3.9,.26,65,55,35,6.8,2.5,290,,2014-04-19 12:00
平鎮,桃園縣,79,懸浮微粒,普通,3.4,.43,44,110,65,16,2.6,225,,2014-04-19 12:00
永和,新北市,62,懸浮微粒,普通,12,1.23,45,92,63,41,1.4,213,,2014-04-19 12:00
安南,台南市,51,懸浮微粒,普通,3.7,.24,37,41,23,5.9,2.4,323,,2014-04-19 12:00
朴子,嘉義縣,50,懸浮微粒,良好,1.7,.57,22,60,48,14,1.3,231,,2014-04-19 12:00
汐止,新北市,59,懸浮微粒,普通,6,.56,45,81,49,23,2.1,95,,2014-04-19 12:00
竹山,南投縣,50,懸浮微粒,良好,2.1,.28,42,70,40,6.8,1.7,13,,2014-04-19 12:00
竹東,新竹縣,68,懸浮微粒,普通,.9,.35,34,78,58,6.6,2.2,209,,2014-04-19 12:00
西屯,台中市,64,懸浮微粒,普通,2.8,.47,27,78,54,19,1.2,150,,2014-04-19 12:00
沙鹿,台中市,0,臭氧,,,.47,32,,,10,1.8,192,,2014-04-19 12:00
宜蘭,宜蘭縣,45,懸浮微粒,良好,1.9,.35,30,44,16,10,1.7,108,,2014-04-19 12:00
忠明,台中市,64,懸浮微粒,普通,4.2,.58,25,80,58,24,1.3,104,,2014-04-19 12:00
松山,台北市,68,懸浮微粒,普通,5.3,.86,60,109,56,31,1.4,237,,2014-04-19 12:00
板橋,新北市,70,懸浮微粒,普通,13,.57,54,100,71,23,1.6,262,,2014-04-19 12:00
林口,新北市,65,懸浮微粒,普通,9.7,.43,36,90,58,25,1.7,249,,2014-04-19 12:00
林園,高雄市,40,臭氧,良好,1.6,.17,48,18,11,2.2,3.4,211,,2014-04-19 12:00
花蓮,花蓮縣,30,懸浮微粒,良好,1.2,.39,30,38,8,7.8,5,147,,2014-04-19 12:00
金門,金門縣,62,懸浮微粒,普通,1.9,.46,51,54,49,7.5,2.1,142,,2014-04-19 12:00
前金,高雄市,66,臭氧,普通,6.1,.32,79,55,41,8.8,3.6,252,,2014-04-19 12:00
前鎮,高雄市,55,臭氧,普通,7.3,.27,66,59,35,13,2.1,273,,2014-04-19 12:00
南投,南投縣,54,懸浮微粒,普通,3,.45,25,75,51,16,1.4,47,,2014-04-19 12:00
屏東,屏東縣,50,臭氧,良好,2.6,.33,61,52,34,9.3,2.2,298,,2014-04-19 12:00
恆春,屏東縣,39,臭氧,良好,.8,.11,47,29,15,.5,3,122,,2014-04-19 12:00
美濃,高雄市,40,懸浮微粒,良好,1.6,.25,47,40,17,7.7,1.9,291,,2014-04-19 12:00
苗栗,苗栗縣,68,懸浮微粒,普通,4.9,.53,22,92,58,22,2.1,196,,2014-04-19 12:00
埔里,南投縣,52,懸浮微粒,普通,1.8,.37,26,54,40,9.4,1.9,247,,2014-04-19 12:00
桃園,桃園縣,72,懸浮微粒,普通,5.6,.58,54,94,66,21,1.9,248,,2014-04-19 12:00
馬公,澎湖縣,0,,,1.8,.25,37,28,8,3.6,1.4,255,,2014-04-18 18:00
馬祖,連江縣,56,懸浮微粒,普通,3.9,.38,49,70,46,23,3,167,,2014-04-19 12:00
基隆,基隆市,50,懸浮微粒,良好,2.1,.3,42,51,37,5.9,1.5,104,,2014-04-19 12:00
崙背,雲林縣,60,懸浮微粒,普通,3.9,.48,27,78,62,11,1.3,15,,2014-04-19 12:00
淡水,新北市,62,懸浮微粒,普通,7.6,.33,38,82,53,19,,,,2014-04-19 12:00
麥寮,雲林縣,62,懸浮微粒,普通,3.7,.41,39,84,74,8.6,1.7,69,,2014-04-19 12:00
善化,台南市,39,懸浮微粒,良好,1.3,.18,36,38,13,6.5,2.6,312,,2014-04-19 12:00
復興,高雄市,53,臭氧,普通,7.4,.49,63,60,33,19,1,245,,2014-04-19 12:00
湖口,新竹縣,58,懸浮微粒,普通,4.7,.45,44,72,72,19,2.3,201,,2014-04-19 12:00
菜寮,新北市,64,懸浮微粒,普通,7.1,.59,43,89,64,25,1.2,285,,2014-04-19 12:00
陽明,台北市,43,臭氧,良好,2.5,.3,52,39,29,7.1,,,,2014-04-19 12:00
新竹,新竹市,66,懸浮微粒,普通,3.5,.57,34,76,53,18,1.9,227,,2014-04-19 12:00
新店,新北市,60,懸浮微粒,普通,9.8,.62,55,95,56,23,1.2,307,,2014-04-19 12:00
新莊,新北市,60,懸浮微粒,普通,8.8,.54,40,83,58,26,2.3,70,,2014-04-19 12:00
新港,嘉義縣,50,懸浮微粒,良好,3.2,.46,30,83,52,9.1,1.5,283,,2014-04-19 12:00
新營,台南市,52,懸浮微粒,普通,1.2,.28,34,56,24,9.5,2.2,298,,2014-04-19 12:00
楠梓,高雄市,55,懸浮微粒,普通,4.3,.29,53,63,33,11,3.1,280,,2014-04-19 12:00
萬里,新北市,63,懸浮微粒,普通,3.7,.31,53,82,41,,2.7,48,,2014-04-19 12:00
萬華,台北市,65,懸浮微粒,普通,8.2,.68,53,100,58,25,1.4,319,,2014-04-19 12:00
嘉義,嘉義市,36,懸浮微粒,良好,1.6,.37,40,45,32,8.2,2.8,304,,2014-04-19 12:00
彰化,彰化縣,60,懸浮微粒,普通,4.8,.48,33,47,35,20,1.4,176,,2014-04-19 12:00
鳳山,高雄市,55,懸浮微粒,普通,6.7,.56,58,89,40,19,2.7,246,,2014-04-19 12:00
潮州,屏東縣,50,懸浮微粒,良好,2.1,.23,57,75,29,8.5,2.8,251,,2014-04-19 12:00
線西,彰化縣,0,臭氧,,7.5,.42,35,,45,19,.9,267,,2014-04-19 12:00
橋頭,高雄市,39,臭氧,良好,2.8,.27,47,42,27,6.3,3.2,286,,2014-04-19 12:00
頭份,苗栗縣,67,懸浮微粒,普通,5.7,.48,39,94,60,17,2,217,,2014-04-19 12:00
龍潭,桃園縣,76,懸浮微粒,普通,1.7,.41,39,109,54,10,3.3,241,,2014-04-19 12:00
豐原,台中市,61,懸浮微粒,普通,3.8,.4,32,79,53,12,2.4,201,,2014-04-19 12:00
關山,台東縣,29,臭氧,良好,1.4,,35,27,7,2.8,2.8,196,,2014-04-19 12:00
觀音,桃園縣,64,懸浮微粒,普通,3.6,.36,55,81,49,7.9,3.1,274,,2014-04-19 12:00
