SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,4.6,0.33,56,78,41,16,3.3,324,6,2014-11-06 11:00
三重,新北市,46,,良好,6.2,1.12,,53,17,34,,,2,2014-11-06 11:00
三義,苗栗縣,54,臭氧,普通,2.1,0.3,65,55,26,5.3,5.5,34,3,2014-11-06 11:00
土城,新北市,44,,良好,5.8,0.36,,,,16,1.4,148,2,2014-11-06 11:00
士林,臺北市,27,,良好,4.2,0.25,32,34,17,20,3.5,146,2,2014-11-06 11:00
大同,臺北市,52,懸浮微粒,普通,8.3,1.58,,58,17,44,,,2,2014-11-06 11:00
大里,臺中市,66,懸浮微粒,普通,2.9,0.42,68,90,34,13,2.6,314,6,2014-11-06 11:00
大園,桃園縣,48,,良好,5.9,0.28,36,41,25,25,6.8,36,3,2014-11-06 11:00
大寮,高雄市,68,懸浮微粒,普通,7.2,0.37,67,81,30,17,2.1,219,4,2014-11-06 11:00
小港,高雄市,68,懸浮微粒,普通,13,0.52,80,101,42,27,2.6,289,3,2014-11-06 11:00
中山,臺北市,44,,良好,6.8,0.41,30,46,19,21,3,120,2,2014-11-06 11:00
中壢,桃園縣,56,懸浮微粒,普通,6.9,1.5,21,59,23,42,2.1,235,3,2014-11-06 11:00
仁武,高雄市,70,懸浮微粒,普通,7.3,0.46,47,97,32,27,1.9,288,3,2014-11-06 11:00
斗六,雲林縣,66,懸浮微粒,普通,4.6,0.43,78,89,57,13,1.6,69,8,2014-11-06 11:00
冬山,宜蘭縣,37,,良好,0.5,0.18,42,29,,,2.3,50,,2014-11-06 11:00
古亭,臺北市,34,,良好,5.6,0.32,,,,20,2.6,83,1,2014-11-06 11:00
左營,高雄市,68,懸浮微粒,普通,6.1,0.43,69,89,41,15,2.7,286,4,2014-11-06 11:00
平鎮,桃園縣,55,懸浮微粒,普通,6.5,0.38,47,61,24,15,3,86,3,2014-11-06 11:00
永和,新北市,31,,良好,6.6,0.7,29,33,18,24,2.3,132,2,2014-11-06 11:00
安南,臺南市,72,懸浮微粒,普通,6.8,0.59,63,133,54,21,2.5,35,5,2014-11-06 11:00
朴子,嘉義縣,84,懸浮微粒,普通,8,0.37,60,111,66,11,2.3,28,8,2014-11-06 11:00
汐止,新北市,35,,良好,9.9,0.24,28,31,16,21,2.4,43,2,2014-11-06 11:00
