SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,8.5,0.37,50,65,34,12,6,145,4,2014-11-06 15:00
三重,新北市,45,,良好,2.8,1.63,,50,19,40,,,2,2014-11-06 15:00
三義,苗栗縣,52,臭氧,普通,2.7,0.21,62,46,22,6.9,7.3,55,3,2014-11-06 15:00
土城,新北市,39,,良好,4.7,0.29,36,39,20,13,1.8,125,2,2014-11-06 15:00
士林,臺北市,32,,良好,2.9,0.26,31,50,15,25,2.4,53,2,2014-11-06 15:00
大同,臺北市,45,,良好,3,1.19,,42,4,36,,,1,2014-11-06 15:00
大里,臺中市,61,臭氧,普通,2.6,0.29,73,64,23,12,5.1,315,3,2014-11-06 15:00
大園,桃園縣,44,,良好,2.3,0.17,43,47,15,12,9.4,41,2,2014-11-06 15:00
大寮,高雄市,60,懸浮微粒,普通,4.2,0.24,70,53,14,9.6,2.3,191,3,2014-11-06 15:00
小港,高雄市,68,懸浮微粒,普通,23,0.48,71,68,24,38,2.1,253,3,2014-11-06 15:00
中山,臺北市,50,,良好,1.5,0.52,29,55,18,23,2.6,94,2,2014-11-06 15:00
中壢,桃園縣,52,懸浮微粒,普通,3.2,0.81,22,46,17,29,1.6,224,3,2014-11-06 15:00
仁武,高雄市,77,臭氧,普通,5.7,0.52,92,95,41,22,1.8,282,3,2014-11-06 15:00
斗六,雲林縣,66,臭氧,普通,3.4,0.41,79,92,37,10,5,338,5,2014-11-06 15:00
冬山,宜蘭縣,36,,良好,0.7,0.26,38,44,13,13,1.4,105,2,2014-11-06 15:00
古亭,臺北市,33,,良好,3.3,0.28,34,39,15,16,3.4,95,1,2014-11-06 15:00
左營,高雄市,104,臭氧,不良,5,0.47,123,91,42,14,3.5,277,4,2014-11-06 15:00
平鎮,桃園縣,49,,良好,2.8,0.25,35,32,19,13,3.9,52,2,2014-11-06 15:00
永和,新北市,30,,良好,3.6,0.46,34,24,8,,2.5,139,2,2014-11-06 15:00
安南,臺南市,78,懸浮微粒,普通,4.8,0.28,88,87,52,10,3.5,3.2,6,2014-11-06 15:00
朴子,嘉義縣,83,懸浮微粒,普通,5.6,0.31,65,148,23,5.3,4.2,282,4,2014-11-06 15:00
汐止,新北市,31,,良好,4.1,0.2,35,32,17,17,2.2,66,2,2014-11-06 15:00
竹山,南投縣,74,臭氧,普通,4.1,0.33,89,103,32,11,3.5,290,5,2014-11-06 15:00
竹東,新竹縣,52,懸浮微粒,普通,3.6,0.31,52,57,13,16,3.9,52,2,2014-11-06 15:00
西屯,臺中市,55,懸浮微粒,普通,2.7,0.2,62,67,23,10,6.4,34,3,2014-11-06 15:00
沙鹿,臺中市,59,懸浮微粒,普通,1.7,0.18,57,66,19,7.9,7.3,53,3,2014-11-06 15:00
