SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,臭氧,普通,4.7,0.29,76,57,18,8.5,3.7,43,3,2014-10-07 12:00
三重,新北市,60,懸浮微粒,普通,2.5,1.68,,68,21,47,,,2,2014-10-07 12:00
三義,苗栗縣,58,臭氧,普通,2.1,0.23,70,43,19,5.1,5.9,52,2,2014-10-07 12:00
土城,新北市,54,懸浮微粒,普通,3.5,0.36,48,59,24,14,1.7,258,3,2014-10-07 12:00
士林,臺北市,41,,良好,2.4,0.26,49,34,12,12,3.2,74,2,2014-10-07 12:00
大同,臺北市,56,懸浮微粒,普通,2.1,0.94,,55,11,36,,,2,2014-10-07 12:00
大里,臺中市,79,臭氧,普通,2.8,0.47,94,56,34,16,1.6,168,3,2014-10-07 12:00
大園,桃園縣,47,,良好,3.3,0.23,46,40,25,20,9.2,45,2,2014-10-07 12:00
大寮,高雄市,79,臭氧,普通,11,0.53,95,92,37,13,1.7,238,3,2014-10-07 12:00
小港,高雄市,71,懸浮微粒,普通,14,0.39,66,86,38,23,2.9,263,3,2014-10-07 12:00
中山,臺北市,58,懸浮微粒,普通,1.9,0.54,35,63,14,24,2.7,95,2,2014-10-07 12:00
中壢,桃園縣,56,懸浮微粒,普通,,,25,44,19,,2.2,208,3,2014-10-07 12:00
仁武,高雄市,0,,,,0.51,84,,28,23,1.7,287,3,2014-10-07 12:00
斗六,雲林縣,64,臭氧,普通,4.8,0.38,77,73,41,7.8,2.4,240,4,2014-10-07 12:00
冬山,宜蘭縣,50,,良好,1,0.28,41,44,20,17,2.1,253,3,2014-10-07 12:00
古亭,臺北市,50,,良好,4,0.37,40,46,19,20,3.2,89,2,2014-10-07 12:00
左營,高雄市,73,臭氧,普通,6,0.39,88,96,40,8.2,3.5,278,4,2014-10-07 12:00
平鎮,桃園縣,52,懸浮微粒,普通,1.7,0.33,51,58,18,13,4.5,72,3,2014-10-07 12:00
永和,新北市,44,,良好,4.2,0.52,41,40,18,20,2.7,124,2,2014-10-07 12:00
安南,臺南市,74,臭氧,普通,5.4,0.35,89,109,42,11,1.8,281,4,2014-10-07 12:00
朴子,嘉義縣,64,懸浮微粒,普通,3.5,0.34,73,89,38,7.2,2.1,295,3,2014-10-07 12:00
汐止,新北市,47,,良好,1.6,0.36,27,44,20,29,2.8,49,3,2014-10-07 12:00
竹山,南投縣,65,臭氧,普通,3.6,0.26,78,83,29,5.3,2.1,305,3,2014-10-07 12:00
竹東,新竹縣,50,,良好,2.3,0.24,58,56,16,8,7,55,2,2014-10-07 12:00
西屯,臺中市,59,臭氧,普通,1.9,0.26,71,55,23,7.8,2.5,49,3,2014-10-07 12:00
沙鹿,臺中市,60,臭氧,普通,,,72,67,22,,8.4,47,2,2014-10-07 12:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.4,0.34,54,51,14,6.3,2.4,170,2,2014-10-07 12:00
忠明,臺中市,63,臭氧,普通,1.7,0.3,75,52,21,12,2.8,296,3,2014-10-07 12:00
松山,臺北市,40,,良好,2.6,0.38,36,41,24,27,2.6,41,2,2014-10-07 12:00
板橋,新北市,52,懸浮微粒,普通,,,,46,17,,3.1,79,2,2014-10-07 12:00
林口,新北市,46,,良好,2.8,0.22,55,37,17,6,5.2,57,3,2014-10-07 12:00
林園,高雄市,80,臭氧,普通,8.2,0.38,95,49,38,8.4,2.6,256,5,2014-10-07 12:00
花蓮,花蓮縣,48,,良好,1.5,0.28,58,40,17,8.2,4.4,68,2,2014-10-07 12:00
金門,金門縣,76,懸浮微粒,普通,3.5,0.39,82,89,38,6.2,4.3,59,6,2014-10-07 12:00
前金,高雄市,73,懸浮微粒,普通,4.8,0.36,80,92,37,7.8,2.8,257,4,2014-10-07 12:00
前鎮,高雄市,64,懸浮微粒,普通,5.4,0.32,73,76,34,12,2,289,4,2014-10-07 12:00
南投,南投縣,64,臭氧,普通,2.4,0.39,76,93,35,8.7,2.4,289,3,2014-10-07 12:00
屏東,屏東縣,64,懸浮微粒,普通,3.5,0.38,72,86,40,6.5,1.7,308,3,2014-10-07 12:00
恆春,屏東縣,52,懸浮微粒,普通,1.1,0.13,60,43,,2.2,9.6,29,3,2014-10-07 12:00
美濃,高雄市,60,懸浮微粒,普通,1.9,0.28,62,67,29,3.9,1.5,279,3,2014-10-07 12:00
苗栗,苗栗縣,48,,良好,,,57,,,,5.4,61,2,2014-10-07 12:00
埔里,南投縣,47,,良好,1.9,,,61,30,,2.4,282,3,2014-10-07 12:00
桃園,桃園縣,47,,良好,2.8,0.35,51,32,15,14,3,94,2,2014-10-07 12:00
馬公,澎湖縣,55,懸浮微粒,普通,1.1,0.3,60,49,18,1.6,7.1,66,3,2014-10-07 12:00
馬祖,連江縣,60,懸浮微粒,普通,1.9,0.31,70,55,33,3.8,5.4,53,4,2014-10-07 12:00
基隆,基隆市,46,,良好,1.1,0.22,55,31,13,3.2,1.5,109,2,2014-10-07 12:00
崙背,雲林縣,68,臭氧,普通,3.4,0.33,81,67,28,7.7,2.4,297,3,2014-10-07 12:00
淡水,新北市,46,,良好,1.7,0.19,53,40,12,3.5,,,2,2014-10-07 12:00
麥寮,雲林縣,90,懸浮微粒,普通,3.9,0.32,72,349,39,9.6,6.8,66,3,2014-10-07 12:00
善化,臺南市,69,臭氧,普通,4.7,0.29,83,91,37,8.7,1.2,351,4,2014-10-07 12:00
復興,高雄市,72,懸浮微粒,普通,,,,,,,1,229,4,2014-10-07 12:00
湖口,新竹縣,51,懸浮微粒,普通,2.5,0.21,56,44,7,5.5,8.4,54,2,2014-10-07 12:00
菜寮,新北市,49,,良好,1.4,0.34,50,43,19,11,3.8,69,3,2014-10-07 12:00
陽明,臺北市,46,,良好,1.5,0.16,55,17,9,0.9,,,2,2014-10-07 12:00
新竹,新竹市,50,,良好,0.9,0.32,57,53,23,9.1,5.2,76,3,2014-10-07 12:00
新店,新北市,43,,良好,1.6,0.31,52,38,15,8.7,2.3,113,2,2014-10-07 12:00
新莊,新北市,45,,良好,1.5,,52,44,11,,5.6,61,2,2014-10-07 12:00
新港,嘉義縣,62,臭氧,普通,,,75,,,,2.1,289,3,2014-10-07 12:00
新營,臺南市,68,臭氧,普通,3.3,0.38,81,89,41,9.3,2.4,301,4,2014-10-07 12:00
楠梓,高雄市,81,臭氧,普通,5.1,0.43,98,116,57,13,2.1,255,5,2014-10-07 12:00
萬里,新北市,74,懸浮微粒,普通,,,,111,,,,,2,2014-10-07 12:00
萬華,臺北市,43,,良好,2,0.36,42,44,19,21,3.8,110,2,2014-10-07 12:00
嘉義,嘉義市,68,懸浮微粒,普通,4.2,0.39,79,102,38,12,2.2,285,4,2014-10-07 12:00
彰化,彰化縣,60,臭氧,普通,2.8,0.38,72,45,31,11,3.9,357,3,2014-10-07 12:00
臺西,雲林縣,64,臭氧,普通,4.4,0.27,77,72,34,9.8,8.8,48,4,2014-10-07 12:00
臺東,臺東縣,50,,良好,0.6,0.36,53,46,16,6.2,3.5,84,2,2014-10-07 12:00
臺南,臺南市,80,臭氧,普通,4.9,0.48,97,99,50,13,2.4,256,5,2014-10-07 12:00
鳳山,高雄市,76,懸浮微粒,普通,6.6,0.72,88,103,31,22,1.9,252,3,2014-10-07 12:00
潮州,屏東縣,66,臭氧,普通,3.3,0.33,80,108,40,6.1,1.7,301,3,2014-10-07 12:00
線西,彰化縣,60,臭氧,普通,3.8,0.36,72,72,41,11,7.3,43,3,2014-10-07 12:00
橋頭,高雄市,70,懸浮微粒,普通,,,,,,,2.6,247,4,2014-10-07 12:00
頭份,苗栗縣,52,懸浮微粒,普通,1.9,0.27,60,55,24,11,5.2,74,3,2014-10-07 12:00
龍潭,桃園縣,50,,良好,4,0.33,56,55,24,9.3,7.2,82,2,2014-10-07 12:00
豐原,臺中市,54,臭氧,普通,1.7,0.26,65,43,24,6.9,3,314,3,2014-10-07 12:00
關山,臺東縣,46,,良好,1.4,,55,40,20,4.6,3.6,57,2,2014-10-07 12:00
觀音,桃園縣,53,懸浮微粒,普通,3.2,0.19,53,48,16,5.4,9.6,75,2,2014-10-07 12:00
