SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,1.1,0.18,23,22,23,7.6,1.4,218,2,2014-10-08 05:00
三重,新北市,47,,良好,2.3,0.53,,47,5,20,,,1,2014-10-08 05:00
三義,苗栗縣,21,,良好,0.7,0.15,25,17,8,10,2.1,30,2,2014-10-08 05:00
土城,新北市,39,,良好,1.2,0.16,38,40,15,5.8,1,252,2,2014-10-08 05:00
士林,臺北市,44,,良好,1.5,0.12,53,37,9,1.4,2.4,90,1,2014-10-08 05:00
大同,臺北市,47,,良好,2.6,0.44,,44,11,18,,,1,2014-10-08 05:00
大里,臺中市,47,,良好,2.4,0.37,8.5,39,16,20,1.1,290,2,2014-10-08 05:00
大園,桃園縣,34,,良好,3.2,0.17,39,35,8,9.4,0.6,58,1,2014-10-08 05:00
大寮,高雄市,70,懸浮微粒,普通,2.7,0.42,16,78,28,15,0.6,340,3,2014-10-08 05:00
小港,高雄市,72,懸浮微粒,普通,3.5,0.45,25,87,36,14,1.7,69,4,2014-10-08 05:00
中山,臺北市,42,,良好,1.7,0.21,39,34,11,7.8,1.8,117,2,2014-10-08 05:00
中壢,桃園縣,45,,良好,3.1,0.32,37,41,13,9.2,1.2,248,2,2014-10-08 05:00
仁武,高雄市,69,懸浮微粒,普通,10,0.47,19,113,42,20,0.9,80,3,2014-10-08 05:00
斗六,雲林縣,51,懸浮微粒,普通,3.4,0.44,7,52,27,18,0.4,71,3,2014-10-08 05:00
冬山,宜蘭縣,32,,良好,0.5,0.15,27,35,16,8.8,1.7,323,2,2014-10-08 05:00
古亭,臺北市,34,,良好,1.1,0.16,40,37,9,4.6,2.6,81,1,2014-10-08 05:00
左營,高雄市,70,懸浮微粒,普通,7.4,0.55,7.3,83,38,31,0.9,322,3,2014-10-08 05:00
平鎮,桃園縣,37,,良好,3.2,0.17,39,42,13,6.8,3.1,83,2,2014-10-08 05:00
