SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,5.9,0.58,24,80,60,22,4.1,69,7,2014-11-13 19:00
三重,新北市,68,懸浮微粒,普通,3.8,2.45,,78,24,48,,,4,2014-11-13 19:00
三義,苗栗縣,35,,良好,1.6,0.33,39,33,20,4.8,4.7,36,3,2014-11-13 19:00
土城,新北市,55,懸浮微粒,普通,2.3,0.51,31,53,32,18,1.3,163,4,2014-11-13 19:00
士林,臺北市,47,,良好,1.5,0.35,40,42,21,13,2.2,94,3,2014-11-13 19:00
大同,臺北市,66,懸浮微粒,普通,6.8,3.95,,77,22,54,,,3,2014-11-13 19:00
大里,臺中市,50,,良好,2.9,0.8,18,60,38,29,2.1,314,3,2014-11-13 19:00
大園,桃園縣,64,懸浮微粒,普通,3.2,0.27,40,61,29,14,6.8,55,3,2014-11-13 19:00
大寮,高雄市,78,懸浮微粒,普通,12,0.75,45,97,45,32,0.9,255,6,2014-11-13 19:00
小港,高雄市,86,懸浮微粒,普通,8.8,0.6,56,99,51,30,1.1,279,6,2014-11-13 19:00
中山,臺北市,70,懸浮微粒,普通,3.9,,7.3,69,21,44,2.3,121,3,2014-11-13 19:00
中壢,桃園縣,64,懸浮微粒,普通,4.4,1.01,20,58,26,30,1.9,164,3,2014-11-13 19:00
仁武,高雄市,90,懸浮微粒,普通,7.6,0.88,38,152,80,39,1.5,359,8,2014-11-13 19:00
斗六,雲林縣,80,懸浮微粒,普通,3.8,0.76,17,162,132,33,1.8,332,10,2014-11-13 19:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.6,0.37,34,39,25,11,1.4,297,4,2014-11-13 19:00
古亭,臺北市,55,懸浮微粒,普通,1.9,0.52,27,56,24,21,2.8,104,3,2014-11-13 19:00
左營,高雄市,82,懸浮微粒,普通,4.8,0.89,50,129,72,29,1.6,334,7,2014-11-13 19:00
平鎮,桃園縣,57,懸浮微粒,普通,2.8,0.53,28,59,20,20,4.3,69,3,2014-11-13 19:00
永和,新北市,52,懸浮微粒,普通,2.3,0.66,30,42,25,20,1.5,136,3,2014-11-13 19:00
安南,臺南市,90,懸浮微粒,普通,4.2,0.56,48,166,62,18,2.5,55,6,2014-11-13 19:00
朴子,嘉義縣,85,懸浮微粒,普通,2.6,0.42,38,115,47,13,2.9,321,5,2014-11-13 19:00
汐止,新北市,56,懸浮微粒,普通,4,0.39,26,50,30,22,2.2,65,5,2014-11-13 19:00
竹山,南投縣,78,懸浮微粒,普通,4.1,0.72,30,128,81,26,1.3,320,9,2014-11-13 19:00
竹東,新竹縣,37,,良好,1.6,0.25,45,28,10,7.2,5.4,56,2,2014-11-13 19:00
西屯,臺中市,49,,良好,3.6,0.5,26,42,31,20,3.4,343,3,2014-11-13 19:00
沙鹿,臺中市,54,懸浮微粒,普通,2.8,0.45,29,66,38,18,5.3,41,3,2014-11-13 19:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.7,0.41,38,50,26,8.7,1.3,291,3,2014-11-13 19:00
忠明,臺中市,52,懸浮微粒,普通,2.5,0.57,24,61,36,21,2.4,335,3,2014-11-13 19:00
松山,臺北市,52,懸浮微粒,普通,1.4,0.62,19,48,19,31,1.3,79,3,2014-11-13 19:00
板橋,新北市,58,懸浮微粒,普通,3.3,0.82,14,61,27,34,1.2,110,4,2014-11-13 19:00
林口,新北市,58,懸浮微粒,普通,3.5,0.55,21,62,33,30,2.5,74,5,2014-11-13 19:00
林園,高雄市,0,,,4.9,0.48,79,45,13,11,1.2,265,3,2014-11-13 19:00
花蓮,花蓮縣,21,,良好,0.9,0.89,15,26,11,26,1.7,316,1,2014-11-13 19:00
金門,金門縣,103,懸浮微粒,不良,8.5,0.72,41,169,100,15,3.7,60,10,2014-11-13 19:00
前金,高雄市,82,懸浮微粒,普通,1.3,0.92,51,134,54,34,2.3,303,6,2014-11-13 19:00
前鎮,高雄市,72,懸浮微粒,普通,4.3,0.85,,93,60,24,1.4,282,8,2014-11-13 19:00
南投,南投縣,68,懸浮微粒,普通,3.1,0.74,14,84,43,,2.1,312,5,2014-11-13 19:00
屏東,屏東縣,73,懸浮微粒,普通,3.6,0.87,54,107,67,23,1,317,8,2014-11-13 19:00
恆春,屏東縣,27,,良好,,,,22,6,,12,35,1,2014-11-13 19:00
美濃,高雄市,76,懸浮微粒,普通,2.8,0.63,56,109,59,15,1.4,128,7,2014-11-13 19:00
苗栗,苗栗縣,44,,良好,3.4,0.53,30,42,28,19,3.5,49,,2014-11-13 19:00
埔里,南投縣,55,懸浮微粒,普通,1.8,0.7,58,71,59,17,1.6,280,6,2014-11-13 19:00
桃園,桃園縣,54,懸浮微粒,普通,3.8,0.66,24,50,28,23,1.4,72,3,2014-11-13 19:00
馬公,澎湖縣,62,懸浮微粒,普通,1.7,0.27,52,75,34,2.5,8.2,96,4,2014-11-13 19:00
馬祖,連江縣,83,懸浮微粒,普通,6.1,0.43,63,89,46,7.3,5,60,9,2014-11-13 19:00
基隆,基隆市,47,,良好,1.2,0.42,37,36,19,12,1.5,83,3,2014-11-13 19:00
崙背,雲林縣,78,懸浮微粒,普通,7.1,0.45,27,114,49,19,3.4,294,7,2014-11-13 19:00
淡水,新北市,55,懸浮微粒,普通,2,0.23,45,48,17,4.5,,,3,2014-11-13 19:00
麥寮,雲林縣,118,懸浮微粒,不良,2.6,0.33,41,205,44,7.8,6.4,96,6,2014-11-13 19:00
善化,臺南市,80,懸浮微粒,普通,4.3,0.63,40,145,68,18,3.1,332,7,2014-11-13 19:00
復興,高雄市,80,懸浮微粒,普通,5.5,1.2,45,112,50,32,0.6,233,6,2014-11-13 19:00
湖口,新竹縣,60,懸浮微粒,普通,2.3,0.37,35,57,18,12,6.1,52,3,2014-11-13 19:00
菜寮,新北市,62,懸浮微粒,普通,2.9,0.73,20,64,30,30,2.4,96,4,2014-11-13 19:00
陽明,臺北市,40,,良好,1.4,0.17,48,24,17,1.2,,,2,2014-11-13 19:00
新竹,新竹市,56,懸浮微粒,普通,1.7,0.44,34,53,27,15,4.6,83,3,2014-11-13 19:00
新店,新北市,49,,良好,1.6,0.44,34,40,25,15,2.7,144,3,2014-11-13 19:00
新莊,新北市,0,,,2.3,0.7,18,51,27,31,3.6,93,,2014-11-13 19:00
新港,嘉義縣,84,懸浮微粒,普通,5.7,0.51,27,115,57,18,2.4,303,5,2014-11-13 19:00
