SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,7.5,0.5,38,107,62,21,4.2,102,6,2014-11-13 17:00
三重,新北市,71,懸浮微粒,普通,4.5,1.67,,90,44,48,,,5,2014-11-13 17:00
三義,苗栗縣,37,,良好,1.9,0.39,37,37,29,10,4.5,28,3,2014-11-13 17:00
土城,新北市,58,懸浮微粒,普通,2.7,0.42,38,61,33,,1.5,141,4,2014-11-13 17:00
士林,臺北市,53,懸浮微粒,普通,2.1,0.31,43,42,26,12,2.6,115,4,2014-11-13 17:00
大同,臺北市,68,懸浮微粒,普通,5.5,2.36,,84,26,53,,,3,2014-11-13 17:00
大里,臺中市,46,,良好,3.1,0.78,35,52,24,32,2.1,309,3,2014-11-13 17:00
大園,桃園縣,70,懸浮微粒,普通,4.2,0.42,29,84,37,26,5.9,64,4,2014-11-13 17:00
大寮,高雄市,78,懸浮微粒,普通,12,0.62,60,111,47,34,1.3,249,6,2014-11-13 17:00
小港,高雄市,92,懸浮微粒,普通,9.2,0.49,65,115,43,29,1.8,259,7,2014-11-13 17:00
中山,臺北市,74,懸浮微粒,普通,3.2,0.65,14,93,29,39,2.7,127,4,2014-11-13 17:00
中壢,桃園縣,68,懸浮微粒,普通,3.6,0.94,23,81,36,29,2,179,4,2014-11-13 17:00
仁武,高雄市,87,懸浮微粒,普通,5.5,0.74,59,125,50,35,1.3,311,7,2014-11-13 17:00
斗六,雲林縣,66,懸浮微粒,普通,2.9,0.72,66,104,83,21,1.7,24,8,2014-11-13 17:00
冬山,宜蘭縣,56,懸浮微粒,普通,1,0.4,31,61,40,14,1.4,254,5,2014-11-13 17:00
古亭,臺北市,56,懸浮微粒,普通,2.2,0.46,23,57,31,22,3.3,106,5,2014-11-13 17:00
左營,高雄市,80,懸浮微粒,普通,4.8,0.67,81,,,20,1.9,256,6,2014-11-13 17:00
平鎮,桃園縣,60,懸浮微粒,普通,2.9,0.41,36,61,33,13,4.2,68,5,2014-11-13 17:00
永和,新北市,54,懸浮微粒,普通,2.1,0.46,30,55,30,18,2.5,141,4,2014-11-13 17:00
安南,臺南市,82,懸浮微粒,普通,3.1,0.46,65,138,50,14,2.3,12,6,2014-11-13 17:00
朴子,嘉義縣,81,懸浮微粒,普通,4,0.53,54,135,45,16,2.4,40,4,2014-11-13 17:00
汐止,新北市,60,懸浮微粒,普通,,,,64,43,,,,6,2014-11-13 17:00
竹山,南投縣,71,懸浮微粒,普通,4,0.62,73,120,82,17,1.6,311,7,2014-11-13 17:00
竹東,新竹縣,41,,良好,1.7,0.32,42,39,21,10,1.8,104,3,2014-11-13 17:00
西屯,臺中市,50,,良好,2.8,0.43,40,51,31,17,3.2,311,3,2014-11-13 17:00
沙鹿,臺中市,52,懸浮微粒,普通,2.9,0.43,40,65,44,14,5.9,43,3,2014-11-13 17:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.3,0.42,36,65,38,11,1.6,293,3,2014-11-13 17:00
忠明,臺中市,49,,良好,2.9,0.49,36,54,34,22,2.9,0.4,3,2014-11-13 17:00
松山,臺北市,54,懸浮微粒,普通,1.5,0.42,31,52,27,23,1.8,72,4,2014-11-13 17:00
板橋,新北市,60,懸浮微粒,普通,3.6,0.74,11,67,39,37,1.7,76,5,2014-11-13 17:00
林口,新北市,59,懸浮微粒,普通,3.7,0.51,20,65,45,32,2.4,80,7,2014-11-13 17:00
林園,高雄市,0,,,,,,,48,,2.5,266,,2014-11-13 17:00
花蓮,花蓮縣,21,,良好,1.9,0.63,26,22,11,,2.1,315,1,2014-11-13 17:00
金門,金門縣,98,懸浮微粒,普通,7.7,0.71,51,167,95,12,5.7,58,10,2014-11-13 17:00
前金,高雄市,80,懸浮微粒,普通,1.1,0.65,89,96,47,17,1.8,297,6,2014-11-13 17:00
前鎮,高雄市,74,懸浮微粒,普通,,0.55,67,92,61,,1.6,286,9,2014-11-13 17:00
南投,南投縣,65,懸浮微粒,普通,2.7,0.77,54,94,48,1.7,0.8,14,5,2014-11-13 17:00
屏東,屏東縣,74,懸浮微粒,普通,4.9,0.78,75,88,57,23,1.9,238,8,2014-11-13 17:00
恆春,屏東縣,48,,良好,1.1,0.28,58,23,6,2.1,13,42,1,2014-11-13 17:00
美濃,高雄市,71,懸浮微粒,普通,3.4,0.66,72,114,60,16,0.7,318,6,2014-11-13 17:00
苗栗,苗栗縣,47,,良好,2.6,0.5,38,43,25,12,3.4,48,,2014-11-13 17:00
埔里,南投縣,50,,良好,1.6,0.62,60,65,52,14,2,291,4,2014-11-13 17:00
桃園,桃園縣,58,懸浮微粒,普通,1.8,0.36,40,68,35,11,3.2,103,4,2014-11-13 17:00
馬公,澎湖縣,62,懸浮微粒,普通,2.3,0.39,57,73,43,2.8,7.8,91,4,2014-11-13 17:00
馬祖,連江縣,89,懸浮微粒,普通,6.7,0.39,64,99,54,8,5.3,57,10,2014-11-13 17:00
基隆,基隆市,50,,良好,1.8,0.87,26,51,32,29,0.9,135,4,2014-11-13 17:00
崙背,雲林縣,72,懸浮微粒,普通,6.9,0.58,42,129,65,20,3.5,298,6,2014-11-13 17:00
淡水,新北市,59,懸浮微粒,普通,2.4,0.26,40,60,25,8,,,4,2014-11-13 17:00
麥寮,雲林縣,123,懸浮微粒,不良,3.2,0.4,51,153,54,8.6,5.2,121,7,2014-11-13 17:00
善化,臺南市,71,懸浮微粒,普通,4.2,0.5,62,115,51,13,3.4,323,6,2014-11-13 17:00
復興,高雄市,83,懸浮微粒,普通,6.3,0.93,61,99,45,27,0.6,236,8,2014-11-13 17:00
湖口,新竹縣,62,懸浮微粒,普通,3.7,0.36,40,77,19,12,6.5,55,3,2014-11-13 17:00
菜寮,新北市,64,懸浮微粒,普通,3.8,0.73,20,73,37,33,2.9,101,5,2014-11-13 17:00
陽明,臺北市,42,,良好,1.7,0.19,50,28,20,1.4,,,3,2014-11-13 17:00
新竹,新竹市,58,懸浮微粒,普通,1.1,0.4,40,64,26,13,4.4,68,4,2014-11-13 17:00
新店,新北市,52,懸浮微粒,普通,1.8,0.39,41,48,32,8.9,3,136,4,2014-11-13 17:00
新莊,新北市,0,,,2.1,0.53,27,,,23,3.7,97,,2014-11-13 17:00
新港,嘉義縣,80,懸浮微粒,普通,6,0.57,50,140,50,18,2.2,301,4,2014-11-13 17:00
新營,臺南市,75,懸浮微粒,普通,6.7,0.63,50,117,67,22,2.9,43,6,2014-11-13 17:00
楠梓,高雄市,86,懸浮微粒,普通,4.6,0.65,60,154,67,29,2.6,322,8,2014-11-13 17:00
萬里,新北市,70,懸浮微粒,普通,2.5,0.17,50,75,19,2.5,9.4,50,3,2014-11-13 17:00
萬華,臺北市,58,懸浮微粒,普通,2.6,0.56,17,63,60,36,2.2,109,7,2014-11-13 17:00
嘉義,嘉義市,70,懸浮微粒,普通,4.7,0.79,47,105,58,28,2.4,317,6,2014-11-13 17:00
彰化,彰化縣,54,懸浮微粒,普通,4,0.61,38,85,51,20,2.1,319,3,2014-11-13 17:00
臺西,雲林縣,64,懸浮微粒,普通,2,0.35,56,70,49,9.3,8.9,25,5,2014-11-13 17:00
臺東,臺東縣,35,,良好,1.7,0.57,36,26,11,9.7,2.1,297,1,2014-11-13 17:00
臺南,臺南市,73,懸浮微粒,普通,3.2,0.69,65,116,39,17,2.4,324,5,2014-11-13 17:00
鳳山,高雄市,86,懸浮微粒,普通,5.1,0.97,69,122,48,26,1.5,258,7,2014-11-13 17:00
潮州,屏東縣,80,懸浮微粒,普通,4.5,0.63,84,123,52,15,2.4,248,6,2014-11-13 17:00
線西,彰化縣,66,懸浮微粒,普通,5.3,0.65,35,87,52,19,5.6,41,5,2014-11-13 17:00
橋頭,高雄市,84,懸浮微粒,普通,4,0.77,60,136,67,29,2,42,8,2014-11-13 17:00
頭份,苗栗縣,52,懸浮微粒,普通,2.1,0.36,42,53,31,12,3.1,72,3,2014-11-13 17:00
龍潭,桃園縣,54,懸浮微粒,普通,1.3,0.31,47,55,32,7,6.3,121,3,2014-11-13 17:00
豐原,臺中市,32,,良好,2.5,0.49,38,17,33,13,2.5,304,2,2014-11-13 17:00
關山,臺東縣,32,,良好,1.3,,38,16,12,9.2,2.4,71,2,2014-11-13 17:00
觀音,桃園縣,64,懸浮微粒,普通,6,0.38,26,78,40,25,8.2,78,5,2014-11-13 17:00
