SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,3.6,.12,21,25,,5.2,1.9,135,,2014-05-30 18:00
三重,新北市,56,懸浮微粒,普通,3.5,1.98,,59,25,33,,,,2014-05-30 18:00
三義,苗栗縣,29,懸浮微粒,良好,2.2,.21,19,27,14,6.7,1.6,221,,2014-05-30 18:00
土城,新北市,40,懸浮微粒,良好,3.8,.74,3.1,33,16,27,.7,252,,2014-05-30 18:00
士林,臺北市,24,懸浮微粒,良好,2,.42,9.1,9,12,18,1.2,118,,2014-05-30 18:00
大同,臺北市,54,懸浮微粒,普通,4.7,2.84,,54,11,34,,,,2014-05-30 18:00
大里,臺中市,34,懸浮微粒,良好,2.2,.7,20,30,6,19,1.6,251,,2014-05-30 18:00
大園,桃園縣,44,懸浮微粒,良好,1.2,.21,17,35,14,7.7,1,167,,2014-05-30 18:00
大寮,高雄市,27,懸浮微粒,良好,5.8,.39,8.7,32,8,23,1.3,303,,2014-05-30 18:00
小港,高雄市,50,懸浮微粒,良好,1.4,.42,18,40,10,14,1.6,297,,2014-05-30 18:00
中山,臺北市,54,懸浮微粒,普通,2.3,1.02,2.7,53,18,29,1.5,128,,2014-05-30 18:00
中壢,桃園縣,52,懸浮微粒,普通,4.5,3.04,1.8,47,19,27,.8,216,,2014-05-30 18:00
仁武,高雄市,42,懸浮微粒,良好,4.3,.27,9.6,37,13,18,1.5,305,,2014-05-30 18:00
斗六,雲林縣,37,懸浮微粒,良好,2.3,.34,25,34,6,12,.7,113,,2014-05-30 18:00
冬山,宜蘭縣,30,懸浮微粒,良好,1.8,.5,27,20,14,18,.9,40,,2014-05-30 18:00
古亭,臺北市,43,懸浮微粒,良好,3.1,1.08,2.9,35,11,28,1.5,117,,2014-05-30 18:00
左營,高雄市,42,懸浮微粒,良好,2.2,.23,15,35,7,7.3,1.9,315,,2014-05-30 18:00
平鎮,桃園縣,37,懸浮微粒,良好,.1,.51,5.2,18,20,20,1.1,153,,2014-05-30 18:00
永和,新北市,32,懸浮微粒,良好,3.7,1.64,1.2,22,17,28,1.1,129,,2014-05-30 18:00
安南,臺南市,45,懸浮微粒,良好,3.2,.2,25,45,14,8,1,29,,2014-05-30 18:00
朴子,嘉義縣,51,懸浮微粒,普通,2,.19,21,49,9,4.7,1.3,302,,2014-05-30 18:00
汐止,新北市,37,懸浮微粒,良好,4.8,.64,1.3,43,28,45,.9,56,,2014-05-30 18:00
