SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,懸浮微粒,良好,2.8,.18,8.6,42,5,7.2,2,146,,2014-05-30 07:00
三重,新北市,40,懸浮微粒,良好,2,1.82,,31,7,27,,,,2014-05-30 07:00
三義,苗栗縣,31,懸浮微粒,良好,1.4,.14,18,29,10,3.1,2.1,202,,2014-05-30 07:00
土城,新北市,45,懸浮微粒,良好,3.6,1.29,3.1,53,24,23,.9,172,,2014-05-30 07:00
士林,臺北市,18,懸浮微粒,良好,2.2,.59,6.8,11,10,18,.8,44,,2014-05-30 07:00
大同,臺北市,45,懸浮微粒,良好,3.8,2.29,,44,5,31,,,,2014-05-30 07:00
大里,臺中市,39,懸浮微粒,良好,2.4,.41,8.9,32,11,7.8,1.1,217,,2014-05-30 07:00
大園,桃園縣,51,懸浮微粒,普通,4.3,.38,7.8,36,22,17,1.7,223,,2014-05-30 07:00
大寮,高雄市,41,懸浮微粒,良好,1.8,.24,6.1,40,9,8.9,1,179,,2014-05-30 07:00
小港,高雄市,36,懸浮微粒,良好,9.7,.77,6,51,54,19,1.2,24,,2014-05-30 07:00
中山,臺北市,41,懸浮微粒,良好,1.5,.58,13,44,14,15,1.2,151,,2014-05-30 07:00
中壢,桃園縣,56,懸浮微粒,普通,5.5,2.43,2.4,61,22,27,.5,214,,2014-05-30 07:00
仁武,高雄市,51,懸浮微粒,普通,1.7,.25,13,50,14,8.8,1.2,116,,2014-05-30 07:00
斗六,雲林縣,32,懸浮微粒,良好,1.1,.27,14,42,6,5.5,.8,211,,2014-05-30 07:00
冬山,宜蘭縣,36,懸浮微粒,良好,1.8,.37,9.3,31,14,5.1,.6,271,,2014-05-30 07:00
古亭,臺北市,27,懸浮微粒,良好,1.7,.76,6.4,28,8,17,1.3,190,,2014-05-30 07:00
左營,高雄市,45,懸浮微粒,良好,4.1,.47,9.5,45,15,16,1.4,103,,2014-05-30 07:00
平鎮,桃園縣,41,懸浮微粒,良好,2,.44,9.2,39,16,16,1.4,167,,2014-05-30 07:00
永和,新北市,25,懸浮微粒,良好,2.6,1.11,5,29,14,16,1.1,194,,2014-05-30 07:00
安南,臺南市,51,懸浮微粒,普通,5.2,.31,13,54,10,12,2.3,140,,2014-05-30 07:00
朴子,嘉義縣,39,懸浮微粒,良好,5.1,.35,7.4,40,14,10,1.6,158,,2014-05-30 07:00
汐止,新北市,32,懸浮微粒,良好,1.8,.74,2.5,35,20,14,1.1,224,,2014-05-30 07:00
竹山,南投縣,36,懸浮微粒,良好,1.2,.21,7.6,37,4,6.5,.7,114,,2014-05-30 07:00
竹東,新竹縣,53,懸浮微粒,普通,,.33,8.9,65,11,4.9,1.4,114,,2014-05-30 07:00
西屯,臺中市,37,懸浮微粒,良好,2.1,.16,7.6,39,11,9.3,1.9,186,,2014-05-30 07:00
沙鹿,臺中市,33,懸浮微粒,良好,1.9,.34,13,29,15,13,2.1,235,,2014-05-30 07:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,2.2,.44,17,46,19,5.7,.9,174,,2014-05-30 07:00
忠明,臺中市,26,懸浮微粒,良好,2.3,.34,9.9,25,9,9.3,1.7,191,,2014-05-30 07:00
松山,臺北市,0,二氧化硫,,3,1.2,2,20,15,28,.8,108,,2014-05-30 00:00
板橋,新北市,44,懸浮微粒,良好,4.1,.82,2.3,34,18,19,.8,143,,2014-05-30 07:00
林口,新北市,33,懸浮微粒,良好,3.8,.97,2.1,33,27,25,1.3,135,,2014-05-30 07:00
林園,高雄市,29,懸浮微粒,良好,1.9,.25,9.9,28,23,11,.4,131,,2014-05-30 07:00
花蓮,花蓮縣,25,懸浮微粒,良好,1.1,.3,16,26,4,3.1,1.6,209,,2014-05-30 07:00
金門,金門縣,108,懸浮微粒,不良,25,.87,17,238,96,21,1.4,53,,2014-05-30 07:00
前金,高雄市,30,懸浮微粒,良好,2.6,.43,15,21,5,14,.7,80,,2014-05-30 07:00
前鎮,高雄市,30,懸浮微粒,良好,2.6,.38,8.1,35,17,15,.7,70,,2014-05-30 07:00
南投,南投縣,42,懸浮微粒,良好,1.2,.36,6.1,42,17,6.2,.9,125,,2014-05-30 07:00
屏東,屏東縣,35,懸浮微粒,良好,1.1,.31,13,30,12,9.4,1,246,,2014-05-30 07:00
恆春,屏東縣,35,臭氧,良好,2,.23,43,29,18,1.3,3.1,36,,2014-05-30 07:00
美濃,高雄市,34,懸浮微粒,良好,1.2,.14,7.6,40,4,3.8,.8,279,,2014-05-30 07:00
苗栗,苗栗縣,35,懸浮微粒,良好,1.9,.41,4.5,32,6,15,1.2,31,,2014-05-30 07:00
埔里,南投縣,31,懸浮微粒,良好,2,.32,8.5,29,20,6.2,.8,311,,2014-05-30 07:00
桃園,桃園縣,34,懸浮微粒,良好,6.8,1.41,1.5,36,19,29,.5,114,,2014-05-30 07:00
馬公,澎湖縣,15,臭氧,良好,1.8,.17,18,7,4,2.8,2.5,166,,2014-05-30 07:00
馬祖,連江縣,80,懸浮微粒,普通,3.6,.5,55,105,57,6.4,1.9,70,,2014-05-30 07:00
基隆,基隆市,31,懸浮微粒,良好,1.4,.66,7,31,19,18,.4,237,,2014-05-30 07:00
崙背,雲林縣,33,懸浮微粒,良好,3.4,.2,4.6,38,13,9.5,1.7,135,,2014-05-30 07:00
淡水,新北市,37,懸浮微粒,良好,2,.64,4.6,35,12,17,,,,2014-05-30 07:00
麥寮,雲林縣,37,懸浮微粒,良好,5.2,.36,5.8,42,11,10,2.4,167,,2014-05-30 07:00
善化,臺南市,40,懸浮微粒,良好,3.2,.17,8.4,40,11,6.3,1.3,151,,2014-05-30 07:00
復興,高雄市,25,懸浮微粒,良好,2.9,.51,6.3,33,20,15,.7,114,,2014-05-30 07:00
湖口,新竹縣,45,懸浮微粒,良好,3.1,.27,8.1,34,32,17,1.2,285,,2014-05-30 07:00
菜寮,新北市,0,一氧化碳,,1.6,.6,7.7,,17,16,1.2,149,,2014-05-30 07:00
陽明,臺北市,22,臭氧,良好,1.3,.15,26,16,16,5.1,,,,2014-05-30 07:00
新竹,新竹市,42,懸浮微粒,良好,4.2,.42,6.9,28,10,18,.8,178,,2014-05-30 07:00
新店,新北市,25,懸浮微粒,良好,.8,.45,12,29,,9,1.8,182,,2014-05-30 07:00
新莊,新北市,35,懸浮微粒,良好,2.9,.79,3.8,29,20,22,.7,252,,2014-05-30 07:00
新港,嘉義縣,40,懸浮微粒,良好,4.5,.29,6.3,40,15,9.7,1.3,196,,2014-05-30 07:00
新營,臺南市,52,懸浮微粒,普通,2.9,.3,11,45,12,4.6,1,248,,2014-05-30 07:00
楠梓,高雄市,36,懸浮微粒,良好,3.4,.36,6.8,35,5,18,1.1,99,,2014-05-30 07:00
萬里,新北市,32,懸浮微粒,良好,1.7,.39,12,28,21,,1.3,219,,2014-05-30 07:00
萬華,臺北市,18,懸浮微粒,良好,1,.67,5.9,12,9,21,1.3,159,,2014-05-30 07:00
嘉義,嘉義市,29,懸浮微粒,良好,2.3,.21,13,26,2,6.6,.6,74,,2014-05-30 07:00
彰化,彰化縣,40,懸浮微粒,良好,2.4,.25,15,32,4,,1.3,183,,2014-05-30 07:00
臺西,雲林縣,28,懸浮微粒,良好,3.7,.24,8.9,37,18,7.6,2.4,168,,2014-05-30 07:00
臺東,臺東縣,24,懸浮微粒,良好,.8,.38,17,26,14,2.8,.8,298,,2014-05-30 07:00
臺南,臺南市,42,懸浮微粒,良好,3.6,.3,17,42,13,9.6,1.1,169,,2014-05-30 07:00
鳳山,高雄市,42,懸浮微粒,良好,2.4,.35,11,48,10,10,.9,80,,2014-05-30 07:00
潮州,屏東縣,39,懸浮微粒,良好,1,.18,12,44,8,5.7,1.3,234,,2014-05-30 07:00
線西,彰化縣,38,懸浮微粒,良好,6.6,.33,6.7,38,16,11,1.8,166,,2014-05-30 07:00
橋頭,高雄市,35,懸浮微粒,良好,1.7,.24,12,29,7,8.5,1.6,95,,2014-05-30 07:00
頭份,苗栗縣,48,懸浮微粒,良好,1.8,.34,6.3,35,19,10,.9,60,,2014-05-30 07:00
龍潭,桃園縣,50,懸浮微粒,良好,1.5,.32,6.2,57,5,12,1.8,142,,2014-05-30 07:00
豐原,臺中市,20,懸浮微粒,良好,2.9,.43,11,17,1,7.6,1.8,199,,2014-05-30 07:00
關山,臺東縣,25,懸浮微粒,良好,1.2,,8.6,29,4,4.3,.8,330,,2014-05-30 07:00
觀音,桃園縣,59,懸浮微粒,普通,2.2,.25,34,61,29,6.5,2.7,212,,2014-05-30 07:00
