SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,,良好,1.7,0.06,25,21,7,1,2.5,281,,2014-08-23 16:00
三重,新北市,55,懸浮微粒,普通,4.8,1.16,,63,48,49,,,,2014-08-23 16:00
三義,苗栗縣,27,,良好,2,0.13,33,17,14,6,2.1,300,,2014-08-23 16:00
土城,新北市,79,臭氧,普通,8,0.46,95,72,36,23,2.4,324,,2014-08-23 16:00
士林,臺北市,56,臭氧,普通,3.1,0.23,67,53,36,10,3.7,305,,2014-08-23 16:00
大同,臺北市,55,懸浮微粒,普通,5.1,0.86,,63,30,32,,,,2014-08-23 16:00
大里,臺中市,32,,良好,4.2,0.21,38,27,23,8.8,2.5,280,,2014-08-23 16:00
大園,桃園縣,32,,良好,4.1,0.12,31,19,7,7.9,3.7,307,,2014-08-23 16:00
大寮,高雄市,31,,良好,14,0.47,24,34,17,22,1.9,218,,2014-08-23 16:00
小港,高雄市,43,,良好,4.3,0.1,20,38,18,11,3.5,270,,2014-08-23 16:00
中山,臺北市,58,懸浮微粒,普通,4.4,0.58,66,73,31,28,2.2,299,,2014-08-23 16:00
中壢,桃園縣,50,,良好,3.1,0.79,24,55,21,24,1.7,73,,2014-08-23 16:00
仁武,高雄市,33,,良好,2.9,0.11,21,23,9,6.3,2.9,276,,2014-08-23 16:00
斗六,雲林縣,51,臭氧,普通,2.9,0.15,61,27,17,4.7,2.4,288,,2014-08-23 16:00
冬山,宜蘭縣,32,,良好,3.8,0.21,19,34,11,9.4,2.1,214,,2014-08-23 16:00
古亭,臺北市,69,臭氧,普通,6.1,0.44,83,51,32,18,2.9,312,,2014-08-23 16:00
左營,高雄市,27,,良好,2,0.09,27,25,7,3,3.5,295,,2014-08-23 16:00
平鎮,桃園縣,29,,良好,2.2,0.15,35,34,23,7.5,2.1,258,,2014-08-23 16:00
永和,新北市,60,臭氧,普通,6.3,1.11,72,57,38,39,1.5,69,,2014-08-23 16:00
安南,臺南市,25,,良好,1.7,0.09,26,17,9,2.4,2.5,294,,2014-08-23 16:00
朴子,嘉義縣,29,,良好,2.5,0.11,28,25,8,3.3,2.7,282,,2014-08-23 16:00
汐止,新北市,60,臭氧,普通,15,0.26,72,46,30,14,1.6,70,,2014-08-23 16:00
竹山,南投縣,48,,良好,3.4,0.16,58,34,12,4,2.6,301,,2014-08-23 16:00
竹東,新竹縣,33,,良好,2.1,0.13,36,26,7,6,2.3,245,,2014-08-23 16:00
西屯,臺中市,32,,良好,11,0.28,13,28,12,9.9,1.5,279,,2014-08-23 16:00
沙鹿,臺中市,34,,良好,8.4,0.24,19,34,8,9.3,2.4,247,,2014-08-23 16:00
宜蘭,宜蘭縣,36,,良好,1.6,0.12,19,27,0,2.1,3.2,109,,2014-08-23 16:00
忠明,臺中市,25,,良好,8.3,0.39,17,25,1,14,2.2,252,,2014-08-23 16:00
松山,臺北市,80,臭氧,普通,9.4,0.34,96,121,46,15,1.8,62,,2014-08-23 16:00
板橋,新北市,67,臭氧,普通,7,0.43,80,66,27,20,2.9,301,,2014-08-23 16:00
林口,新北市,35,,良好,3.7,0.1,42,27,15,5.9,1.4,201,,2014-08-23 16:00
林園,高雄市,22,,良好,4.3,0.08,27,15,7,5.1,2.6,261,,2014-08-23 16:00
花蓮,花蓮縣,13,,良好,2,0.13,16,9,0,2.2,2.4,149,,2014-08-23 16:00
金門,金門縣,39,,良好,3.1,0.11,29,34,19,7.1,5,195,,2014-08-23 16:00
前金,高雄市,26,,良好,2.6,0.13,22,24,18,2.6,2.6,152,,2014-08-23 16:00
前鎮,高雄市,25,,良好,6.7,0.12,17,22,9,10,3,287,,2014-08-23 16:00
南投,南投縣,35,,良好,2.5,0.22,42,33,14,7,3,290,,2014-08-23 16:00
屏東,屏東縣,43,,良好,5,0.35,51,36,10,14,2.4,173,,2014-08-23 16:00
恆春,屏東縣,17,,良好,,0.02,21,15,5,0.4,3.8,95,,2014-08-23 16:00
美濃,高雄市,50,,良好,2.5,0.19,61,26,19,5.3,1,309,,2014-08-23 16:00
苗栗,苗栗縣,22,,良好,1.9,0.15,26,20,5,5.2,2,266,,2014-08-23 16:00
埔里,南投縣,77,臭氧,普通,3.7,0.28,93,37,25,7.5,3,285,,2014-08-23 16:00
桃園,桃園縣,0,,,3.6,0.26,39,19,17,16,1.2,282,,2014-08-23 16:00
馬公,澎湖縣,20,,良好,1,0.09,24,2,0,1.1,2.1,235,,2014-08-23 16:00
馬祖,連江縣,50,,良好,3.2,0.07,47,43,20,2.6,5.1,187,,2014-08-23 16:00
基隆,基隆市,37,,良好,2.7,0.29,44,7,4,6.7,1,136,,2014-08-23 16:00
崙背,雲林縣,36,,良好,4.3,0.11,43,21,9,8.8,2.8,264,,2014-08-23 16:00
淡水,新北市,41,,良好,4.1,0.16,50,37,17,8.4,,,,2014-08-23 16:00
麥寮,雲林縣,0,,,5.5,0.11,27,,8,2,2.8,242,,2014-08-23 16:00
善化,臺南市,25,,良好,1.9,0.1,29,22,4,2.6,2.8,308,,2014-08-23 16:00
復興,高雄市,23,,良好,3.6,0.23,12,20,8,12,1,225,,2014-08-23 16:00
