SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,,良好,2.6,0.47,2,35,32,17,1.5,140,,2014-09-06 02:00
三重,新北市,29,,良好,1.6,0.64,,28,10,12,,,,2014-09-06 02:00
三義,苗栗縣,30,,良好,1.7,0.17,28,28,18,8.3,1.4,193,,2014-09-06 02:00
土城,新北市,21,,良好,1.4,0.14,10,16,0,6.1,1.5,253,,2014-09-06 02:00
士林,臺北市,17,,良好,1.1,0.1,13,11,6,4.1,2.5,95,,2014-09-06 02:00
大同,臺北市,33,,良好,1.8,0.43,,28,6,9.4,,,,2014-09-06 02:00
大里,臺中市,53,懸浮微粒,普通,2.1,0.39,24,57,49,12,0.8,236,,2014-09-06 02:00
大園,桃園縣,28,,良好,1.9,0.11,12,25,7,6.5,6.2,62,,2014-09-06 02:00
大寮,高雄市,56,懸浮微粒,普通,2.9,0.48,24,72,40,16,0.9,72,,2014-09-06 02:00
小港,高雄市,60,懸浮微粒,普通,5.4,0.18,52,50,16,6.3,1.2,1.5,,2014-09-06 02:00
中山,臺北市,33,,良好,0.3,0.23,5.9,27,9,8,1.8,112,,2014-09-06 02:00
中壢,桃園縣,46,,良好,2.9,0.4,6.1,31,12,8.1,1.8,256,,2014-09-06 02:00
仁武,高雄市,54,懸浮微粒,普通,2.7,0.17,46,41,20,6.7,0.8,148,,2014-09-06 02:00
斗六,雲林縣,50,,良好,3.2,0.36,24,37,29,8.9,1.3,113,,2014-09-06 02:00
冬山,宜蘭縣,20,,良好,1.8,0.16,1.5,20,8,9.5,1.1,305,,2014-09-06 02:00
古亭,臺北市,0,,,1.5,0.14,9.4,,4,4.7,2.4,85,,2014-09-06 02:00
左營,高雄市,52,懸浮微粒,普通,4.5,0.16,50,35,5,5.7,0.7,271,,2014-09-06 02:00
平鎮,桃園縣,24,,良好,2.6,0.11,9.6,16,11,6.6,3.5,92,,2014-09-06 02:00
永和,新北市,8,,良好,1.5,0.15,10,7,1,3.9,2.6,140,,2014-09-06 02:00
安南,臺南市,60,懸浮微粒,普通,4.2,0.41,37,87,49,12,2.3,138,,2014-09-06 02:00
朴子,嘉義縣,53,懸浮微粒,普通,6.5,0.38,21,64,17,16,1.4,165,,2014-09-06 02:00
汐止,新北市,10,,良好,3.6,0.13,5.1,5,5,8.3,1.3,42,,2014-09-06 02:00
竹山,南投縣,54,懸浮微粒,普通,1.7,0.34,12,53,26,9,0.6,238,,2014-09-06 02:00
竹東,新竹縣,29,,良好,2.1,0.28,3.6,24,1,11,0.9,105,,2014-09-06 02:00
西屯,臺中市,53,懸浮微粒,普通,2.8,0.4,20,69,30,15,1.8,210,,2014-09-06 02:00
沙鹿,臺中市,44,,良好,3.5,0.38,20,57,33,17,1.5,202,,2014-09-06 02:00
宜蘭,宜蘭縣,19,,良好,0.8,0.11,8.5,24,0,3.4,0.7,191,,2014-09-06 02:00
忠明,臺中市,51,懸浮微粒,普通,2.8,0.46,28,53,27,12,1.3,181,,2014-09-06 02:00
松山,臺北市,18,,良好,2.4,0.2,6,10,1,8.8,1.2,107,,2014-09-06 02:00
板橋,新北市,10,,良好,1.9,0.19,7.8,7,2,6.4,1.9,75,,2014-09-06 02:00
林口,新北市,11,,良好,1.6,0.12,9.2,2,13,6.4,3.1,77,,2014-09-06 02:00
林園,高雄市,45,,良好,6.7,0.32,52,55,,8.3,1.4,82,,2014-09-06 02:00
花蓮,花蓮縣,18,,良好,1.2,0.11,9.5,15,0,4.4,1.3,237,,2014-09-06 02:00
