SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,5.2,0.16,58,50,38,3.3,4.7,267,,2014-09-05 16:00
三重,新北市,37,,良好,11,1.58,,43,17,27,,,,2014-09-05 16:00
三義,苗栗縣,45,,良好,2,0.14,54,26,13,5,2.8,338,,2014-09-05 16:00
土城,新北市,25,,良好,1.6,0.13,17,23,2,4.7,2.7,142,,2014-09-05 16:00
士林,臺北市,25,,良好,13,0.17,13,32,13,15,3.7,73,,2014-09-05 16:00
大同,臺北市,36,,良好,11,0.57,,31,0,18,,,,2014-09-05 16:00
大里,臺中市,57,臭氧,普通,1.9,0.33,68,63,54,11,3,318,,2014-09-05 16:00
大園,桃園縣,43,,良好,4.1,0.1,16,61,10,11,9.3,44,,2014-09-05 16:00
大寮,高雄市,77,臭氧,普通,3.4,0.35,92,60,23,13,2.2,293,,2014-09-05 16:00
小港,高雄市,57,懸浮微粒,普通,6.8,0.24,64,82,35,19,4,279,,2014-09-05 16:00
中山,臺北市,36,,良好,11,0.39,11,37,24,,3,91,,2014-09-05 16:00
中壢,桃園縣,50,,良好,3.9,1.1,9.8,55,18,24,1.8,204,,2014-09-05 16:00
仁武,高雄市,54,懸浮微粒,普通,2.6,0.23,53,60,30,12,2.5,280,,2014-09-05 16:00
斗六,雲林縣,74,臭氧,普通,5.5,0.35,89,64,39,6.9,3.2,340,,2014-09-05 16:00
冬山,宜蘭縣,24,,良好,2,0.13,18,16,4,4.8,3.7,79,,2014-09-05 16:00
古亭,臺北市,0,,,1.2,0.21,15,,9,6.9,3.8,99,,2014-09-05 16:00
左營,高雄市,56,懸浮微粒,普通,,0.13,57,55,31,3.2,3.4,285,,2014-09-05 16:00
平鎮,桃園縣,27,,良好,1.7,0.16,22,29,15,8.2,4,64,,2014-09-05 16:00
永和,新北市,16,,良好,2.7,0.24,15,17,6,5.3,3.1,146,,2014-09-05 16:00
安南,臺南市,50,,良好,0.1,0.2,58,39,19,3.8,3,290,,2014-09-05 16:00
朴子,嘉義縣,77,臭氧,普通,4.3,0.35,92,56,21,7.6,2.7,289,,2014-09-05 16:00
汐止,新北市,14,,良好,2.2,0.1,17,11,2,6.2,3.7,54,,2014-09-05 16:00
竹山,南投縣,72,臭氧,普通,3.4,0.25,87,71,35,6.9,2.6,163,,2014-09-05 16:00
竹東,新竹縣,75,臭氧,普通,3.2,0.26,90,45,19,7.1,2.5,212,,2014-09-05 16:00
西屯,臺中市,50,,良好,3.1,0.11,46,51,11,4.9,3.5,330,,2014-09-05 16:00
沙鹿,臺中市,44,,良好,1.4,0.09,31,32,,5.1,5.6,2.7,,2014-09-05 16:00
宜蘭,宜蘭縣,23,,良好,1.8,0.14,23,18,1,2,2.5,89,,2014-09-05 16:00
忠明,臺中市,45,,良好,2.3,0.24,55,41,25,12,3.6,310,,2014-09-05 16:00
松山,臺北市,22,,良好,3.3,0.18,18,26,8,8.7,3.6,60,,2014-09-05 16:00
板橋,新北市,14,,良好,2.2,0.32,12,16,5,11,3.7,111,,2014-09-05 16:00
林口,新北市,19,,良好,7.9,0.1,20,29,17,8.5,4.8,60,,2014-09-05 16:00
林園,高雄市,67,臭氧,普通,4.6,0.21,81,35,30,5.8,3.5,279,,2014-09-05 16:00
花蓮,花蓮縣,19,,良好,2.2,0.11,21,16,2,3.5,4.4,91,,2014-09-05 16:00
金門,金門縣,61,懸浮微粒,普通,3,0.37,72,61,29,6.6,4.1,104,,2014-09-05 16:00
前金,高雄市,53,臭氧,普通,3,0.21,64,46,26,6.5,3.2,314,,2014-09-05 16:00
前鎮,高雄市,50,,良好,,,,48,27,,2.8,281,,2014-09-05 16:00
南投,南投縣,75,臭氧,普通,3.1,0.43,90,68,40,13,2.6,304,,2014-09-05 16:00
屏東,屏東縣,72,臭氧,普通,4,0.31,86,71,42,8.8,2.1,286,,2014-09-05 16:00
恆春,屏東縣,18,,良好,0.8,0.03,22,16,0,1.9,5.5,32,,2014-09-05 16:00
美濃,高雄市,66,臭氧,普通,,0.27,79,53,20,5.5,2,287,,2014-09-05 16:00
苗栗,苗栗縣,49,,良好,3.2,0.2,58,32,24,6.8,1.9,330,,2014-09-05 16:00
埔里,南投縣,69,臭氧,普通,2.9,0.3,83,55,40,6.9,3.3,286,,2014-09-05 16:00
桃園,桃園縣,23,,良好,1.7,0.17,21,24,9,7.5,3.5,101,,2014-09-05 16:00
馬公,澎湖縣,28,,良好,1.5,0.16,32,23,10,1,4.8,82,,2014-09-05 16:00
馬祖,連江縣,73,臭氧,普通,2.9,0.45,88,87,58,3.7,4.9,50,,2014-09-05 16:00
基隆,基隆市,14,,良好,1.1,0.1,16,8,3,2,3.9,85,,2014-09-05 16:00
崙背,雲林縣,59,懸浮微粒,普通,1.8,0.2,68,69,48,5.3,3.2,304,,2014-09-05 16:00
淡水,新北市,19,,良好,2.3,0.09,17,23,11,2.6,,,,2014-09-05 16:00
麥寮,雲林縣,96,懸浮微粒,普通,3.1,0.15,46,177,21,3,4.5,77,,2014-09-05 16:00
善化,臺南市,0,,,3.4,0.16,60,34,16,4.4,2.8,290,,2014-09-05 16:00
復興,高雄市,46,,良好,3.4,0.54,43,45,25,19,0.8,213,,2014-09-05 16:00
湖口,新竹縣,32,,良好,3,0.09,25,38,0,5.1,5,41,,2014-09-05 16:00
菜寮,新北市,18,,良好,9.4,0.25,15,20,14,13,4.4,84,,2014-09-05 16:00
陽明,臺北市,15,,良好,1.4,0.06,18,2,4,0.8,,,,2014-09-05 16:00
新竹,新竹市,35,,良好,,0.24,30,32,7,9.5,1.5,124,,2014-09-05 16:00
新店,新北市,15,,良好,0.7,0.14,18,17,4,4.1,4.1,132,,2014-09-05 16:00
新莊,新北市,24,,良好,6.1,0.22,19,28,7,11,6.6,66,,2014-09-05 16:00
新港,嘉義縣,78,臭氧,普通,4.1,0.3,94,58,30,5.8,2.9,304,,2014-09-05 16:00
新營,臺南市,65,臭氧,普通,2.7,0.27,78,33,18,5,2.1,301,,2014-09-05 16:00
楠梓,高雄市,54,懸浮微粒,普通,3.2,0.16,49,52,16,6.7,2.8,275,,2014-09-05 16:00
萬里,新北市,0,,,2.6,0.07,17,22,3,2.5,4.6,60,,2014-09-05 16:00
萬華,臺北市,21,,良好,12,0.36,9.7,27,9,20,3.3,87,,2014-09-05 16:00
嘉義,嘉義市,56,臭氧,普通,2,0.21,67,46,21,6.4,2.4,315,,2014-09-05 16:00
彰化,彰化縣,56,懸浮微粒,普通,5,0.29,45,57,32,9.6,3.6,350,,2014-09-05 16:00
臺西,雲林縣,50,,良好,0.9,0.13,57,39,35,6.2,7.2,26,,2014-09-05 16:00
臺東,臺東縣,18,,良好,1.2,0.24,21,13,4,3,2.7,87,,2014-09-05 16:00
臺南,臺南市,43,,良好,3,0.25,52,23,18,4.7,3.1,276,,2014-09-05 16:00
鳳山,高雄市,56,臭氧,普通,3.7,0.38,67,60,20,11,2.1,297,,2014-09-05 16:00
潮州,屏東縣,61,臭氧,普通,8.8,0.36,73,84,49,11,2.5,191,,2014-09-05 16:00
線西,彰化縣,41,,良好,4.6,0.17,26,26,10,5,4.9,101,,2014-09-05 16:00
橋頭,高雄市,52,懸浮微粒,普通,3.9,0.18,52,42,8,9.4,3.2,300,,2014-09-05 16:00
頭份,苗栗縣,0,,,2.1,0.17,49,39,26,7,3,319,,2014-09-05 16:00
龍潭,桃園縣,30,,良好,1,0.25,29,32,12,10,3.5,77,,2014-09-05 16:00
豐原,臺中市,53,懸浮微粒,普通,3.4,0.17,46,37,24,11,2.8,303,,2014-09-05 16:00
關山,臺東縣,18,,良好,1.2,,22,10,2,1.4,2.2,225,,2014-09-05 16:00
觀音,桃園縣,37,,良好,6.3,0.07,12,43,6,4.5,9.4,68,,2014-09-05 16:00
