SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3,0.24,45,41,27,6.1,8.1,38,3,2014-12-21 22:00
三重,新北市,0,,,4.3,1.76,,94,24,45,,,,2014-12-21 10:00
三義,苗栗縣,43,,良好,2.1,0.29,43,45,25,7.4,0.7,41,3,2014-12-21 22:00
土城,新北市,46,,良好,2.6,0.63,26,56,35,24,1,178,3,2014-12-21 22:00
士林,臺北市,40,,良好,2.9,0.38,46,55,27,7.2,2.3,331,2,2014-12-21 22:00
大同,臺北市,55,懸浮微粒,普通,4.2,0.97,,78,22,37,,,2,2014-12-21 22:00
大里,臺中市,50,,良好,2,0.36,28,38,10,16,3.8,42,2,2014-12-21 22:00
大園,桃園縣,56,懸浮微粒,普通,4.2,0.34,50,69,24,8.5,8.9,59,2,2014-12-21 22:00
大寮,高雄市,78,懸浮微粒,普通,3.3,0.39,16,83,33,17,2.6,262,5,2014-12-21 22:00
小港,高雄市,90,懸浮微粒,普通,-0.3,0.55,14,106,48,23,2.6,272,6,2014-12-21 22:00
中山,臺北市,56,懸浮微粒,普通,2.5,0.51,36,69,24,18,1.6,72,2,2014-12-21 22:00
中壢,桃園縣,60,懸浮微粒,普通,3.3,0.64,29,78,26,26,2.1,93,2,2014-12-21 22:00
仁武,高雄市,95,懸浮微粒,普通,2.2,0.41,16,107,42,7.4,3.3,306,6,2014-12-21 22:00
斗六,雲林縣,58,懸浮微粒,普通,2.2,0.32,22,51,18,14,3,44,3,2014-12-21 22:00
冬山,宜蘭縣,30,,良好,1.4,0.2,36,18,6,4.6,2.6,241,1,2014-12-21 22:00
古亭,臺北市,52,懸浮微粒,普通,2.9,0.49,32,66,26,19,2.7,78,3,2014-12-21 22:00
左營,高雄市,86,懸浮微粒,普通,1.5,0.38,18,81,43,19,4,279,6,2014-12-21 22:00
平鎮,桃園縣,58,懸浮微粒,普通,3.2,0.41,35,79,33,16,4.5,46,3,2014-12-21 22:00
永和,新北市,45,,良好,2.6,0.63,33,59,31,20,2.4,81,3,2014-12-21 22:00
安南,臺南市,74,懸浮微粒,普通,2,0.34,28,52,19,10,5.2,67,3,2014-12-21 22:00
