SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.5,0.28,45,55,25,6.5,6.2,40,3,2014-12-21 23:00
三重,新北市,0,,,4.3,1.76,,94,24,45,,,,2014-12-21 10:00
三義,苗栗縣,44,,良好,2.1,0.31,42,48,29,6.8,0.8,38,3,2014-12-21 23:00
土城,新北市,50,,良好,3.2,0.6,33,67,38,21,1.5,136,3,2014-12-21 23:00
士林,臺北市,44,,良好,4.1,0.39,49,59,29,6.6,2.1,153,2,2014-12-21 23:00
大同,臺北市,58,懸浮微粒,普通,5.5,1.38,,85,21,40,,,2,2014-12-21 23:00
大里,臺中市,49,,良好,1.8,0.37,32,40,14,14,3.4,45,2,2014-12-21 23:00
大園,桃園縣,57,懸浮微粒,普通,5.6,0.37,48,75,29,11,9,62,2,2014-12-21 23:00
大寮,高雄市,74,懸浮微粒,普通,2.5,0.38,15,66,25,17,2.1,280,4,2014-12-21 23:00
小港,高雄市,86,懸浮微粒,普通,-0.3,0.49,13,83,41,22,2.6,132,6,2014-12-21 23:00
中山,臺北市,57,懸浮微粒,普通,3.6,0.61,36,76,31,21,2.1,94,2,2014-12-21 23:00
中壢,桃園縣,61,懸浮微粒,普通,3.5,0.55,37,87,32,19,2.5,115,2,2014-12-21 23:00
仁武,高雄市,88,懸浮微粒,普通,2.2,0.39,16,83,30,,3.3,314,5,2014-12-21 23:00
斗六,雲林縣,56,懸浮微粒,普通,2,0.3,26,47,13,9,1.9,37,3,2014-12-21 23:00
冬山,宜蘭縣,34,,良好,1.7,0.24,41,27,10,6,1.5,302,1,2014-12-21 23:00
古亭,臺北市,54,懸浮微粒,普通,4.1,0.48,39,81,32,16,2.9,75,3,2014-12-21 23:00
左營,高雄市,80,懸浮微粒,普通,1.5,0.37,18,74,33,18,1.8,23,5,2014-12-21 23:00
平鎮,桃園縣,60,懸浮微粒,普通,3.9,0.38,43,85,34,12,4,49,3,2014-12-21 23:00
永和,新北市,49,,良好,3.6,0.56,39,66,32,16,2.8,67,3,2014-12-21 23:00
安南,臺南市,68,懸浮微粒,普通,1.8,0.29,31,57,16,9.9,4.6,55,3,2014-12-21 23:00
朴子,嘉義縣,76,懸浮微粒,普通,3.4,0.29,38,78,17,9,3.7,75,3,2014-12-21 23:00
汐止,新北市,48,,良好,4.3,0.44,47,66,35,9.4,1.9,54,3,2014-12-21 23:00
竹山,南投縣,56,懸浮微粒,普通,2.3,0.36,17,46,24,17,1.2,87,3,2014-12-21 23:00
竹東,新竹縣,47,,良好,1.8,0.36,42,51,22,9.8,4.8,48,2,2014-12-21 23:00
西屯,臺中市,51,懸浮微粒,普通,3.4,0.34,41,52,30,8.1,5.8,42,3,2014-12-21 23:00
沙鹿,臺中市,52,懸浮微粒,普通,2.7,0.34,44,62,18,8.4,8.3,37,2,2014-12-21 23:00
宜蘭,宜蘭縣,38,,良好,1.9,0.33,32,46,21,7.6,1,282,2,2014-12-21 23:00
忠明,臺中市,36,,良好,2.7,0.38,34,35,24,14,2.4,45,3,2014-12-21 23:00
松山,臺北市,41,,良好,3.7,0.46,45,55,33,12,2.8,56,3,2014-12-21 23:00
板橋,新北市,51,懸浮微粒,普通,3.9,0.62,31,68,31,23,2.7,69,3,2014-12-21 23:00
林口,新北市,52,懸浮微粒,普通,4.2,0.35,50,67,37,5.9,2.9,71,3,2014-12-21 23:00
林園,高雄市,64,懸浮微粒,普通,4.3,0.42,10,49,30,25,5.2,309,5,2014-12-21 23:00
花蓮,花蓮縣,32,,良好,1.2,0.27,39,21,1,9.7,4.3,64,1,2014-12-21 23:00
金門,金門縣,86,懸浮微粒,普通,7.2,0.53,56,125,66,11,2.7,68,8,2014-12-21 23:00
前金,高雄市,86,懸浮微粒,普通,2.3,0.38,18,83,29,18,3.9,318,4,2014-12-21 23:00
前鎮,高雄市,76,懸浮微粒,普通,2,0.5,14,72,29,19,3.1,39,4,2014-12-21 23:00
南投,南投縣,56,懸浮微粒,普通,1.2,0.39,24,55,21,15,1.6,307,3,2014-12-21 23:00
屏東,屏東縣,76,懸浮微粒,普通,1.5,0.4,17,72,47,18,1.6,294,5,2014-12-21 23:00
恆春,屏東縣,38,,良好,1.3,0.16,46,28,10,0.4,9.4,31,2,2014-12-21 23:00
美濃,高雄市,75,懸浮微粒,普通,1.6,0.41,18,87,43,13,0.8,289,6,2014-12-21 23:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.3,0.39,39,62,38,10,4.6,45,3,2014-12-21 23:00
埔里,南投縣,52,懸浮微粒,普通,1,0.43,14,55,37,14,1.1,308,4,2014-12-21 23:00
桃園,桃園縣,43,,良好,3.3,0.38,46,52,29,9.2,1.4,78,2,2014-12-21 23:00
馬公,澎湖縣,53,懸浮微粒,普通,1.8,0.26,52,54,31,3.7,7.9,87,3,2014-12-21 23:00
馬祖,連江縣,0,,,7.8,0.48,47,108,61,10,3.9,61,7,2014-12-21 23:00
基隆,基隆市,44,,良好,4.1,0.41,48,56,38,7.1,2.1,99,3,2014-12-21 23:00
崙背,雲林縣,94,懸浮微粒,普通,1.8,0.29,40,190,29,7.9,4.9,239,3,2014-12-21 23:00
淡水,新北市,54,懸浮微粒,普通,5.6,0.4,46,72,26,6.3,,,2,2014-12-21 23:00
麥寮,雲林縣,82,懸浮微粒,普通,3.5,0.29,43,92,26,8.3,6.3,85,3,2014-12-21 23:00
善化,臺南市,66,懸浮微粒,普通,2.5,0.28,24,52,28,11,5.8,43,4,2014-12-21 23:00
