SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,3,0.22,37,36,31,11,2.9,30,4,2014-10-28 09:00
三重,新北市,58,懸浮微粒,普通,5.9,2.01,,90,43,49,,,3,2014-10-28 09:00
三義,苗栗縣,34,,良好,1.5,0.16,38,27,26,6.4,3.3,36,3,2014-10-28 09:00
土城,新北市,50,,良好,1.4,0.51,49,62,32,12,2.3,211,3,2014-10-28 09:00
士林,臺北市,47,,良好,3,0.33,52,58,30,13,4.5,80,3,2014-10-28 09:00
大同,臺北市,56,懸浮微粒,普通,4.5,1.83,,81,23,48,,,2,2014-10-28 09:00
大里,臺中市,55,懸浮微粒,普通,4.6,0.76,22,65,45,31,1.3,258,5,2014-10-28 09:00
大園,桃園縣,50,,良好,2.7,0.27,56,62,29,9.5,9.3,71,2,2014-10-28 09:00
大寮,高雄市,64,懸浮微粒,普通,6.4,0.63,27,80,38,19,1.2,158,5,2014-10-28 09:00
小港,高雄市,64,懸浮微粒,普通,12,0.93,20,92,48,36,1.1,73,5,2014-10-28 09:00
中山,臺北市,56,懸浮微粒,普通,3.1,1.05,29,72,31,34,3.4,107,2,2014-10-28 09:00
中壢,桃園縣,52,懸浮微粒,普通,2.4,0.9,38,63,26,24,2.3,185,3,2014-10-28 09:00
仁武,高雄市,67,懸浮微粒,普通,13,0.59,24,93,33,27,1.2,134,3,2014-10-28 09:00
斗六,雲林縣,59,懸浮微粒,普通,5.3,0.71,21,81,55,23,1.3,34,6,2014-10-28 09:00
冬山,宜蘭縣,50,,良好,1.8,0.45,21,59,27,22,1.4,338,2,2014-10-28 09:00
古亭,臺北市,50,,良好,1.8,0.54,37,57,37,21,3.7,93,3,2014-10-28 09:00
左營,高雄市,64,懸浮微粒,普通,7.3,1.01,37,95,45,34,0.8,282,4,2014-10-28 09:00
平鎮,桃園縣,49,,良好,2.2,0.42,49,63,33,12,5,67,3,2014-10-28 09:00
永和,新北市,45,,良好,1.4,1.15,39,57,32,22,2.8,140,2,2014-10-28 09:00
安南,臺南市,73,懸浮微粒,普通,4.7,0.55,25,103,59,24,2,320,,2014-10-28 09:00
朴子,嘉義縣,68,懸浮微粒,普通,2.9,0.37,30,98,38,12,1.5,51,4,2014-10-28 09:00
汐止,新北市,52,懸浮微粒,普通,3.6,0.44,31,64,33,29,1.7,71,3,2014-10-28 09:00
竹山,南投縣,58,懸浮微粒,普通,2.4,,25,64,37,11,1.2,239,4,2014-10-28 09:00
竹東,新竹縣,42,,良好,2.4,0.21,51,38,6,8.2,3.1,61,2,2014-10-28 09:00
西屯,臺中市,43,,良好,2.1,0.36,31,44,21,14,2.1,48,3,2014-10-28 09:00
沙鹿,臺中市,43,,良好,1.9,0.25,40,38,16,12,4.6,345,2,2014-10-28 09:00
