SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,43,,良好,5.6,0.46,37,56,24,21,3.5,252,3,2014-11-14 12:00
三重,新北市,54,懸浮微粒,普通,3.5,1.78,,66,12,40,,,2,2014-11-14 12:00
三義,苗栗縣,34,,良好,1.7,0.24,41,29,13,7.4,5,40,2,2014-11-14 12:00
土城,新北市,37,,良好,0.7,0.34,33,33,14,13,2.1,264,2,2014-11-14 12:00
士林,臺北市,34,,良好,1.6,0.24,41,25,9,11,2.8,103,2,2014-11-14 12:00
大同,臺北市,56,懸浮微粒,普通,3.6,1.15,,64,13,38,,,2,2014-11-14 12:00
大里,臺中市,0,,,,0.51,,,,24,2,242,3,2014-11-14 12:00
大園,桃園縣,49,,良好,4.5,0.24,35,51,21,19,9.1,45,2,2014-11-14 12:00
大寮,高雄市,90,懸浮微粒,普通,11,0.82,60,144,88,40,1.7,309,10,2014-11-14 12:00
小港,高雄市,90,懸浮微粒,普通,14,0.92,63,126,61,38,1.8,308,10,2014-11-14 12:00
中山,臺北市,56,懸浮微粒,普通,2.6,0.56,19,68,11,28,2.7,119,2,2014-11-14 12:00
中壢,桃園縣,52,懸浮微粒,普通,4.2,0.67,26,54,20,23,2.3,160,2,2014-11-14 12:00
仁武,高雄市,89,懸浮微粒,普通,11,0.74,50,139,81,28,1.4,323,10,2014-11-14 12:00
斗六,雲林縣,56,懸浮微粒,普通,6,0.78,18,74,47,33,1.1,227,3,2014-11-14 12:00
冬山,宜蘭縣,26,,良好,0.3,0.24,31,12,4,11,1.9,274,2,2014-11-14 12:00
古亭,臺北市,40,,良好,2.9,0.37,24,47,16,21,2.7,80,2,2014-11-14 12:00
左營,高雄市,82,懸浮微粒,普通,9.8,0.8,62,121,58,29,1.9,338,9,2014-11-14 12:00
平鎮,桃園縣,49,,良好,3,0.33,35,47,17,13,4.7,59,2,2014-11-14 12:00
永和,新北市,31,,良好,2.3,0.52,,,,19,,,2,2014-11-14 12:00
安南,臺南市,66,懸浮微粒,普通,3.5,0.5,52,125,56,14,3,342,5,2014-11-14 12:00
朴子,嘉義縣,52,懸浮微粒,普通,4.4,0.64,18,67,42,20,1.6,333,3,2014-11-14 12:00
汐止,新北市,42,,良好,4.1,0.27,17,44,21,27,1.7,77,3,2014-11-14 12:00
竹山,南投縣,60,懸浮微粒,普通,2.8,0.57,30,104,69,23,2.1,324,6,2014-11-14 12:00
竹東,新竹縣,32,,良好,0.6,0.21,39,26,2,8.4,2.1,61,1,2014-11-14 12:00
西屯,臺中市,34,,良好,2.5,0.32,39,49,18,13,2.7,48,2,2014-11-14 12:00
沙鹿,臺中市,39,,良好,3.2,0.32,47,44,18,13,5.2,42,2,2014-11-14 12:00
宜蘭,宜蘭縣,30,,良好,2.8,0.27,36,29,5,7.5,1.7,289,1,2014-11-14 12:00
忠明,臺中市,32,,良好,1.8,0.35,,46,22,,1.4,352,2,2014-11-14 12:00
松山,臺北市,41,,良好,2.8,0.4,20,36,11,28,2.2,69,2,2014-11-14 12:00
板橋,新北市,43,,良好,4,0.46,24,48,19,24,4.8,64,2,2014-11-14 12:00
林口,新北市,43,,良好,1.5,0.24,35,37,22,11,3,73,2,2014-11-14 12:00
林園,高雄市,64,懸浮微粒,普通,17,0.93,67,68,63,30,2.1,276,10,2014-11-14 12:00
花蓮,花蓮縣,32,,良好,1.6,0.31,39,13,0,7.3,2.8,57,1,2014-11-14 12:00
金門,金門縣,86,懸浮微粒,普通,5.1,0.36,60,109,38,9.2,4.8,58,7,2014-11-14 12:00
前金,高雄市,86,懸浮微粒,普通,2.9,0.84,69,123,52,,2.2,359,8,2014-11-14 12:00
前鎮,高雄市,72,懸浮微粒,普通,11,0.79,64,90,78,28,2.5,314,10,2014-11-14 12:00
南投,南投縣,59,懸浮微粒,普通,3.7,0.76,35,81,47,25,1,79,3,2014-11-14 12:00
屏東,屏東縣,78,懸浮微粒,普通,5.1,0.64,70,102,56,9.8,1.7,263,9,2014-11-14 12:00
恆春,屏東縣,42,,良好,1,0.16,50,21,7,1.5,12,43,1,2014-11-14 12:00
美濃,高雄市,74,懸浮微粒,普通,2.9,0.52,65,75,46,6.8,1.7,290,7,2014-11-14 12:00
苗栗,苗栗縣,35,,良好,2.6,0.32,42,23,19,9.3,3.5,46,2,2014-11-14 12:00
埔里,南投縣,39,,良好,1.4,0.36,37,31,18,8,2.4,294,3,2014-11-14 12:00
桃園,桃園縣,42,,良好,3.2,0.36,32,53,14,16,3.4,78,2,2014-11-14 12:00
馬公,澎湖縣,51,懸浮微粒,普通,0.8,0.19,47,48,17,1.8,6.4,82,2,2014-11-14 12:00
馬祖,連江縣,69,懸浮微粒,普通,5.4,0.38,47,92,52,10,5.1,52,5,2014-11-14 12:00
基隆,基隆市,31,,良好,1.5,0.63,16,30,21,24,0.8,23,2,2014-11-14 12:00
崙背,雲林縣,52,懸浮微粒,普通,4.9,0.42,27,58,32,19,2.2,310,2,2014-11-14 12:00
