SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,8.4,0.52,13,84,74,25,3.4,49,8,2014-11-14 20:00
三重,新北市,54,懸浮微粒,普通,2.8,1.54,,48,5,39,,,1,2014-11-14 20:00
三義,苗栗縣,24,,良好,1.4,0.22,25,20,16,10,3.3,33,2,2014-11-14 20:00
土城,新北市,34,,良好,0.5,0.37,35,31,11,13,1.8,169,2,2014-11-14 20:00
士林,臺北市,34,,良好,1.5,0.26,41,28,11,8.2,2.8,118,1,2014-11-14 20:00
大同,臺北市,54,懸浮微粒,普通,4.4,1.97,,58,11,48,,,1,2014-11-14 20:00
大里,臺中市,0,,,3.7,0.75,5.3,51,17,33,1.8,47,3,2014-11-14 20:00
大園,桃園縣,43,,良好,2.1,0.29,34,33,17,14,5.5,66,2,2014-11-14 20:00
大寮,高雄市,68,懸浮微粒,普通,3.5,0.77,14,61,22,32,0.6,234,4,2014-11-14 20:00
小港,高雄市,72,懸浮微粒,普通,7.1,0.96,5.3,72,28,51,1.1,38,4,2014-11-14 20:00
中山,臺北市,54,懸浮微粒,普通,2.7,0.72,13,53,13,36,3.1,108,2,2014-11-14 20:00
中壢,桃園縣,45,,良好,3.5,0.73,22,38,8,25,2.1,178,2,2014-11-14 20:00
仁武,高雄市,72,懸浮微粒,普通,4.1,0.73,17,72,35,32,1.4,321,5,2014-11-14 20:00
斗六,雲林縣,70,懸浮微粒,普通,3,0.65,4.5,99,75,33,1.4,37,8,2014-11-14 20:00
冬山,宜蘭縣,24,,良好,0.1,0.28,29,27,11,16,1.5,325,1,2014-11-14 20:00
古亭,臺北市,41,,良好,1.2,0.43,27,46,11,18,3.1,85,1,2014-11-14 20:00
左營,高雄市,64,懸浮微粒,普通,3.8,0.84,23,63,30,28,1.8,326,4,2014-11-14 20:00
平鎮,桃園縣,0,,,1.9,0.32,34,27,19,13,4.2,68,,2014-11-14 14:00
永和,新北市,30,,良好,0.6,0.46,33,22,4,13,1.7,67,1,2014-11-14 20:00
安南,臺南市,77,懸浮微粒,普通,3.8,0.51,24,117,55,23,1.9,49,6,2014-11-14 20:00
朴子,嘉義縣,67,懸浮微粒,普通,5.3,0.51,12,92,48,24,1.9,318,4,2014-11-14 20:00
汐止,新北市,33,,良好,3.3,0.28,27,28,16,19,2.6,69,2,2014-11-14 20:00
竹山,南投縣,82,懸浮微粒,普通,1.9,0.72,11,130,86,34,0.8,240,10,2014-11-14 20:00
竹東,新竹縣,32,,良好,0.6,0.21,39,18,4,6.6,1.6,115,1,2014-11-14 20:00
