SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3,.33,33,62,35,13,4.9,35.29,,2014-02-12 00:00
三重,新北市,58,懸浮微粒,普通,3,2.66,,65,37,50,,,,2014-02-12 00:00
三義,苗栗縣,30,懸浮微粒,良好,1,.36,26,30,28,13,4.85,36.9,,2014-02-12 00:00
土城,新北市,40,懸浮微粒,良好,2,.71,23,40,24,36,.87,168.15,,2014-02-12 00:00
士林,台北市,39,懸浮微粒,良好,2,.9,21,39,24,39,.46,70.57,,2014-02-12 00:00
大同,台北市,55,懸浮微粒,普通,4,3.36,,60,28,45,,,,2014-02-12 00:00
大里,台中市,45,懸浮微粒,良好,2,.59,22,45,26,32,1.33,47.9,,2014-02-12 00:00
大園,桃園縣,48,懸浮微粒,良好,3,.36,36,48,38,24,2.65,124.39,,2014-02-12 00:00
大寮,高雄市,50,懸浮微粒,良好,2,.44,34,50,46,30,1.98,248.38,,2014-02-12 00:00
小港,高雄市,58,懸浮微粒,普通,5,.64,27,66,45,39,1.51,270.3,,2014-02-12 00:00
中山,台北市,54,懸浮微粒,普通,2,.91,19,57,27,42,.86,151.51,,2014-02-12 00:00
中壢,桃園縣,58,懸浮微粒,普通,6,1.61,9,65,31,42,1.08,260.9,,2014-02-12 00:00
仁武,高雄市,54,懸浮微粒,普通,4,.51,31,58,45,30,2.48,317.12,,2014-02-12 00:00
斗六,雲林縣,47,懸浮微粒,良好,3,.48,25,47,28,28,1.7,34.99,,2014-02-12 00:00
冬山,宜蘭縣,25,臭氧,良好,1,.3,30,16,10,16,1.89,310.65,,2014-02-12 00:00
古亭,台北市,37,懸浮微粒,良好,2,.9,16,37,12,38,.64,155.24,,2014-02-12 00:00
台西,雲林縣,50,懸浮微粒,良好,5,.44,30,50,36,32,6.85,36.4,,2014-02-12 00:00
台東,台東縣,24,臭氧,良好,1,.56,29,16,9,14,1.79,288.74,,2014-02-12 00:00
台南,台南市,52,懸浮微粒,普通,2,.53,42,54,44,28,2.96,58.72,,2014-02-12 00:00
左營,高雄市,55,懸浮微粒,普通,3,.56,40,60,49,31,3.4,327.51,,2014-02-12 00:00
平鎮,桃園縣,56,懸浮微粒,普通,5,.71,19,63,20,39,2.64,100.77,,2014-02-12 00:00
永和,新北市,33,懸浮微粒,良好,3,1.13,13,33,20,40,.78,136.04,,2014-02-12 00:00
安南,台南市,52,懸浮微粒,普通,1,.42,44,53,35,25,3.52,52.58,,2014-02-12 00:00
朴子,嘉義縣,55,懸浮微粒,普通,2,.35,37,60,37,22,1.96,72.91,,2014-02-12 00:00
汐止,新北市,22,懸浮微粒,良好,1,.53,13,22,15,35,.93,239.36,,2014-02-12 00:00
竹山,南投縣,54,懸浮微粒,普通,2,.57,23,57,29,33,1.86,7.16,,2014-02-12 00:00
竹東,新竹縣,34,懸浮微粒,良好,2,.43,27,34,21,21,.48,115.89,,2014-02-12 00:00
西屯,台中市,38,懸浮微粒,良好,3,.29,27,38,33,17,3.32,39.19,,2014-02-12 00:00
沙鹿,台中市,40,懸浮微粒,良好,2,.32,31,40,43,15,5.26,2.34,,2014-02-12 00:00
宜蘭,宜蘭縣,30,臭氧,良好,2,.35,36,17,9,12,1.38,276.81,,2014-02-12 00:00
忠明,台中市,29,懸浮微粒,良好,3,.5,22,29,15,26,2.45,46.01,,2014-02-12 00:00
松山,台北市,24,懸浮微粒,良好,2,.71,9,24,20,38,.81,234.14,,2014-02-12 00:00
板橋,新北市,46,懸浮微粒,良好,3,.91,24,46,29,36,.83,235.19,,2014-02-12 00:00
林口,新北市,37,懸浮微粒,良好,1,.41,31,37,29,26,.82,133.36,,2014-02-12 00:00
林園,高雄市,40,懸浮微粒,良好,10,.59,38,40,34,39,3.27,320.91,,2014-02-12 00:00
花蓮,花蓮縣,19,臭氧,良好,1,.7,23,18,14,26,1.38,284.92,,2014-02-12 00:00
金門,金門縣,52,懸浮微粒,普通,2,.46,41,55,40,10,3.41,58.55,,2014-02-12 00:00
前金,高雄市,54,懸浮微粒,普通,3,.58,36,59,54,33,3.05,1.01,,2014-02-12 00:00
前鎮,高雄市,54,懸浮微粒,普通,3,.75,31,59,48,37,1.55,11.09,,2014-02-12 00:00
南投,南投縣,50,懸浮微粒,良好,3,.67,18,50,26,34,1.05,303.57,,2014-02-12 00:00
屏東,屏東縣,50,懸浮微粒,良好,1,.54,40,50,47,24,.97,268.86,,2014-02-12 00:00
恆春,屏東縣,35,臭氧,良好,1,.2,42,17,6,2,7.64,27.25,,2014-02-12 00:00
美濃,高雄市,8,臭氧,良好,1,.39,9,,20,13,1.25,267.67,,2014-02-11 09:00
苗栗,苗栗縣,46,懸浮微粒,良好,3,.49,26,46,35,23,2.49,51.12,,2014-02-12 00:00
埔里,南投縣,33,懸浮微粒,良好,1,.53,19,33,30,21,.74,308.2,,2014-02-12 00:00
桃園,桃園縣,39,懸浮微粒,良好,1,.6,26,39,28,28,.83,113.4,,2014-02-12 00:00
馬公,澎湖縣,45,懸浮微粒,良好,1,.29,41,45,32,5,6.02,85.57,,2014-02-12 00:00
馬祖,連江縣,42,臭氧,良好,2,.27,50,32,26,4,4.22,65.43,,2014-02-12 00:00
基隆,基隆市,22,臭氧,良好,2,.63,27,21,17,38,1.13,290.64,,2014-02-12 00:00
崙背,雲林縣,43,懸浮微粒,良好,2,.35,30,43,33,16,3.59,44.82,,2014-02-12 00:00
淡水,新北市,45,懸浮微粒,良好,2,.94,28,45,37,36,,,,2014-02-12 00:00
麥寮,雲林縣,50,懸浮微粒,良好,6,.46,32,51,36,32,4.46,65,,2014-02-12 00:00
善化,台南市,54,懸浮微粒,普通,3,.44,38,58,38,27,3.38,322.37,,2014-02-12 00:00
復興,高雄市,58,懸浮微粒,普通,3,.86,30,65,42,38,.99,130.69,,2014-02-12 00:00
湖口,新竹縣,49,懸浮微粒,良好,2,.42,33,49,47,29,2.68,65.08,,2014-02-12 00:00
菜寮,新北市,42,懸浮微粒,良好,2,1.08,24,42,32,38,.88,177.98,,2014-02-12 00:00
陽明,台北市,35,臭氧,良好,1,.27,42,12,15,3,,,,2014-02-12 00:00
新竹,新竹市,50,懸浮微粒,良好,3,.48,29,50,35,28,2.07,71.96,,2014-02-12 00:00
新店,新北市,22,懸浮微粒,良好,2,.63,16,22,9,32,1.03,181.83,,2014-02-12 00:00
新莊,新北市,46,懸浮微粒,良好,3,1.09,23,46,37,39,.87,219.55,,2014-02-12 00:00
新港,嘉義縣,41,懸浮微粒,良好,2,.36,36,41,31,15,2.69,21.41,,2014-02-12 00:00
新營,台南市,55,懸浮微粒,普通,2,.4,34,60,40,24,2.83,71.65,,2014-02-12 00:00
楠梓,高雄市,57,懸浮微粒,普通,,.47,35,64,44,29,3.55,309.24,,2014-02-12 00:00
萬里,新北市,60,懸浮微粒,普通,1,.29,43,71,22,7,2.26,33.72,,2014-02-12 00:00
萬華,台北市,32,懸浮微粒,良好,2,.98,14,32,22,41,.99,179.38,,2014-02-12 00:00
嘉義,嘉義市,55,懸浮微粒,普通,3,.56,26,60,42,31,2.31,30.12,,2014-02-12 00:00
彰化,彰化縣,30,懸浮微粒,良好,2,.54,25,30,,23,1.82,32.94,,2014-02-12 00:00
鳳山,高雄市,60,懸浮微粒,普通,7,.64,30,69,41,38,1.74,307.65,,2014-02-12 00:00
潮州,屏東縣,64,懸浮微粒,普通,3,.44,42,78,49,26,1.88,47,,2014-02-12 00:00
線西,彰化縣,41,懸浮微粒,良好,3,.3,30,41,35,15,6.2,45.41,,2014-02-12 00:00
橋頭,高雄市,52,懸浮微粒,普通,3,.49,35,54,40,28,2.55,32.63,,2014-02-12 00:00
頭份,苗栗縣,52,懸浮微粒,普通,3,.44,31,53,43,30,3.62,71.41,,2014-02-12 00:00
龍潭,桃園縣,52,懸浮微粒,普通,3,.56,19,54,21,29,2.15,71.63,,2014-02-12 00:00
豐原,台中市,21,臭氧,良好,1,.33,25,14,5,12,2.61,70.7,,2014-02-12 00:00
關山,台東縣,30,臭氧,良好,1,,36,14,8,8,1.42,55.13,,2014-02-12 00:00
觀音,桃園縣,48,懸浮微粒,良好,2,.29,43,48,27,12,4,126.49,,2014-02-12 00:00
