SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3,.33,32,63,33,13,3.47,34.67,,2014-02-12 02:00
三重,新北市,52,懸浮微粒,普通,3,2.66,,55,25,50,,,,2014-02-12 02:00
三義,苗栗縣,29,懸浮微粒,良好,1,.36,25,29,23,13,4.95,33.76,,2014-02-12 02:00
土城,新北市,38,懸浮微粒,良好,3,.71,13,38,39,36,.49,136.08,,2014-02-12 02:00
士林,台北市,36,懸浮微粒,良好,2,.9,11,36,22,39,.67,2.55,,2014-02-12 02:00
大同,台北市,51,懸浮微粒,普通,4,3.36,,52,24,45,,,,2014-02-12 02:00
大里,台中市,37,懸浮微粒,良好,2,.59,20,37,26,32,1.16,38.8,,2014-02-12 02:00
大園,桃園縣,49,懸浮微粒,良好,3,.36,36,49,37,35,1.87,131.33,,2014-02-12 02:00
大寮,高雄市,52,懸浮微粒,普通,3,.44,34,53,49,30,1.54,311.59,,2014-02-12 02:00
小港,高雄市,62,懸浮微粒,普通,5,.64,27,73,57,39,2.34,67.18,,2014-02-12 02:00
中山,台北市,50,懸浮微粒,良好,2,.91,12,51,13,42,.69,133.43,,2014-02-12 02:00
中壢,桃園縣,53,懸浮微粒,普通,5,1.61,13,56,25,42,.75,265.61,,2014-02-12 02:00
仁武,高雄市,51,懸浮微粒,普通,5,.51,31,52,,30,2.18,320.44,,2014-02-12 02:00
斗六,雲林縣,45,懸浮微粒,良好,3,.48,25,45,25,28,2.22,29.23,,2014-02-12 02:00
冬山,宜蘭縣,26,臭氧,良好,1,.29,31,17,7,16,3.09,312.76,,2014-02-12 02:00
古亭,台北市,30,懸浮微粒,良好,2,.9,15,30,9,38,.45,122.72,,2014-02-12 02:00
台西,雲林縣,48,懸浮微粒,良好,5,.44,30,48,32,32,7.07,35.24,,2014-02-12 02:00
台東,台東縣,25,臭氧,良好,1,.53,30,14,7,14,2.11,282.71,,2014-02-12 02:00
台南,台南市,52,懸浮微粒,普通,2,.53,42,54,41,28,2.79,48.94,,2014-02-12 02:00
左營,高雄市,54,懸浮微粒,普通,3,.56,40,59,42,31,2.33,317.27,,2014-02-12 02:00
平鎮,桃園縣,52,懸浮微粒,普通,5,.71,24,55,20,39,1.91,92.97,,2014-02-12 02:00
永和,新北市,27,懸浮微粒,良好,3,1.11,14,27,18,40,.6,118.36,,2014-02-12 02:00
安南,台南市,50,懸浮微粒,良好,1,.42,44,50,39,27,3.14,50.41,,2014-02-12 02:00
朴子,嘉義縣,54,懸浮微粒,普通,2,.35,37,59,37,22,2.42,80.28,,2014-02-12 02:00
汐止,新北市,20,懸浮微粒,良好,1,.53,13,20,19,35,.72,203.97,,2014-02-12 02:00
竹山,南投縣,52,懸浮微粒,普通,2,.57,23,53,27,33,.46,336.73,,2014-02-12 02:00
竹東,新竹縣,31,懸浮微粒,良好,2,.43,27,31,17,21,.97,147.01,,2014-02-12 02:00
西屯,台中市,41,懸浮微粒,良好,3,.29,26,41,25,17,3.32,54.89,,2014-02-12 02:00
沙鹿,台中市,41,懸浮微粒,良好,2,.32,30,41,28,15,2.88,21.85,,2014-02-12 02:00
宜蘭,宜蘭縣,29,臭氧,良好,2,.35,35,15,11,12,1.02,265.48,,2014-02-12 02:00
忠明,台中市,25,懸浮微粒,良好,3,.5,20,25,21,26,.93,33.03,,2014-02-12 02:00
松山,台北市,19,懸浮微粒,良好,2,.71,7,19,11,38,.88,73.96,,2014-02-12 02:00
板橋,新北市,43,懸浮微粒,良好,3,.91,19,43,35,36,.45,1.71,,2014-02-12 02:00
林口,新北市,38,懸浮微粒,良好,2,.41,31,38,32,27,.53,107.69,,2014-02-12 02:00
林園,高雄市,44,懸浮微粒,良好,10,.59,38,44,32,39,2.39,11.57,,2014-02-12 02:00
花蓮,花蓮縣,18,臭氧,良好,1,.7,22,16,9,26,1.61,300.81,,2014-02-12 02:00
金門,金門縣,52,懸浮微粒,普通,2,.43,42,53,32,10,2.99,65.75,,2014-02-12 02:00
前金,高雄市,57,懸浮微粒,普通,3,.58,36,64,65,33,2.64,11.35,,2014-02-12 02:00
前鎮,高雄市,56,懸浮微粒,普通,3,.75,31,63,49,37,1.56,75.82,,2014-02-12 02:00
南投,南投縣,44,懸浮微粒,良好,3,.67,17,44,21,34,1.14,312.36,,2014-02-12 02:00
屏東,屏東縣,52,懸浮微粒,普通,1,.54,40,53,47,24,.9,72.82,,2014-02-12 02:00
