SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4,.31,34,55,31,10,6.2,38.45,,2014-02-11 13:00
三重,新北市,58,懸浮微粒,普通,2,1.55,,66,40,42,,,,2014-02-11 13:00
三義,苗栗縣,28,懸浮微粒,良好,1,.31,33,28,24,9,5.99,37.81,,2014-02-11 13:00
土城,新北市,36,懸浮微粒,良好,2,.52,37,36,29,23,1.44,316.93,,2014-02-11 13:00
士林,台北市,32,臭氧,良好,1,.37,38,29,22,19,1.92,186.25,,2014-02-11 13:00
大同,台北市,45,懸浮微粒,良好,2,.81,,45,29,24,,,,2014-02-11 13:00
大里,台中市,45,懸浮微粒,良好,2,.48,31,45,19,21,2.84,110.17,,2014-02-11 13:00
大園,桃園縣,50,懸浮微粒,良好,2,.3,41,50,29,11,5.77,35.66,,2014-02-11 13:00
大寮,高雄市,39,懸浮微粒,良好,2,.4,25,39,29,20,2.52,295.59,,2014-02-11 13:00
小港,高雄市,52,懸浮微粒,普通,5,.63,20,54,33,34,2.29,308.08,,2014-02-11 13:00
中山,台北市,41,懸浮微粒,良好,1,.92,36,41,35,34,1.04,226.23,,2014-02-11 13:00
中壢,桃園縣,50,懸浮微粒,良好,5,.67,28,51,37,31,1.73,124.11,,2014-02-11 13:00
仁武,高雄市,39,懸浮微粒,良好,4,.49,21,39,21,25,2.92,305.51,,2014-02-11 13:00
斗六,雲林縣,45,懸浮微粒,良好,3,.4,26,45,31,16,2.99,10.94,,2014-02-11 13:00
冬山,宜蘭縣,25,臭氧,良好,1,.33,30,18,8,17,3.51,11.81,,2014-02-11 13:00
古亭,台北市,45,懸浮微粒,良好,2,.67,33,45,29,32,.78,220.44,,2014-02-11 13:00
台西,雲林縣,48,懸浮微粒,良好,4,.33,31,48,29,14,8.52,33.35,,2014-02-11 13:00
台東,台東縣,27,臭氧,良好,1,.56,33,9,5,11,1.65,301.82,,2014-02-11 13:00
台南,台南市,42,懸浮微粒,良好,2,.49,31,42,29,19,4.15,61.09,,2014-02-11 13:00
左營,高雄市,49,懸浮微粒,良好,2,.48,31,49,41,19,4.1,323.36,,2014-02-11 13:00
平鎮,桃園縣,51,懸浮微粒,普通,4,.41,31,52,20,23,2.65,52.31,,2014-02-11 13:00
永和,新北市,35,懸浮微粒,良好,2,1.58,32,35,32,38,.92,224.87,,2014-02-11 13:00
安南,台南市,48,懸浮微粒,良好,1,.38,34,48,30,20,3.78,47.39,,2014-02-11 13:00
朴子,嘉義縣,48,懸浮微粒,良好,2,.3,35,48,24,9,4,69.85,,2014-02-11 13:00
汐止,新北市,30,臭氧,良好,1,.42,36,22,22,27,1.06,88.2,,2014-02-11 13:00
