SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,2.9,0.39,6.9,50,40,20,2.3,40,4,2014-11-22 02:00
三重,新北市,38,,良好,5.3,1.16,,31,7,32,,,1,2014-11-22 02:00
三義,苗栗縣,44,,良好,1.7,0.34,20,46,32,12,1.7,37,3,2014-11-22 02:00
土城,新北市,32,,良好,1.5,0.31,17,31,14,14,2.2,100,2,2014-11-22 02:00
士林,臺北市,28,,良好,2.5,0.24,34,17,12,8.7,1.2,164,1,2014-11-22 02:00
大同,臺北市,39,,良好,8.3,0.78,,33,4,30,,,1,2014-11-22 02:00
大里,臺中市,62,懸浮微粒,普通,2.6,0.72,7.5,73,52,22,0.5,242,5,2014-11-22 02:00
大園,桃園縣,35,,良好,14,0.5,6.1,41,16,39,4.9,35,2,2014-11-22 02:00
大寮,高雄市,78,懸浮微粒,普通,4.7,0.52,18,100,58,22,0.8,297,7,2014-11-22 02:00
小港,高雄市,84,懸浮微粒,普通,11,0.75,3.8,119,51,46,1.5,50,6,2014-11-22 02:00
中山,臺北市,45,,良好,7.7,0.61,6.6,52,10,29,1.3,92,2,2014-11-22 02:00
中壢,桃園縣,43,,良好,4.2,0.52,15,28,10,25,1.2,112,1,2014-11-22 02:00
仁武,高雄市,85,懸浮微粒,普通,3.8,0.55,6.9,120,55,24,1.1,311,5,2014-11-22 02:00
斗六,雲林縣,62,懸浮微粒,普通,1.6,0.47,14,58,50,17,2.5,45,6,2014-11-22 02:00
冬山,宜蘭縣,22,,良好,1,0.2,15,18,11,6.3,1.3,306,1,2014-11-22 02:00
古亭,臺北市,31,,良好,2.8,0.33,23,29,1,14,1.9,62,1,2014-11-22 02:00
左營,高雄市,72,懸浮微粒,普通,4.4,0.58,11,103,54,21,0.5,295,5,2014-11-22 02:00
平鎮,桃園縣,44,,良好,3.5,0.37,23,30,12,15,3,49,2,2014-11-22 02:00
永和,新北市,16,,良好,1.5,0.75,8.8,12,8,22,0.6,132,1,2014-11-22 02:00
安南,臺南市,61,懸浮微粒,普通,2.6,0.4,5,57,32,22,0.8,24,3,2014-11-22 02:00
朴子,嘉義縣,65,懸浮微粒,普通,2.2,0.32,12,73,22,11,1.7,48,3,2014-11-22 02:00
汐止,新北市,23,,良好,6,0.55,1.9,22,15,20,1.6,85,2,2014-11-22 02:00
竹山,南投縣,62,懸浮微粒,普通,1.6,0.32,18,66,35,15,0.5,108,5,2014-11-22 02:00
竹東,新竹縣,45,,良好,1,0.26,22,39,14,6.7,0.5,113,2,2014-11-22 02:00
西屯,臺中市,52,懸浮微粒,普通,2.1,0.39,11,63,35,19,1.4,45,3,2014-11-22 02:00
沙鹿,臺中市,54,懸浮微粒,普通,2.6,0.43,9,55,29,23,2.5,47,3,2014-11-22 02:00
宜蘭,宜蘭縣,33,,良好,1.1,0.23,21,28,5,3.8,0.6,271,1,2014-11-22 02:00
忠明,臺中市,48,,良好,2.8,0.48,10,49,30,23,0.5,65,3,2014-11-22 02:00
松山,臺北市,19,,良好,3.1,0.4,15,13,9,18,1.2,68,1,2014-11-22 02:00
板橋,新北市,28,,良好,2.5,0.68,5.2,24,13,25,1.3,85,1,2014-11-22 02:00
林口,新北市,26,,良好,7.2,0.29,22,18,16,19,2.7,71,2,2014-11-22 02:00
林園,高雄市,69,懸浮微粒,普通,13,0.58,30,81,76,21,3,27,8,2014-11-22 02:00
花蓮,花蓮縣,27,,良好,,0.27,18,22,3,9.9,1,297,1,2014-11-22 02:00
金門,金門縣,54,懸浮微粒,普通,8.7,0.35,27,55,32,13,1.9,70,3,2014-11-22 02:00
前金,高雄市,76,懸浮微粒,普通,1.8,0.59,13,105,57,21,1.3,331,5,2014-11-22 02:00
前鎮,高雄市,72,懸浮微粒,普通,4.1,1.01,1.2,90,70,34,1.3,244,8,2014-11-22 02:00
南投,南投縣,66,懸浮微粒,普通,1.2,0.51,9.2,83,53,12,0.6,48,5,2014-11-22 02:00
屏東,屏東縣,78,懸浮微粒,普通,2.4,0.45,32,79,46,18,1.9,71,7,2014-11-22 02:00
恆春,屏東縣,32,,良好,1.3,0.15,38,34,9,1.9,8.3,27,1,2014-11-22 02:00
美濃,高雄市,60,懸浮微粒,普通,1.7,0.34,36,65,45,6.6,0.9,66,5,2014-11-22 02:00
苗栗,苗栗縣,36,,良好,3.8,0.49,2.4,32,17,27,0.8,69,2,2014-11-22 02:00
埔里,南投縣,54,懸浮微粒,普通,2.1,0.47,15,50,43,16,0.8,309,5,2014-11-22 02:00
桃園,桃園縣,36,,良好,3,0.5,16,40,18,22,1.5,83,2,2014-11-22 02:00
馬公,澎湖縣,38,,良好,0,0.19,41,37,12,2.2,5.2,67,2,2014-11-22 02:00
馬祖,連江縣,34,,良好,3.6,0.19,37,37,21,4.1,2.5,144,2,2014-11-22 02:00
基隆,基隆市,19,,良好,1.2,0.69,1.3,18,9,12,0.4,202,2,2014-11-22 02:00
崙背,雲林縣,54,懸浮微粒,普通,1.6,0.34,11,44,28,11,2.6,295,3,2014-11-22 02:00
淡水,新北市,28,,良好,2.4,0.48,9.2,23,12,14,,,2,2014-11-22 02:00
麥寮,雲林縣,62,懸浮微粒,普通,5.5,0.55,5.9,68,35,23,3.7,54,3,2014-11-22 02:00
善化,臺南市,63,懸浮微粒,普通,4.3,0.52,0.7,87,43,23,0.9,262,4,2014-11-22 02:00
復興,高雄市,74,懸浮微粒,普通,5,0.91,1,93,60,35,0.9,105,7,2014-11-22 02:00
湖口,新竹縣,26,,良好,4.4,0.33,14,24,2,19,2,63,1,2014-11-22 02:00
菜寮,新北市,26,,良好,7,0.5,7.1,23,18,28,1.3,76,2,2014-11-22 02:00
陽明,臺北市,36,,良好,0.9,0.13,43,10,6,,,,1,2014-11-22 02:00
新竹,新竹市,35,,良好,4.1,0.6,1.5,42,21,33,1.8,71,2,2014-11-22 02:00
新店,新北市,17,,良好,1.2,0.3,15,12,8,9.8,0.8,180,1,2014-11-22 02:00
新莊,新北市,27,,良好,5,0.43,19,18,10,21,2.7,58,2,2014-11-22 02:00
新港,嘉義縣,60,懸浮微粒,普通,1.9,0.34,7.8,64,29,14,2,300,3,2014-11-22 02:00
新營,臺南市,63,懸浮微粒,普通,2.6,0.4,3.9,63,32,22,1.3,24,3,2014-11-22 02:00
楠梓,高雄市,77,懸浮微粒,普通,2.8,0.49,7.8,110,73,20,1,53,6,2014-11-22 02:00
萬里,新北市,19,,良好,0.8,0.16,16,15,3,1.8,3.8,210,1,2014-11-22 02:00
萬華,臺北市,22,,良好,5.8,0.4,15,12,6,23,2.1,96,1,2014-11-22 02:00
嘉義,嘉義市,74,懸浮微粒,普通,2.6,0.67,8.1,99,55,22,1.5,330,8,2014-11-22 02:00
彰化,彰化縣,50,,良好,3.1,0.49,5,50,41,25,0.7,42,3,2014-11-22 02:00
臺西,雲林縣,46,,良好,5.2,0.5,10,56,32,24,6.2,32,2,2014-11-22 02:00
臺東,臺東縣,27,,良好,1.5,0.23,32,27,8,1.8,1.8,297,1,2014-11-22 02:00
臺南,臺南市,60,懸浮微粒,普通,2.8,0.51,5.5,65,34,25,1.3,23,3,2014-11-22 02:00
鳳山,高雄市,84,懸浮微粒,普通,6,0.58,12,118,64,25,0.8,59,7,2014-11-22 02:00
潮州,屏東縣,67,懸浮微粒,普通,1.8,0.46,25,68,46,13,0.9,72,5,2014-11-22 02:00
線西,彰化縣,40,,良好,5.7,0.5,4.2,38,24,32,3.8,40,2,2014-11-22 02:00
橋頭,高雄市,79,懸浮微粒,普通,3.7,0.56,6.2,123,76,20,1.9,34,8,2014-11-22 02:00
頭份,苗栗縣,38,,良好,5.2,0.58,4.1,39,22,33,1.3,68,2,2014-11-22 02:00
龍潭,桃園縣,50,,良好,1.9,0.32,17,37,16,13,3,95,2,2014-11-22 02:00
豐原,臺中市,48,,良好,2.3,0.31,20,36,9,9.4,1.8,107,3,2014-11-22 02:00
關山,臺東縣,27,,良好,1.4,,12,24,9,3.3,0.5,76,2,2014-11-22 02:00
觀音,桃園縣,31,,良好,14,0.27,9.6,39,10,26,5.6,55,1,2014-11-22 02:00
