SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,6.6,0.32,52,54,34,9.3,3.1,237,5,2014-11-21 17:00
三重,新北市,45,,良好,2.5,1.97,,38,10,40,,,2,2014-11-21 17:00
三義,苗栗縣,57,臭氧,普通,2.9,0.31,68,55,37,15,5.4,38,3,2014-11-21 17:00
土城,新北市,49,,良好,6,0.58,22,29,16,27,0.9,271,2,2014-11-21 17:00
士林,臺北市,28,,良好,2.1,0.33,34,23,8,9.6,2.4,120,1,2014-11-21 17:00
大同,臺北市,44,,良好,4.1,1.65,,40,9,45,,,1,2014-11-21 17:00
大里,臺中市,72,懸浮微粒,普通,4,0.59,67,84,70,23,3.4,307,7,2014-11-21 17:00
大園,桃園縣,44,,良好,3.5,0.22,32,45,9,17,4.8,36,2,2014-11-21 17:00
大寮,高雄市,66,懸浮微粒,普通,3.1,0.6,64,132,48,36,1.9,296,3,2014-11-21 17:00
小港,高雄市,80,懸浮微粒,普通,3,0.61,69,116,61,29,2.1,307,7,2014-11-21 17:00
中山,臺北市,39,,良好,4.7,0.74,15,38,15,33,1.4,89,2,2014-11-21 17:00
中壢,桃園縣,52,懸浮微粒,普通,3.6,0.94,18,55,4,36,1.2,136,2,2014-11-21 17:00
仁武,高雄市,78,懸浮微粒,普通,3.6,0.53,41,117,43,40,1.8,309,5,2014-11-21 17:00
斗六,雲林縣,68,懸浮微粒,普通,4.6,0.47,59,88,37,16,3,26,5,2014-11-21 17:00
冬山,宜蘭縣,30,,良好,1.4,0.47,26,34,12,20,1.1,47,2,2014-11-21 17:00
古亭,臺北市,39,,良好,6.6,0.55,15,38,10,30,2.2,93,2,2014-11-21 17:00
左營,高雄市,69,懸浮微粒,普通,2.4,0.29,65,73,29,15,3.1,297,5,2014-11-21 17:00
平鎮,桃園縣,41,,良好,3,0.33,29,44,17,21,3,294,2,2014-11-21 17:00
永和,新北市,25,,良好,6.1,0.77,18,13,10,29,2.3,90,2,2014-11-21 17:00
安南,臺南市,73,懸浮微粒,普通,4.3,0.32,55,84,36,13,3,319,5,2014-11-21 17:00
朴子,嘉義縣,78,懸浮微粒,普通,4,0.36,56,117,37,11,3.6,308,5,2014-11-21 17:00
汐止,新北市,17,,良好,6.6,0.3,20,15,13,26,1,68,2,2014-11-21 17:00
竹山,南投縣,55,臭氧,普通,3.4,0.27,66,60,25,11,1.4,331,3,2014-11-21 17:00
竹東,新竹縣,54,懸浮微粒,普通,2.1,0.43,44,65,22,26,1.6,324,3,2014-11-21 17:00
西屯,臺中市,68,懸浮微粒,普通,2.7,0.3,59,93,69,12,5.6,287,7,2014-11-21 17:00
沙鹿,臺中市,69,懸浮微粒,普通,2.4,0.24,49,72,48,8.5,5.3,32,7,2014-11-21 17:00
宜蘭,宜蘭縣,33,,良好,2,0.31,40,27,2,6.1,1,48,1,2014-11-21 17:00
忠明,臺中市,71,懸浮微粒,普通,2.7,0.51,52,107,78,22,2.5,1.2,8,2014-11-21 17:00
松山,臺北市,21,,良好,18,0.4,17,12,3,29,1.9,48,1,2014-11-21 17:00
板橋,新北市,37,,良好,7.1,0.65,13,27,11,34,2.1,85,2,2014-11-21 17:00
林口,新北市,31,,良好,2.6,0.39,27,33,24,24,1.9,85,3,2014-11-21 17:00
林園,高雄市,60,臭氧,普通,9.5,0.43,71,77,44,28,1.5,262,5,2014-11-21 17:00
花蓮,花蓮縣,36,,良好,1.8,0.37,43,27,7,8.7,2,56,1,2014-11-21 17:00
金門,金門縣,61,懸浮微粒,普通,2,0.28,52,45,17,8.7,3.6,101,3,2014-11-21 17:00
前金,高雄市,72,懸浮微粒,普通,1.6,0.49,67,71,25,17,1.8,328,4,2014-11-21 17:00
前鎮,高雄市,68,懸浮微粒,普通,0.2,0.56,65,87,48,22,2.1,306,8,2014-11-21 17:00
南投,南投縣,60,懸浮微粒,普通,2.5,0.65,55,75,40,33,2.1,297,4,2014-11-21 17:00
屏東,屏東縣,59,臭氧,普通,3.8,0.64,71,67,37,26,1.7,279,2,2014-11-21 17:00
恆春,屏東縣,33,,良好,,0.13,40,21,5,2,4.9,26,1,2014-11-21 17:00
美濃,高雄市,62,臭氧,普通,3.3,0.46,74,66,45,,1,308,3,2014-11-21 17:00
苗栗,苗栗縣,44,,良好,3.1,0.28,27,34,29,18,3.2,194,3,2014-11-21 17:00
埔里,南投縣,59,臭氧,普通,3,0.49,71,59,38,19,2.1,259,3,2014-11-21 17:00
桃園,桃園縣,33,,良好,5,0.53,28,33,15,24,0.8,50,2,2014-11-21 17:00
馬公,澎湖縣,46,,良好,1.4,0.24,55,37,15,2.1,5.3,80,2,2014-11-21 17:00
馬祖,連江縣,42,,良好,2.3,0.2,50,39,17,5.3,2.9,65,2,2014-11-21 17:00
基隆,基隆市,25,,良好,1,0.6,30,18,8,16,1.2,89,1,2014-11-21 17:00
崙背,雲林縣,70,懸浮微粒,普通,5.3,0.37,48,88,49,11,3.1,313,6,2014-11-21 17:00
淡水,新北市,30,,良好,2.3,0.26,36,28,15,10,,,2,2014-11-21 17:00
麥寮,雲林縣,96,懸浮微粒,普通,1.9,0.18,51,71,23,4.4,4.2,63,3,2014-11-21 17:00
善化,臺南市,60,懸浮微粒,普通,3.9,0.3,52,65,30,12,3.6,269,3,2014-11-21 17:00
復興,高雄市,70,懸浮微粒,普通,3.9,0.87,50,81,40,24,0.7,264,6,2014-11-21 17:00
湖口,新竹縣,40,,良好,3.3,0.21,40,48,2,5.9,3.7,38,1,2014-11-21 17:00
菜寮,新北市,30,,良好,2.1,0.63,24,24,20,21,2.4,92,2,2014-11-21 17:00
陽明,臺北市,32,,良好,0.5,0.17,38,3,4,0.9,,,1,2014-11-21 17:00
新竹,新竹市,47,,良好,0.8,0.33,38,39,21,13,1.5,79,3,2014-11-21 17:00
新店,新北市,27,,良好,2.5,0.53,21,24,10,26,0.9,64,2,2014-11-21 17:00
新莊,新北市,47,,良好,6.6,0.54,20,28,17,26,2.2,89,2,2014-11-21 17:00
新港,嘉義縣,77,懸浮微粒,普通,4,0.33,55,102,47,11,4.1,305,5,2014-11-21 17:00
新營,臺南市,68,懸浮微粒,普通,4.6,0.44,60,90,36,14,2.6,50,5,2014-11-21 17:00
楠梓,高雄市,75,懸浮微粒,普通,3.5,0.5,56,126,52,25,2.4,299,5,2014-11-21 17:00
萬里,新北市,30,,良好,2.7,0.24,36,35,4,12,1.3,355,1,2014-11-21 17:00
萬華,臺北市,30,,良好,9.3,0.52,12,27,15,35,2.2,84,2,2014-11-21 17:00
嘉義,嘉義市,70,懸浮微粒,普通,5.3,0.71,53,93,47,24,3.1,303,6,2014-11-21 17:00
彰化,彰化縣,58,懸浮微粒,普通,3.6,0.49,52,76,54,17,3.3,64,5,2014-11-21 17:00
臺西,雲林縣,51,懸浮微粒,普通,2.9,0.13,56,33,20,6.5,7.9,23,3,2014-11-21 17:00
臺東,臺東縣,29,,良好,0.9,0.47,35,13,6,8.6,1.6,68,1,2014-11-21 17:00
臺南,臺南市,67,懸浮微粒,普通,4,0.58,54,69,31,16,2.3,63,4,2014-11-21 17:00
鳳山,高雄市,80,懸浮微粒,普通,3.6,0.8,57,134,44,29,1.9,298,5,2014-11-21 17:00
潮州,屏東縣,94,臭氧,普通,5.6,0.52,113,103,49,,1.9,191,3,2014-11-21 17:00
線西,彰化縣,54,懸浮微粒,普通,6.5,0.63,43,40,17,13,4.9,45,3,2014-11-21 17:00
橋頭,高雄市,72,懸浮微粒,普通,3.7,0.43,57,103,27,21,2.7,308,4,2014-11-21 17:00
頭份,苗栗縣,51,懸浮微粒,普通,1.9,0.27,35,42,18,12,3.3,159,3,2014-11-21 17:00
龍潭,桃園縣,50,,良好,4.4,0.68,53,62,22,31,2.2,61,2,2014-11-21 17:00
豐原,臺中市,61,懸浮微粒,普通,6.7,0.41,55,80,50,26,3,308,6,2014-11-21 17:00
關山,臺東縣,27,,良好,1.6,,31,33,17,7.1,0.8,203,2,2014-11-21 17:00
觀音,桃園縣,36,,良好,1.3,0.2,40,22,15,3.7,4.8,145,2,2014-11-21 17:00
