SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2,0.32,17,55,27,12,0.8,166,,2014-09-14 23:00
三重,新北市,37,,良好,2.1,1.39,,28,29,16,,,,2014-09-14 23:00
三義,苗栗縣,41,,良好,2.2,0.4,19,43,21,15,2.1,41,,2014-09-14 23:00
土城,新北市,23,,良好,1.4,0.26,9.1,17,1,9.2,1.7,229,,2014-09-14 23:00
士林,臺北市,17,,良好,1.4,0.14,14,13,10,4.3,3.3,104,,2014-09-14 23:00
大同,臺北市,37,,良好,2.4,0.86,,34,9,13,,,,2014-09-14 23:00
大里,臺中市,61,懸浮微粒,普通,2,0.38,36,71,50,11,1.3,93,,2014-09-14 23:00
大園,桃園縣,46,,良好,1.9,0.15,13,32,11,9.6,9.1,56,,2014-09-14 23:00
大寮,高雄市,49,,良好,4.9,0.29,18,50,0,14,1,219,,2014-09-14 23:00
小港,高雄市,49,,良好,3.5,0.37,26,38,19,15,1.3,306,,2014-09-14 23:00
中山,臺北市,42,,良好,2.6,0.39,4.9,44,16,10,2.9,118,,2014-09-14 23:00
中壢,桃園縣,42,,良好,2.6,0.67,5.1,32,7,11,2,244,,2014-09-14 23:00
仁武,高雄市,51,懸浮微粒,普通,4.2,0.28,22,44,9,12,1.8,301,,2014-09-14 23:00
斗六,雲林縣,55,懸浮微粒,普通,2.4,0.27,39,36,25,8.1,1.1,37,,2014-09-14 23:00
冬山,宜蘭縣,25,,良好,5.5,0.32,2.8,38,8,14,1.2,221,,2014-09-14 23:00
古亭,臺北市,27,,良好,1.4,0.26,6.9,23,3,9,2.9,66,,2014-09-14 23:00
左營,高雄市,45,,良好,4.2,0.25,28,47,18,12,3,329,,2014-09-14 23:00
平鎮,桃園縣,33,,良好,1.9,0.23,9,17,8,8.6,4,87,,2014-09-14 23:00
永和,新北市,13,,良好,0.5,0.32,7.3,7,9,7.4,2.7,127,,2014-09-14 23:00
安南,臺南市,40,,良好,4.4,0.37,22,51,17,17,0.4,116,,2014-09-14 23:00
朴子,嘉義縣,68,懸浮微粒,普通,2.1,0.21,19,77,7,6.5,0.8,142,,2014-09-14 23:00
汐止,新北市,19,,良好,3.1,0.16,6.5,12,5,6.7,1.4,65,,2014-09-14 23:00
竹山,南投縣,43,,良好,2.1,0.24,22,45,16,12,1.2,241,,2014-09-14 23:00
竹東,新竹縣,27,,良好,-0.3,0.22,6.1,11,0,12,1.3,112,,2014-09-14 23:00
西屯,臺中市,56,懸浮微粒,普通,2.3,0.32,29,54,24,13,1,279,,2014-09-14 23:00
沙鹿,臺中市,56,懸浮微粒,普通,3.9,0.44,3.4,67,31,20,1.8,17,,2014-09-14 23:00
宜蘭,宜蘭縣,28,,良好,1.2,0.16,15,33,2,3.6,1.5,31,,2014-09-14 23:00
忠明,臺中市,54,懸浮微粒,普通,4,0.57,23,58,24,18,0.9,119,,2014-09-14 23:00
松山,臺北市,15,,良好,1,0.28,6.6,14,6,9.8,1.9,75,,2014-09-14 23:00
板橋,新北市,22,,良好,1.8,0.38,4.5,13,4,12,2.6,83,,2014-09-14 23:00
林口,新北市,27,,良好,1.7,0.15,13,12,11,5.7,4.9,62,,2014-09-14 23:00
林園,高雄市,28,,良好,6.9,0.34,17,30,11,21,1.4,330,,2014-09-14 23:00
花蓮,花蓮縣,19,,良好,0.5,0.21,6.9,12,9,5,2.3,233,,2014-09-14 23:00
金門,金門縣,57,懸浮微粒,普通,3.3,0.25,44,40,10,6.2,5.4,60,,2014-09-14 23:00
