SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,4.2,0.22,10,55,29,10,1.2,199,,2014-09-14 21:00
三重,新北市,42,,良好,2.4,1.46,,38,29,18,,,,2014-09-14 21:00
三義,苗栗縣,48,,良好,2.6,0.31,57,48,26,7.8,0.8,192,,2014-09-14 21:00
土城,新北市,26,,良好,1.3,0.25,10,20,6,8.4,2,288,,2014-09-14 21:00
士林,臺北市,23,,良好,1.6,0.18,15,10,18,5.8,3.8,109,,2014-09-14 21:00
大同,臺北市,38,,良好,2.8,1.04,,39,11,18,,,,2014-09-14 21:00
大里,臺中市,60,懸浮微粒,普通,3,0.65,11,93,40,21,1.7,189,,2014-09-14 21:00
大園,桃園縣,52,懸浮微粒,普通,1.6,0.17,16,36,16,8.4,8.4,58,,2014-09-14 21:00
大寮,高雄市,48,,良好,2.4,0.36,20,44,7,13,1,288,,2014-09-14 21:00
小港,高雄市,47,,良好,4.8,0.3,29,55,23,13,1.7,305,,2014-09-14 21:00
中山,臺北市,42,,良好,3.1,0.4,6,40,10,14,2.6,112,,2014-09-14 21:00
中壢,桃園縣,50,,良好,3.2,0.74,5.6,27,10,13,2.1,181,,2014-09-14 21:00
仁武,高雄市,53,懸浮微粒,普通,3.7,0.26,23,50,15,13,1.5,303,,2014-09-14 21:00
斗六,雲林縣,54,懸浮微粒,普通,2.4,0.36,37,71,15,12,1.4,143,,2014-09-14 21:00
冬山,宜蘭縣,22,,良好,1.6,0.18,5,20,11,7.5,1.3,192,,2014-09-14 21:00
古亭,臺北市,33,,良好,1.5,0.3,7.7,24,11,10,3.5,76,,2014-09-14 21:00
左營,高雄市,46,,良好,2.3,0.18,34,42,12,4.2,3.5,317,,2014-09-14 21:00
平鎮,桃園縣,40,,良好,2.4,0.25,9.7,37,3,9.1,4.5,81,,2014-09-14 21:00
永和,新北市,15,,良好,0.9,0.38,8.6,12,10,8.4,3.4,135,,2014-09-14 21:00
安南,臺南市,40,,良好,2.3,0.17,39,39,16,5.1,0.9,7.5,,2014-09-14 21:00
朴子,嘉義縣,64,懸浮微粒,普通,2,0.22,18,121,25,6.9,1.2,19,,2014-09-14 21:00
汐止,新北市,21,,良好,3.6,0.19,6.3,21,10,9.7,2,56,,2014-09-14 21:00
竹山,南投縣,49,,良好,1.9,0.2,36,32,14,7.9,1.6,206,,2014-09-14 21:00
竹東,新竹縣,35,,良好,,0.17,15,21,2,5.6,1.5,74,,2014-09-14 21:00
西屯,臺中市,54,懸浮微粒,普通,3.8,0.44,5.6,75,21,24,1.8,184,,2014-09-14 21:00
沙鹿,臺中市,55,懸浮微粒,普通,3.7,0.56,6.3,62,26,23,1.2,228,,2014-09-14 21:00
宜蘭,宜蘭縣,26,,良好,1.3,0.24,11,23,1,5.4,1.8,320,,2014-09-14 21:00
忠明,臺中市,51,懸浮微粒,普通,4.1,0.57,13,72,29,21,1.9,184,,2014-09-14 21:00
松山,臺北市,18,,良好,1,0.31,8.6,12,15,12,2.1,69,,2014-09-14 21:00
板橋,新北市,25,,良好,1.8,0.45,5.1,23,13,14,2,88,,2014-09-14 21:00
林口,新北市,35,,良好,1.9,0.2,14,18,19,9.4,4.8,87,,2014-09-14 21:00
林園,高雄市,27,,良好,6,0.33,25,30,27,16,1.1,10,,2014-09-14 21:00
花蓮,花蓮縣,21,,良好,0.6,0.31,7.8,24,5,6.7,2.9,237,,2014-09-14 21:00
金門,金門縣,64,懸浮微粒,普通,3.5,0.27,44,55,12,6.9,4.4,60,,2014-09-14 21:00
前金,高雄市,36,,良好,2.5,0.31,32,31,20,7.2,2.4,356,,2014-09-14 21:00
前鎮,高雄市,42,,良好,2.4,0.34,28,42,19,11,1.5,292,,2014-09-14 21:00
南投,南投縣,58,懸浮微粒,普通,1.7,0.39,32,55,24,14,1.1,118,,2014-09-14 21:00
