SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.5,0.32,14,51,35,14,2,41,,2014-09-15 00:00
三重,新北市,34,,良好,1.9,1.02,,29,23,14,,,,2014-09-15 00:00
三義,苗栗縣,39,,良好,2.3,0.26,10,33,15,12,1.8,36,,2014-09-15 00:00
土城,新北市,21,,良好,1.2,0.17,12,15,1,7.4,1.8,264,,2014-09-15 00:00
士林,臺北市,16,,良好,1.5,0.11,15,13,7,3.5,2.6,98,,2014-09-15 00:00
大同,臺北市,36,,良好,2,0.6,,31,3,11,,,,2014-09-15 00:00
大里,臺中市,59,懸浮微粒,普通,2.2,0.47,32,47,49,11,1.3,37,,2014-09-15 00:00
大園,桃園縣,42,,良好,1.7,0.12,13,31,7,8,11,62,,2014-09-15 00:00
大寮,高雄市,49,,良好,6.4,0.34,12,48,5,17,0.6,211,,2014-09-15 00:00
小港,高雄市,48,,良好,11,0.28,18,50,19,23,0.9,241,,2014-09-15 00:00
中山,臺北市,41,,良好,2.4,0.25,6.3,34,11,8.8,2.8,113,,2014-09-15 00:00
中壢,桃園縣,40,,良好,2.8,0.52,6.6,36,12,8.7,2.7,251,,2014-09-15 00:00
仁武,高雄市,50,,良好,4.2,0.34,24,54,8,15,1,4.7,,2014-09-15 00:00
斗六,雲林縣,52,懸浮微粒,普通,2.5,0.25,32,40,21,9.2,1.2,58,,2014-09-15 00:00
冬山,宜蘭縣,27,,良好,1.6,0.18,1.6,29,6,9.8,1.3,186,,2014-09-15 00:00
古亭,臺北市,26,,良好,1.3,0.15,11,22,0,5,4.2,67,,2014-09-15 00:00
左營,高雄市,44,,良好,3.8,0.33,25,42,18,12,0.9,255,,2014-09-15 00:00
平鎮,桃園縣,30,,良好,2.2,0.19,10,21,8,7.4,5.3,95,,2014-09-15 00:00
永和,新北市,11,,良好,0.8,0.2,11,5,7,4.6,4.2,131,,2014-09-15 00:00
安南,臺南市,42,,良好,5.5,0.35,21,46,13,16,1,55,,2014-09-15 00:00
朴子,嘉義縣,66,懸浮微粒,普通,2.5,0.25,30,63,10,8.7,1.2,175,,2014-09-15 00:00
汐止,新北市,16,,良好,3.3,0.14,8.1,6,3,6.2,2.5,66,,2014-09-15 00:00
竹山,南投縣,43,,良好,1.9,0.17,18,45,17,8,1.7,240,,2014-09-15 00:00
竹東,新竹縣,25,,良好,-0.4,0.29,3.6,16,0,14,1.8,140,,2014-09-15 00:00
西屯,臺中市,54,懸浮微粒,普通,3.2,0.42,17,48,22,19,1.1,5.1,,2014-09-15 00:00
沙鹿,臺中市,57,懸浮微粒,普通,4.9,0.45,3,68,28,22,1.8,73,,2014-09-15 00:00
宜蘭,宜蘭縣,29,,良好,1.2,0.17,13,27,1,3.9,1,34,,2014-09-15 00:00
忠明,臺中市,53,懸浮微粒,普通,3.8,0.58,16,47,18,25,1.3,37,,2014-09-15 00:00
松山,臺北市,14,,良好,0.7,0.2,9.8,9,7,7.5,2.7,79,,2014-09-15 00:00
板橋,新北市,20,,良好,1.7,0.25,8.3,16,4,9.1,3.5,71,,2014-09-15 00:00
林口,新北市,24,,良好,1.6,0.11,14,11,7,4.8,4.5,64,,2014-09-15 00:00
林園,高雄市,29,,良好,4.9,0.28,22,30,22,14,1.6,268,,2014-09-15 00:00
花蓮,花蓮縣,17,,良好,0.5,0.17,6.7,13,6,3.7,1.4,264,,2014-09-15 00:00
金門,金門縣,54,懸浮微粒,普通,3.3,0.23,45,43,8,6,5.1,47,,2014-09-15 00:00
前金,高雄市,39,,良好,2.8,0.31,29,44,17,12,1.4,245,,2014-09-15 00:00
前鎮,高雄市,42,,良好,7.9,0.27,22,44,20,18,1.2,268,,2014-09-15 00:00
南投,南投縣,50,,良好,1.6,0.34,24,43,25,11,1.1,260,,2014-09-15 00:00
屏東,屏東縣,50,,良好,6.6,0.28,28,46,15,10,1.4,254,,2014-09-15 00:00
恆春,屏東縣,20,,良好,2,0.05,20,17,0,2,11,50,,2014-09-15 00:00
美濃,高雄市,40,,良好,2.9,0.26,35,40,20,4.2,1.2,40,,2014-09-15 00:00
苗栗,苗栗縣,25,,良好,6.2,0.27,2.1,22,17,11,1.8,359,,2014-09-15 00:00
埔里,南投縣,36,,良好,2.3,0.33,18,37,33,12,1.2,195,,2014-09-15 00:00
桃園,桃園縣,22,,良好,1.7,0.23,9,16,7,8.5,2.8,80,,2014-09-15 00:00
馬公,澎湖縣,32,,良好,2.3,0.14,38,22,5,0.5,6.8,86,,2014-09-15 00:00
馬祖,連江縣,41,,良好,2,0.15,50,37,16,2.4,5.6,63,,2014-09-15 00:00
基隆,基隆市,13,,良好,1.2,0.16,7.9,9,2,5,0.7,261,,2014-09-15 00:00
崙背,雲林縣,52,懸浮微粒,普通,2.7,0.31,14,56,29,11,1.1,114,,2014-09-15 00:00
淡水,新北市,23,,良好,2.4,0.1,14,20,0,3.7,,,,2014-09-15 00:00
麥寮,雲林縣,75,懸浮微粒,普通,1.9,0.22,9.7,66,17,6.4,1.7,37,,2014-09-15 00:00
善化,臺南市,39,,良好,4.2,0.34,20,42,33,8.8,0.7,139,,2014-09-15 00:00
復興,高雄市,36,,良好,5.2,0.41,17,35,13,19,0.5,202,,2014-09-15 00:00
湖口,新竹縣,34,,良好,2.1,0.17,11,16,0,5.1,5.3,60,,2014-09-15 00:00
菜寮,新北市,15,,良好,1.6,0.19,10,10,9,7.2,3.3,81,,2014-09-15 00:00
陽明,臺北市,12,,良好,2.5,0.08,14,2,0,1.9,,,,2014-09-15 00:00
新竹,新竹市,22,,良好,-0.1,0.15,9.1,15,5,7.1,2.6,78,,2014-09-15 00:00
新店,新北市,12,,良好,1.1,0.18,15,9,1,4.3,3.4,113,,2014-09-15 00:00
新莊,新北市,25,,良好,3.6,0.19,8.3,7,4,8.7,5.2,62,,2014-09-15 00:00
新港,嘉義縣,54,懸浮微粒,普通,2.1,0.3,28,66,20,11,1,108,,2014-09-15 00:00
新營,臺南市,50,,良好,3.7,0.3,43,51,26,6.8,0.6,105,,2014-09-15 00:00
楠梓,高雄市,47,,良好,2.7,0.29,31,51,9,9.6,0.8,66,,2014-09-15 00:00
萬里,新北市,38,,良好,1.4,0.07,14,22,7,2.1,2.3,118,,2014-09-15 00:00
萬華,臺北市,18,,良好,1.1,0.26,4.8,9,9,12,3.3,100,,2014-09-15 00:00
嘉義,嘉義市,47,,良好,2.1,0.27,26,39,21,8.5,0.8,119,,2014-09-15 00:00
