SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,22,,良好,1.7,0.16,3.6,28,17,10,1,259,,2014-09-03 00:00
三重,新北市,56,懸浮微粒,普通,4.8,1.52,,58,28,45,,,,2014-09-03 00:00
三義,苗栗縣,28,,良好,5.8,0.5,2.2,29,13,20,1.2,238,,2014-09-03 00:00
土城,新北市,52,懸浮微粒,普通,4.3,0.41,14,51,18,21,1.4,142,,2014-09-03 00:00
士林,臺北市,35,,良好,3.4,0.53,4.9,28,19,25,0.9,105,,2014-09-03 00:00
大同,臺北市,50,,良好,6.3,0.68,,51,18,36,,,,2014-09-03 00:00
大里,臺中市,31,,良好,2.5,0.32,7.4,33,14,13,1.1,184,,2014-09-03 00:00
大園,桃園縣,31,,良好,3.3,0.37,4.5,29,22,25,1.3,162,,2014-09-03 00:00
大寮,高雄市,30,,良好,1.7,0.3,9.5,29,3,14,0.6,216,,2014-09-03 00:00
小港,高雄市,27,,良好,7,0.33,5.8,27,7,16,1.1,93,,2014-09-03 00:00
中山,臺北市,56,懸浮微粒,普通,7,0.83,13,58,24,40,1.1,74,,2014-09-03 00:00
中壢,桃園縣,48,,良好,4.3,1.02,3.6,45,21,22,1.1,206,,2014-09-03 00:00
仁武,高雄市,31,,良好,3.8,0.19,5.7,35,9,11,1.3,83,,2014-09-03 00:00
斗六,雲林縣,32,,良好,3.2,0.18,14,22,10,6.8,0.7,119,,2014-09-03 00:00
冬山,宜蘭縣,25,,良好,2.3,0.17,16,21,10,8.4,1.6,202,,2014-09-03 00:00
古亭,臺北市,47,,良好,4.9,0.43,14,32,21,22,1.5,102,,2014-09-03 00:00
左營,高雄市,21,,良好,1.4,0.07,15,16,0,3.2,0.7,279,,2014-09-03 00:00
平鎮,桃園縣,37,,良好,3.8,0.35,4.7,34,21,22,1.2,143,,2014-09-03 00:00
永和,新北市,41,,良好,3.7,0.67,7.3,39,23,26,1.5,127,,2014-09-03 00:00
安南,臺南市,27,,良好,1.7,0.14,12,22,0,6.3,0.5,124,,2014-09-03 00:00
朴子,嘉義縣,21,,良好,1.8,0.15,9.9,23,8,,1,187,,2014-09-03 00:00
汐止,新北市,39,,良好,6.6,0.42,5.6,38,28,29,1.5,75,,2014-09-03 00:00
竹山,南投縣,35,,良好,1.5,0.17,12,31,12,7.7,0.7,302,,2014-09-03 00:00
竹東,新竹縣,33,,良好,3.3,0.23,7.9,34,12,11,2.1,132,,2014-09-03 00:00
西屯,臺中市,26,,良好,0.3,0.32,4.7,19,11,16,1.3,204,,2014-09-03 00:00
沙鹿,臺中市,25,,良好,4.5,0.43,2.1,29,11,20,1.6,240,,2014-09-03 00:00
宜蘭,宜蘭縣,35,,良好,1.6,0.17,22,31,8,5.9,0.7,263,,2014-09-03 00:00
忠明,臺中市,22,,良好,2.7,0.32,7.7,15,8,14,1,171,,2014-09-03 00:00
松山,臺北市,44,,良好,6.7,0.64,3.2,41,28,36,1.6,68,,2014-09-03 00:00
板橋,新北市,37,,良好,4.5,0.55,9.2,35,15,24,2.4,123,,2014-09-03 00:00
林口,新北市,40,,良好,6.4,0.42,4.3,27,29,26,0.8,152,,2014-09-03 00:00
林園,高雄市,22,,良好,2.3,0.33,19,33,30,10,1.5,110,,2014-09-03 00:00
花蓮,花蓮縣,17,,良好,2.5,0.19,13,18,4,5.5,1.7,245,,2014-09-03 00:00
金門,金門縣,31,,良好,4.4,0.11,27,37,13,8.4,0.8,217,,2014-09-03 00:00
前金,高雄市,22,,良好,1.4,0.1,16,20,1,3.7,1.3,290,,2014-09-03 00:00
前鎮,高雄市,17,,良好,2,0.22,11,10,3,7.5,1.5,148,,2014-09-03 00:00
南投,南投縣,35,,良好,1.8,0.29,3.3,34,13,16,0.6,206,,2014-09-03 00:00
屏東,屏東縣,33,,良好,3.7,0.42,8.7,32,10,14,1.3,124,,2014-09-03 00:00
恆春,屏東縣,23,,良好,0.7,0.05,19,24,6,2,2.5,97,,2014-09-03 00:00
美濃,高雄市,19,,良好,0.6,0.17,14,18,1,4.8,1.1,72,,2014-09-03 00:00
苗栗,苗栗縣,23,,良好,5.7,0.53,0.1,28,17,23,0.9,171,,2014-09-03 00:00
埔里,南投縣,30,,良好,2.6,0.26,11,33,25,11,0.8,319,,2014-09-03 00:00
桃園,桃園縣,30,,良好,3,0.48,7.8,21,18,21,1,73,,2014-09-03 00:00
馬公,澎湖縣,17,,良好,4.7,0.09,20,5,3,3.7,1,197,,2014-09-03 00:00
馬祖,連江縣,52,懸浮微粒,普通,2.3,0.21,18,48,19,11,0.5,269,,2014-09-03 00:00
基隆,基隆市,23,,良好,3.5,0.42,15,24,19,18,1.1,265,,2014-09-03 00:00
崙背,雲林縣,32,,良好,2.1,0.08,6.3,19,5,6.8,0.9,198,,2014-09-03 00:00
淡水,新北市,33,,良好,3.9,0.61,2.3,40,19,23,,,,2014-09-03 00:00
麥寮,雲林縣,0,,,1.7,0.19,8.3,5,4,6.9,1.5,211,,2014-09-03 00:00
善化,臺南市,26,,良好,2.4,0.16,3,19,11,10,1,145,,2014-09-03 00:00
復興,高雄市,15,,良好,2.4,0.31,6.2,15,0,9.1,0.6,126,,2014-09-03 00:00
湖口,新竹縣,17,,良好,3.2,0.24,6.2,23,19,18,1,164,,2014-09-03 00:00
菜寮,新北市,41,,良好,7,0.64,18,43,26,32,1.2,72,,2014-09-03 00:00
陽明,臺北市,35,,良好,4,0.21,42,20,18,5.3,,,,2014-09-03 00:00
新竹,新竹市,18,,良好,2.1,0.56,5.4,22,16,22,0.7,189,,2014-09-03 00:00
新店,新北市,42,,良好,3.7,0.4,15,33,20,16,2.1,148,,2014-09-03 00:00
新莊,新北市,30,,良好,11,0.58,3.1,23,19,26,0.7,15,,2014-09-03 00:00
新港,嘉義縣,25,,良好,2.1,0.15,12,22,6,6.5,1,200,,2014-09-03 00:00
新營,臺南市,23,,良好,2.3,0.18,6.9,20,11,8.6,1.4,180,,2014-09-03 00:00
楠梓,高雄市,23,,良好,4.2,0.24,3.2,19,6,12,1,71,,2014-09-03 00:00
萬里,新北市,33,,良好,3.3,0.26,13,33,16,13,3.3,212,,2014-09-03 00:00
萬華,臺北市,43,,良好,5.3,0.68,6.4,43,16,34,1.5,166,,2014-09-03 00:00
嘉義,嘉義市,28,,良好,2.6,0.24,3.6,26,8,8.8,1,106,,2014-09-03 00:00
彰化,彰化縣,24,,良好,7.3,0.23,9.3,16,6,7.4,0.7,183,,2014-09-03 00:00
臺西,雲林縣,11,,良好,1.2,0.08,12,13,2,5.9,1.3,204,,2014-09-03 00:00
臺東,臺東縣,8,,良好,0.9,0.2,5.2,10,5,4.1,0.8,306,,2014-09-03 00:00
臺南,臺南市,21,,良好,1.5,0.27,10,19,10,7.9,0.8,177,,2014-09-03 00:00
鳳山,高雄市,31,,良好,5.3,0.33,4.3,25,2,15,1.2,92,,2014-09-03 00:00
潮州,屏東縣,36,,良好,1.4,0.14,17,30,13,3.7,0.7,100,,2014-09-03 00:00
線西,彰化縣,16,,良好,1.9,0.19,8,20,8,9.5,1.9,228,,2014-09-03 00:00
橋頭,高雄市,18,,良好,3.9,0.24,2.7,27,3,13,1.2,95,,2014-09-03 00:00
頭份,苗栗縣,14,,良好,2,0.25,8.7,13,20,12,1.5,120,,2014-09-03 00:00
龍潭,桃園縣,40,,良好,1.8,0.25,15,37,17,12,1.1,131,,2014-09-03 00:00
豐原,臺中市,44,,良好,2.3,0.33,13,40,20,11,2.6,119,,2014-09-03 00:00
關山,臺東縣,10,,良好,1.2,,6.3,12,2,1.9,0.8,236,,2014-09-03 00:00
觀音,桃園縣,27,,良好,4.2,0.24,2.2,23,4,20,2,161,,2014-09-03 00:00
