SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,,良好,1.9,0.12,2.1,29,18,8.5,1.5,131,,2014-09-03 03:00
三重,新北市,52,懸浮微粒,普通,3.6,0.66,,42,17,25,,,,2014-09-03 03:00
三義,苗栗縣,30,,良好,1.9,0.23,12,37,20,9.4,1.2,203,,2014-09-03 03:00
土城,新北市,50,,良好,2.9,0.32,5.7,51,20,19,1.4,171,,2014-09-03 03:00
士林,臺北市,29,,良好,3.9,0.35,17,26,13,16,1.6,105,,2014-09-03 03:00
大同,臺北市,51,懸浮微粒,普通,4.1,0.99,,56,15,24,,,,2014-09-03 03:00
大里,臺中市,30,,良好,1.4,0.21,13,31,34,8.2,1.1,174,,2014-09-03 03:00
大園,桃園縣,32,,良好,4.4,0.38,3.4,35,12,22,1.9,197,,2014-09-03 03:00
大寮,高雄市,30,,良好,1.5,0.17,5.8,33,0,9.6,0.8,73,,2014-09-03 03:00
小港,高雄市,32,,良好,6.8,0.24,4.5,29,16,17,0.6,9.2,,2014-09-03 03:00
中山,臺北市,54,懸浮微粒,普通,4.9,0.32,21,56,21,17,1,147,,2014-09-03 03:00
中壢,桃園縣,47,,良好,4.2,0.39,12,46,18,15,1.4,161,,2014-09-03 03:00
仁武,高雄市,34,,良好,2.3,0.26,3.1,34,24,14,0.9,100,,2014-09-03 03:00
斗六,雲林縣,40,,良好,2.1,0.16,7.4,58,13,8.4,0.7,194,,2014-09-03 03:00
冬山,宜蘭縣,26,,良好,1.7,0.21,5.5,28,8,17,0.5,226,,2014-09-03 03:00
古亭,臺北市,42,,良好,2.3,0.29,9.8,43,14,13,1.4,203,,2014-09-03 03:00
左營,高雄市,23,,良好,3.2,0.06,10,23,3,4.6,0.8,323,,2014-09-03 03:00
平鎮,桃園縣,42,,良好,3.1,0.23,18,42,22,12,1,180,,2014-09-03 03:00
永和,新北市,37,,良好,1.6,0.25,16,27,15,7.5,1.4,184,,2014-09-03 03:00
安南,臺南市,23,,良好,2.4,0.21,2.7,18,12,13,0.5,116,,2014-09-03 03:00
朴子,嘉義縣,23,,良好,2.1,0.1,4.9,21,5,,1.3,144,,2014-09-03 03:00
汐止,新北市,38,,良好,5.3,0.39,3.9,34,23,22,0.7,40,,2014-09-03 03:00
竹山,南投縣,36,,良好,1.9,0.17,8.3,39,16,7.7,0.9,256,,2014-09-03 03:00
竹東,新竹縣,36,,良好,1,0.16,16,37,15,4.7,1.3,136,,2014-09-03 03:00
西屯,臺中市,24,,良好,2.6,0.29,1.7,29,14,15,1.6,183,,2014-09-03 03:00
沙鹿,臺中市,28,,良好,4.4,0.26,2.6,33,19,17,2.2,171,,2014-09-03 03:00
