SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,1.7,0.23,40,43,16,8.5,6.2,49,2,2014-11-17 12:00
三重,新北市,32,,良好,5.1,2.6,,46,24,60,,,2,2014-11-17 12:00
三義,苗栗縣,31,,良好,1.6,0.24,37,24,8,8.6,8.3,43,1,2014-11-17 12:00
土城,新北市,25,,良好,3.6,0.63,18,28,11,33,0.9,291,1,2014-11-17 12:00
士林,臺北市,35,,良好,1.1,0.27,42,8,9,8.6,2.9,101,1,2014-11-17 12:00
大同,臺北市,37,,良好,4.3,2.35,,41,5,54,,,1,2014-11-17 12:00
大里,臺中市,28,,良好,1.8,0.38,33,13,0,15,2.7,310,1,2014-11-17 12:00
大園,桃園縣,39,,良好,1.9,0.28,43,46,8,12,9.8,43,1,2014-11-17 12:00
大寮,高雄市,57,懸浮微粒,普通,4.7,0.43,49,77,34,15,1.5,266,3,2014-11-17 12:00
小港,高雄市,64,懸浮微粒,普通,7,0.53,43,107,45,35,2.1,275,3,2014-11-17 12:00
中山,臺北市,28,,良好,2.6,0.81,15,31,8,37,1.8,119,1,2014-11-17 12:00
中壢,桃園縣,39,,良好,2,0.46,28,45,8,22,2,120,1,2014-11-17 12:00
仁武,高雄市,58,懸浮微粒,普通,4.3,0.43,33,76,36,27,1.6,309,3,2014-11-17 12:00
斗六,雲林縣,31,,良好,2.8,0.36,37,27,5,13,2.5,33,1,2014-11-17 12:00
冬山,宜蘭縣,29,,良好,0,0.16,35,12,5,9.7,1.9,260,1,2014-11-17 12:00
古亭,臺北市,25,,良好,1.2,0.39,26,29,8,20,3.2,80,1,2014-11-17 12:00
左營,高雄市,54,懸浮微粒,普通,4.1,0.39,46,69,23,18,3,284,3,2014-11-17 12:00
平鎮,桃園縣,30,,良好,1.5,0.32,33,38,9,16,4.8,47,1,2014-11-17 12:00
永和,新北市,19,,良好,,0.65,23,21,9,26,2.4,77,1,2014-11-17 12:00
安南,臺南市,0,,,,,,,,,2.7,346,2,2014-11-17 12:00
朴子,嘉義縣,54,懸浮微粒,普通,1.6,0.28,37,60,13,9.9,3.1,69,2,2014-11-17 12:00
汐止,新北市,14,,良好,3.1,0.22,,18,11,12,2.9,61,1,2014-11-17 12:00
竹山,南投縣,31,,良好,1.4,0.29,37,28,9,12,1,298,1,2014-11-17 12:00
竹東,新竹縣,31,,良好,2.7,0.26,37,21,0,11,5.4,50,1,2014-11-17 12:00
西屯,臺中市,30,,良好,1.8,0.24,36,26,3,9.3,4.6,86,1,2014-11-17 12:00
沙鹿,臺中市,32,,良好,1.8,0.25,39,31,7,11,9.4,66,1,2014-11-17 12:00
宜蘭,宜蘭縣,32,,良好,0.4,0.22,39,18,2,6,1,277,1,2014-11-17 12:00
忠明,臺中市,0,,,1.8,0.31,30,,,16,2.4,50,,2014-11-17 12:00
松山,臺北市,33,,良好,1.8,0.28,40,22,5,11,3.7,62,1,2014-11-17 12:00
板橋,新北市,26,,良好,2.4,0.64,9.1,31,13,41,0.9,237,1,2014-11-17 12:00
林口,新北市,38,,良好,0.9,0.21,46,20,21,5,3,71,2,2014-11-17 12:00
林園,高雄市,47,,良好,12,0.65,51,67,54,24,2.1,265,3,2014-11-17 12:00
花蓮,花蓮縣,30,,良好,2.1,0.3,36,15,0,8,4.6,55,1,2014-11-17 12:00
金門,金門縣,58,懸浮微粒,普通,3.2,0.31,54,94,16,6.4,4.1,71,2,2014-11-17 12:00
前金,高雄市,54,懸浮微粒,普通,1.3,0.44,50,60,29,17,3,311,2,2014-11-17 12:00
前鎮,高雄市,54,懸浮微粒,普通,6.9,0.47,44,67,43,21,2.1,304,3,2014-11-17 12:00
南投,南投縣,33,,良好,2.9,0.48,31,39,14,17,2.4,300,1,2014-11-17 12:00
屏東,屏東縣,57,懸浮微粒,普通,2.4,0.54,62,83,39,,2,230,3,2014-11-17 12:00
恆春,屏東縣,39,,良好,1.3,0.11,47,22,9,1.6,12,30,1,2014-11-17 12:00
美濃,高雄市,52,懸浮微粒,普通,1.8,0.34,49,53,25,5.3,1.1,284,3,2014-11-17 12:00
苗栗,苗栗縣,20,,良好,,,,24,20,,4.9,56,2,2014-11-17 12:00
埔里,南投縣,29,,良好,1.1,0.25,31,20,16,7.7,2,255,2,2014-11-17 12:00
桃園,桃園縣,14,,良好,,,,14,12,,0.9,85,1,2014-11-17 12:00
馬公,澎湖縣,56,懸浮微粒,普通,-0.2,0.26,,122,17,2.1,8.5,76,2,2014-11-17 12:00
馬祖,連江縣,52,懸浮微粒,普通,5.4,0.5,47,79,54,7.9,6.8,55,3,2014-11-17 12:00
基隆,基隆市,37,,良好,1,0.21,45,29,9,4,3.2,87,1,2014-11-17 12:00
崙背,雲林縣,72,懸浮微粒,普通,1.7,0.27,35,80,20,9.3,4.6,273,2,2014-11-17 12:00
淡水,新北市,37,,良好,1.2,0.23,44,28,15,3.3,,,2,2014-11-17 12:00
麥寮,雲林縣,80,懸浮微粒,普通,5.5,0.34,34,111,20,14,6.5,78,2,2014-11-17 12:00
善化,臺南市,31,,良好,2.3,0.26,32,28,17,10,3.1,14,1,2014-11-17 12:00
復興,高雄市,58,懸浮微粒,普通,3.8,0.84,36,82,39,24,0.6,250,3,2014-11-17 12:00
湖口,新竹縣,36,,良好,2.3,0.27,43,33,10,6.8,6.7,54,1,2014-11-17 12:00
菜寮,新北市,26,,良好,2,0.77,10,33,22,39,1.4,164,2,2014-11-17 12:00
陽明,臺北市,40,,良好,0.8,0.19,49,1,0,1.4,,,1,2014-11-17 12:00
新竹,新竹市,33,,良好,1,0.3,40,24,11,9.2,5.4,76,1,2014-11-17 12:00
新店,新北市,28,,良好,1.5,0.35,33,17,15,16,1,94,1,2014-11-17 12:00
新莊,新北市,18,,良好,2.9,0.55,17,24,12,33,2.5,35,1,2014-11-17 12:00
新港,嘉義縣,37,,良好,1.9,0.27,35,34,14,10,4.2,69,2,2014-11-17 12:00
新營,臺南市,40,,良好,3.2,0.34,,,,14,2.4,43,1,2014-11-17 12:00
楠梓,高雄市,50,,良好,3.2,0.39,42,56,26,16,2.2,351,3,2014-11-17 12:00
萬里,新北市,52,懸浮微粒,普通,1.5,0.13,50,61,11,3,14,26,1,2014-11-17 12:00
萬華,臺北市,15,,良好,2.9,0.91,6.4,20,13,44,0.5,293,1,2014-11-17 12:00
嘉義,嘉義市,32,,良好,,,,,,,2.7,316,2,2014-11-17 12:00
彰化,彰化縣,26,,良好,,,32,,,,3.3,39,1,2014-11-17 12:00
臺西,雲林縣,66,懸浮微粒,普通,3.3,0.22,45,110,26,8.7,12,27,2,2014-11-17 12:00
臺東,臺東縣,31,,良好,1.1,0.33,37,20,8,3.9,3,87,1,2014-11-17 12:00
臺南,臺南市,35,,良好,2.9,0.4,34,43,17,15,2.6,44,2,2014-11-17 12:00
鳳山,高雄市,0,,,4.9,0.55,,,,28,1.9,281,,2014-11-17 12:00
潮州,屏東縣,61,臭氧,普通,4.3,0.49,73,92,54,11,2,245,4,2014-11-17 12:00
線西,彰化縣,33,,良好,1.9,0.29,40,43,14,10,7.3,44,1,2014-11-17 12:00
橋頭,高雄市,54,懸浮微粒,普通,3.5,0.43,40,61,35,17,2,321,2,2014-11-17 12:00
頭份,苗栗縣,34,,良好,1.7,0.28,41,28,13,8.8,4.6,68,1,2014-11-17 12:00
龍潭,桃園縣,31,,良好,2.4,0.35,32,26,12,17,4.4,94,1,2014-11-17 12:00
豐原,臺中市,29,,良好,1.3,0.23,35,17,18,6.8,2.3,82,,2014-11-17 12:00
關山,臺東縣,30,,良好,1,,36,9,3,2.8,3.5,81,1,2014-11-17 12:00
觀音,桃園縣,46,,良好,4.6,0.21,41,52,8,7.8,9.4,68,1,2014-11-17 12:00
