SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.4,0.34,52,49,52,4.7,5.6,44,5,2014-11-18 03:00
三重,新北市,50,,良好,3,0.79,,56,41,21,,,3,2014-11-18 02:00
三義,苗栗縣,44,,良好,2.1,0.32,53,29,20,3.3,7.2,40,3,2014-11-18 03:00
土城,新北市,54,懸浮微粒,普通,2.4,0.36,53,62,43,3.9,1.2,141,4,2014-11-18 03:00
士林,臺北市,37,,良好,2.1,0.39,45,48,35,7.5,2.3,41,3,2014-11-18 03:00
大同,臺北市,56,懸浮微粒,普通,2.8,0.79,,82,32,21,,,2,2014-11-18 03:00
大里,臺中市,40,,良好,2.2,0.37,48,42,17,6.8,2.8,31,2,2014-11-18 03:00
大園,桃園縣,69,懸浮微粒,普通,3.8,0.38,54,95,32,5.6,4.9,57,4,2014-11-18 03:00
大寮,高雄市,56,懸浮微粒,普通,2.4,0.4,15,40,21,13,1.8,304,3,2014-11-18 03:00
小港,高雄市,60,懸浮微粒,普通,6.4,0.44,3,53,22,28,1.8,46,3,2014-11-18 03:00
中山,臺北市,56,懸浮微粒,普通,3,0.46,45,85,46,10,2.1,138,3,2014-11-18 03:00
中壢,桃園縣,64,懸浮微粒,普通,4.9,0.47,41,78,31,11,1.1,236,3,2014-11-18 03:00
仁武,高雄市,61,懸浮微粒,普通,2.7,0.4,17,55,27,14,1.5,304,3,2014-11-18 03:00
斗六,雲林縣,38,,良好,3,0.41,42,43,31,7.7,2.3,40,2,2014-11-18 03:00
冬山,宜蘭縣,48,,良好,0.6,0.31,57,32,23,4.1,2.3,255,2,2014-11-18 03:00
古亭,臺北市,54,懸浮微粒,普通,2.7,0.37,44,77,47,7.1,2.1,107,4,2014-11-18 03:00
左營,高雄市,56,懸浮微粒,普通,2.9,0.39,24,52,29,11,3.1,318,3,2014-11-18 03:00
平鎮,桃園縣,58,懸浮微粒,普通,5.5,0.4,44,61,46,8.7,2.3,62,5,2014-11-18 03:00
永和,新北市,47,,良好,2,0.43,47,59,40,9.5,1.4,119,3,2014-11-18 03:00
安南,臺南市,62,懸浮微粒,普通,2.2,0.37,44,43,34,9.3,3.4,55,3,2014-11-18 03:00
朴子,嘉義縣,79,懸浮微粒,普通,2.9,0.39,49,93,38,6.1,3.3,182,3,2014-11-18 03:00
汐止,新北市,57,懸浮微粒,普通,4.6,0.36,45,75,49,7.7,0.7,90,5,2014-11-18 03:00
竹山,南投縣,45,,良好,3,0.39,39,49,28,8.9,1.4,359,2,2014-11-18 03:00
竹東,新竹縣,46,,良好,1.7,0.33,56,35,11,2.8,6.3,52,2,2014-11-18 03:00
西屯,臺中市,42,,良好,2.3,0.34,50,37,27,5.2,3.9,56,2,2014-11-18 03:00
沙鹿,臺中市,48,,良好,2.6,0.34,54,38,16,4.6,6.3,63,2,2014-11-18 03:00
宜蘭,宜蘭縣,48,,良好,2.4,0.34,58,26,4,2.1,1.4,215,1,2014-11-18 03:00
忠明,臺中市,40,,良好,2.2,0.34,48,28,31,7.6,2.3,41,2,2014-11-18 03:00
松山,臺北市,55,懸浮微粒,普通,2.9,0.42,50,79,49,6.7,0.8,312,4,2014-11-18 03:00
板橋,新北市,52,懸浮微粒,普通,3.4,0.41,45,68,38,8.8,1.4,140,3,2014-11-18 03:00
林口,新北市,54,懸浮微粒,普通,2.6,0.4,45,65,48,6.8,1.1,63,5,2014-11-18 03:00
林園,高雄市,40,,良好,7.3,0.41,8,39,29,20,1.9,32,3,2014-11-18 03:00
花蓮,花蓮縣,52,臭氧,普通,1.8,0.31,62,21,4,2.2,5.3,62,1,2014-11-18 03:00
金門,金門縣,84,懸浮微粒,普通,7.3,0.58,60,138,73,7.5,4.6,61,8,2014-11-18 03:00
前金,高雄市,58,懸浮微粒,普通,1.4,0.39,24,62,22,12,3,20,2,2014-11-18 03:00
