SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,2,0.21,38,31,21,,7.5,36,2,2014-11-17 09:00
三重,新北市,27,,良好,4.4,3.29,,31,17,54,,,1,2014-11-17 09:00
三義,苗栗縣,29,,良好,1.5,0.23,35,13,7,6.6,7.1,51,1,2014-11-17 09:00
土城,新北市,24,,良好,1.9,0.92,18,26,17,29,0.7,225,1,2014-11-17 09:00
士林,臺北市,32,,良好,1.2,0.33,38,10,5,11,1.5,121,1,2014-11-17 09:00
大同,臺北市,33,,良好,6.7,7.06,,44,7,55,,,1,2014-11-17 09:00
大里,臺中市,24,,良好,2,0.44,29,11,7,16,2.9,316,1,2014-11-17 09:00
大園,桃園縣,35,,良好,1.6,0.25,42,40,12,8.8,10,34,1,2014-11-17 09:00
大寮,高雄市,52,懸浮微粒,普通,3.8,0.49,9.7,60,23,18,1.4,291,2,2014-11-17 09:00
小港,高雄市,58,懸浮微粒,普通,5.6,0.87,7,66,28,32,1.8,53,2,2014-11-17 09:00
中山,臺北市,30,,良好,2.3,1.34,12,27,12,37,0.9,172,1,2014-11-17 09:00
中壢,桃園縣,35,,良好,1.7,0.49,26,35,9,21,2.1,142,1,2014-11-17 09:00
仁武,高雄市,54,懸浮微粒,普通,3.7,0.51,7.9,63,20,24,1.5,314,2,2014-11-17 09:00
斗六,雲林縣,26,,良好,2.5,0.29,29,30,5,11,2.3,53,1,2014-11-17 09:00
冬山,宜蘭縣,31,,良好,0,0.16,37,11,12,6.9,1.7,239,1,2014-11-17 09:00
古亭,臺北市,22,,良好,1.3,0.63,18,28,12,28,2.3,66,1,2014-11-17 09:00
左營,高雄市,52,懸浮微粒,普通,3,0.58,14,45,37,17,3.2,357,3,2014-11-17 09:00
平鎮,桃園縣,0,,,1.9,0.32,34,27,19,13,4.2,68,,2014-11-14 14:00
永和,新北市,14,,良好,2.5,1.66,17,10,8,32,1.3,46,1,2014-11-17 09:00
安南,臺南市,0,,,1.2,0.29,22,86,6,15,3.1,30,1,2014-11-17 09:00
朴子,嘉義縣,53,懸浮微粒,普通,1.6,0.23,34,62,10,6.9,3.8,66,1,2014-11-17 09:00
汐止,新北市,30,,良好,3.2,0.26,36,15,8,11,2.3,64,1,2014-11-17 09:00
竹山,南投縣,29,,良好,2.2,0.3,23,24,4,15,1.6,46,1,2014-11-17 09:00
竹東,新竹縣,28,,良好,2.6,0.3,33,17,1,14,4.4,48,1,2014-11-17 09:00
西屯,臺中市,28,,良好,1.5,0.25,33,21,1,8.7,5.9,61,1,2014-11-17 09:00
沙鹿,臺中市,30,,良好,1.7,0.26,36,22,3,9.8,7,49,1,2014-11-17 09:00
宜蘭,宜蘭縣,27,,良好,0.5,0.23,32,16,0,7.3,1.1,209,,2014-11-17 09:00
忠明,臺中市,23,,良好,2.1,0.33,28,24,7,15,2.1,56,1,2014-11-17 09:00
松山,臺北市,26,,良好,1.8,0.44,31,8,10,20,2.8,62,1,2014-11-17 09:00
板橋,新北市,22,,良好,2.1,1.4,5.7,26,9,42,0.8,217,1,2014-11-17 09:00
林口,新北市,37,,良好,0.9,0.2,44,21,15,4.3,3.1,82,2,2014-11-17 09:00
林園,高雄市,41,,良好,5.2,0.38,15,35,21,14,1.8,50,3,2014-11-17 09:00
花蓮,花蓮縣,15,,良好,1.7,0.49,18,12,5,13,1.2,306,1,2014-11-17 09:00
金門,金門縣,52,懸浮微粒,普通,5.5,0.38,27,44,20,10,4.2,57,2,2014-11-17 09:00
前金,高雄市,55,懸浮微粒,普通,1.7,0.63,13,51,14,21,2.7,335,2,2014-11-17 09:00
前鎮,高雄市,50,,良好,3.6,1.05,7.6,53,33,24,1.7,25,3,2014-11-17 09:00
南投,南投縣,29,,良好,2.3,0.9,18,34,6,16,1.3,319,1,2014-11-17 09:00
屏東,屏東縣,54,懸浮微粒,普通,2.1,0.52,21,53,21,10,1,119,2,2014-11-17 09:00
恆春,屏東縣,35,,良好,1.3,0.11,42,18,2,1.6,12,26,1,2014-11-17 09:00
美濃,高雄市,50,,良好,1.3,0.32,18,49,27,7.3,1.4,215,3,2014-11-17 09:00
苗栗,苗栗縣,28,,良好,3,0.33,34,18,19,11,5.4,54,2,2014-11-17 09:00
埔里,南投縣,36,,良好,1.6,0.39,9,33,18,11,0.9,292,3,2014-11-17 09:00
桃園,桃園縣,30,,良好,1.2,0.31,36,20,8,9.2,1.7,71,1,2014-11-17 09:00
馬公,澎湖縣,36,,良好,1,0.25,41,50,13,1.9,8.5,92,1,2014-11-17 09:00
