SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,,,,,,,4.7,61,2,2014-11-17 15:00
三重,新北市,42,,良好,3.2,1.33,,45,17,48,,,2,2014-11-17 15:00
三義,苗栗縣,33,,良好,1.4,0.25,39,24,4,8.2,7.3,50,1,2014-11-17 15:00
土城,新北市,31,,良好,1.3,0.6,23,35,15,28,0.8,151,2,2014-11-17 15:00
士林,臺北市,40,,良好,1.1,0.29,48,12,5,7.7,4.2,60,1,2014-11-17 15:00
大同,臺北市,36,,良好,2.7,1.53,,30,1,42,,,1,2014-11-17 15:00
大里,臺中市,26,,良好,2.1,0.37,31,18,5,18,3.1,44,1,2014-11-17 15:00
大園,桃園縣,46,,良好,1.9,0.28,50,54,24,8.7,12,36,2,2014-11-17 15:00
大寮,高雄市,62,懸浮微粒,普通,33,0.71,58,93,45,29,1.9,216,3,2014-11-17 15:00
小港,高雄市,72,懸浮微粒,普通,3.1,0.47,23,114,,40,2,252,4,2014-11-17 15:00
中山,臺北市,32,,良好,1.7,0.49,33,38,8,22,3.9,77,1,2014-11-17 15:00
中壢,桃園縣,43,,良好,2.3,0.51,27,50,17,26,2.7,109,1,2014-11-17 15:00
仁武,高雄市,61,懸浮微粒,普通,5.6,0.38,55,76,27,23,1.8,268,3,2014-11-17 15:00
斗六,雲林縣,32,,良好,2.1,0.35,36,43,11,16,2.8,37,1,2014-11-17 15:00
冬山,宜蘭縣,31,,良好,0,0.22,37,18,6,12,2.3,25,1,2014-11-17 15:00
古亭,臺北市,32,,良好,1.3,0.43,30,44,5,21,2.6,73,1,2014-11-17 15:00
左營,高雄市,58,懸浮微粒,普通,3.3,0.37,68,69,37,14,3.6,293,3,2014-11-17 15:00
平鎮,桃園縣,36,,良好,1.3,0.3,39,44,18,13,5.6,42,2,2014-11-17 15:00
永和,新北市,25,,良好,2,0.65,30,18,12,25,3.4,55,2,2014-11-17 15:00
安南,臺南市,0,,,1.3,0.25,53,68,22,12,3.3,52,,2014-11-17 15:00
朴子,嘉義縣,57,懸浮微粒,普通,3,0.33,38,83,12,12,3.6,54,2,2014-11-17 15:00
汐止,新北市,35,,良好,3,0.27,42,33,24,11,2.9,69,2,2014-11-17 15:00
竹山,南投縣,36,,良好,3.1,0.32,43,48,18,14,1.4,284,2,2014-11-17 15:00
竹東,新竹縣,32,,良好,3.1,0.31,38,29,5,12,5,53,1,2014-11-17 15:00
西屯,臺中市,31,,良好,1.4,0.24,37,20,3,9.8,5,52,1,2014-11-17 15:00
沙鹿,臺中市,34,,良好,1.6,0.26,40,33,9,11,8.1,69,1,2014-11-17 15:00
宜蘭,宜蘭縣,31,,良好,0.5,0.32,37,23,0,10,1.5,104,1,2014-11-17 15:00
忠明,臺中市,27,,良好,2.1,0.31,29,30,1,20,4,42,1,2014-11-17 15:00
松山,臺北市,14,,良好,,,,,,,3.1,62,1,2014-11-17 15:00
板橋,新北市,28,,良好,1.6,0.61,25,29,16,27,2,62,2,2014-11-17 15:00
林口,新北市,42,,良好,1,0.24,50,39,23,4.2,3.9,71,2,2014-11-17 15:00
林園,高雄市,55,臭氧,普通,8,0.32,66,26,22,11,1.8,249,3,2014-11-17 15:00
花蓮,花蓮縣,36,,良好,1.1,0.2,43,15,2,5.1,4.4,63,1,2014-11-17 15:00
金門,金門縣,66,懸浮微粒,普通,2.4,0.38,60,98,30,6.4,4.9,76,2,2014-11-17 15:00
前金,高雄市,56,臭氧,普通,1.3,0.45,68,78,34,19,2.4,315,3,2014-11-17 15:00
前鎮,高雄市,56,懸浮微粒,普通,8.1,0.43,59,68,58,24,1.8,291,5,2014-11-17 15:00
南投,南投縣,37,,良好,2.5,0.43,30,42,8,20,2.1,310,1,2014-11-17 15:00
屏東,屏東縣,62,懸浮微粒,普通,,,,84,68,,2.2,168,5,2014-11-17 15:00
恆春,屏東縣,40,,良好,1.3,0.11,48,20,2,1.7,9.2,37,1,2014-11-17 15:00
