SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,4,.48,45,75,43,23,2.98,10.65,,2014-03-27 13:00
三重,新北市,70,懸浮微粒,普通,6,1.97,,90,56,81,,,,2014-03-27 13:00
三義,苗栗縣,58,懸浮微粒,普通,2,.33,66,65,54,18,3.96,53.66,,2014-03-27 13:00
土城,新北市,69,懸浮微粒,普通,10,.84,82,88,59,39,1.54,149.91,,2014-03-27 13:00
士林,台北市,54,懸浮微粒,普通,4,.74,61,58,47,39,1.63,269.75,,2014-03-27 13:00
大同,台北市,64,懸浮微粒,普通,6,1.92,,78,59,76,,,,2014-03-27 13:00
大里,台中市,58,臭氧,普通,6,.66,70,64,,26,2.06,229.67,,2014-03-27 13:00
大園,桃園縣,46,懸浮微粒,良好,10,.57,33,46,29,40,4.05,37.31,,2014-03-27 13:00
大寮,高雄市,33,懸浮微粒,良好,4,.34,31,33,6,17,3.14,214.73,,2014-03-27 13:00
小港,高雄市,54,懸浮微粒,普通,12,.51,28,59,18,57,3.11,256.85,,2014-03-27 13:00
中山,台北市,70,懸浮微粒,普通,6,1.44,53,91,57,70,2.93,125.83,,2014-03-27 13:00
中壢,桃園縣,73,懸浮微粒,普通,7,1.13,27,96,37,47,1.15,246.05,,2014-03-27 13:00
仁武,高雄市,37,臭氧,良好,7,.42,44,,21,29,2.85,259.26,,2014-03-27 13:00
斗六,雲林縣,50,懸浮微粒,良好,3,.37,31,50,32,21,1.5,196.28,,2014-03-27 13:00
冬山,宜蘭縣,38,臭氧,良好,3,.43,45,36,21,25,2.45,88.33,,2014-03-27 13:00
古亭,台北市,62,懸浮微粒,普通,5,1.05,53,73,51,49,3.08,82.04,,2014-03-27 13:00
台西,雲林縣,58,懸浮微粒,普通,4,.35,50,66,47,25,3.98,31.08,,2014-03-27 13:00
台東,台東縣,25,臭氧,良好,1,.4,30,18,10,6,2.23,83.12,,2014-03-27 13:00
台南,台南市,51,懸浮微粒,普通,6,.67,44,52,18,36,2.12,64.45,,2014-03-27 13:00
左營,高雄市,56,懸浮微粒,普通,6,.57,42,62,29,37,2.4,289.25,,2014-03-27 13:00
平鎮,桃園縣,65,懸浮微粒,普通,7,.57,39,80,34,33,1.99,305,,2014-03-27 13:00
永和,新北市,58,懸浮微粒,普通,5,1.88,59,66,47,67,3,76.8,,2014-03-27 13:00
安南,台南市,62,懸浮微粒,普通,4,.48,40,75,,31,4.07,15.57,,2014-03-27 13:00
朴子,嘉義縣,66,懸浮微粒,普通,3,.4,23,83,53,23,2.18,139.73,,2014-03-27 13:00
汐止,新北市,51,懸浮微粒,普通,9,.64,56,52,52,35,3.38,47.99,,2014-03-27 13:00
竹山,南投縣,54,懸浮微粒,普通,2,.38,25,57,31,18,1.77,157.49,,2014-03-27 13:00
竹東,新竹縣,58,懸浮微粒,普通,4,.6,63,65,55,24,2.32,309.36,,2014-03-27 13:00
西屯,台中市,57,懸浮微粒,普通,5,.59,51,64,43,28,3.41,321.54,,2014-03-27 13:00
沙鹿,台中市,56,懸浮微粒,普通,4,.62,53,63,55,32,5.23,353.19,,2014-03-27 13:00
宜蘭,宜蘭縣,49,臭氧,良好,2,.42,59,36,26,16,3.74,110.37,,2014-03-27 13:00
忠明,台中市,52,懸浮微粒,普通,5,.73,58,55,39,31,2.08,308.49,,2014-03-27 13:00
松山,台北市,57,臭氧,普通,7,.9,68,54,54,53,3.05,57.54,,2014-03-27 13:00
板橋,新北市,70,懸浮微粒,普通,10,.91,,91,48,43,2.66,51.37,,2014-03-27 13:00
林口,新北市,61,懸浮微粒,普通,8,.63,55,72,44,39,1.81,83.66,,2014-03-27 13:00
林園,高雄市,36,臭氧,良好,3,.26,44,21,13,14,2.41,211.67,,2014-03-27 13:00
花蓮,花蓮縣,30,懸浮微粒,良好,2,.37,34,30,15,18,3.32,123.81,,2014-03-27 13:00
金門,金門縣,68,懸浮微粒,普通,7,.42,68,85,63,20,4.84,92.54,,2014-03-27 13:00
前金,高雄市,44,懸浮微粒,良好,10,.49,38,44,11,31,3.01,210.6,,2014-03-27 13:00
前鎮,高雄市,43,懸浮微粒,良好,15,.52,37,43,20,46,2.3,224.79,,2014-03-27 13:00
南投,南投縣,54,懸浮微粒,普通,2,.54,39,59,39,20,1.64,237.87,,2014-03-27 13:00
屏東,屏東縣,39,懸浮微粒,良好,3,.38,42,39,14,16,1.71,214.15,,2014-03-27 13:00
恆春,屏東縣,31,懸浮微粒,良好,1,.11,30,31,11,1,3.6,95.27,,2014-03-27 13:00
美濃,高雄市,33,臭氧,良好,3,.27,40,32,18,11,1.84,315.49,,2014-03-27 13:00
苗栗,苗栗縣,52,懸浮微粒,普通,4,.45,42,55,49,29,2.87,185.54,,2014-03-27 13:00
