SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,75,懸浮微粒,普通,5,.5,55,100,39,15,.94,36.44,,2014-03-28 06:00
三重,新北市,32,懸浮微粒,良好,5,1.75,,32,26,40,,,,2014-03-28 06:00
三義,苗栗縣,61,懸浮微粒,普通,2,.4,38,72,32,20,.75,9.03,,2014-03-28 06:00
土城,新北市,17,臭氧,良好,6,.56,21,17,6,21,1.14,154.1,,2014-03-28 06:00
士林,台北市,28,懸浮微粒,良好,4,.24,30,28,6,11,2.11,102.37,,2014-03-28 06:00
大同,台北市,35,懸浮微粒,良好,5,1.33,,35,20,35,,,,2014-03-28 06:00
大里,台中市,64,懸浮微粒,普通,4,.87,31,77,22,59,.7,145.6,,2014-03-28 06:00
大園,桃園縣,30,懸浮微粒,良好,5,.31,23,30,12,25,2.14,169.1,,2014-03-28 06:00
大寮,高雄市,48,懸浮微粒,良好,3,.62,12,48,20,25,.81,281.24,,2014-03-28 06:00
小港,高雄市,52,懸浮微粒,普通,11,.7,6,54,26,34,.57,68.91,,2014-03-28 06:00
中山,台北市,32,懸浮微粒,良好,4,.68,20,32,19,30,.76,93.16,,2014-03-28 06:00
中壢,桃園縣,36,懸浮微粒,良好,6,1.59,14,36,10,33,1.09,178.45,,2014-03-28 06:00
仁武,高雄市,40,懸浮微粒,良好,5,.44,21,40,26,28,.68,83.29,,2014-03-28 06:00
斗六,雲林縣,85,懸浮微粒,普通,4,.85,36,120,58,33,.91,25.35,,2014-03-28 06:00
冬山,宜蘭縣,20,臭氧,良好,4,.29,24,9,9,25,.81,232.59,,2014-03-28 06:00
古亭,台北市,8,二氧化硫,良好,5,.55,,,15,27,3.06,76.54,,2014-03-27 23:00
台西,雲林縣,66,懸浮微粒,普通,3,.43,69,81,54,23,2.07,46.36,,2014-03-28 06:00
台東,台東縣,28,臭氧,良好,1,.36,34,23,20,11,1.33,300.71,,2014-03-28 06:00
台南,台南市,81,懸浮微粒,普通,4,.95,31,112,65,37,.96,131.06,,2014-03-28 06:00
左營,高雄市,54,懸浮微粒,普通,5,.44,22,58,50,21,.45,109.95,,2014-03-28 06:00
平鎮,桃園縣,31,懸浮微粒,良好,4,.5,20,31,15,25,1.47,167.06,,2014-03-28 06:00
永和,新北市,18,臭氧,良好,3,.65,22,12,9,24,.58,140.82,,2014-03-28 05:00
安南,台南市,88,懸浮微粒,普通,3,.61,33,126,75,25,.82,136.24,,2014-03-28 06:00
朴子,嘉義縣,70,懸浮微粒,普通,2,.5,53,90,55,16,1.17,41.28,,2014-03-28 06:00
汐止,新北市,16,臭氧,良好,6,.28,19,10,8,16,1,87.77,,2014-03-28 06:00
竹山,南投縣,66,懸浮微粒,普通,2,.51,57,82,36,24,.93,18.9,,2014-03-28 06:00
竹東,新竹縣,52,懸浮微粒,普通,3,.46,30,53,34,24,2.07,132.54,,2014-03-28 06:00
西屯,台中市,74,懸浮微粒,普通,3,.71,34,98,37,42,.54,302.38,,2014-03-28 06:00
沙鹿,台中市,78,懸浮微粒,普通,3,.53,49,105,70,27,.91,23.64,,2014-03-28 06:00
宜蘭,宜蘭縣,25,臭氧,良好,2,.27,30,19,11,13,.88,316.59,,2014-03-28 06:00
忠明,台中市,69,懸浮微粒,普通,4,1,26,88,23,44,.5,86.57,,2014-03-28 06:00
松山,台北市,18,臭氧,良好,5,.45,21,10,9,24,1.03,81.76,,2014-03-28 06:00
板橋,新北市,23,懸浮微粒,良好,7,.65,18,23,13,29,.45,274.65,,2014-03-28 06:00
林口,新北市,21,臭氧,良好,5,.29,25,20,12,15,1.15,87.69,,2014-03-28 06:00
林園,高雄市,32,懸浮微粒,良好,3,.4,21,32,18,26,1.19,335.69,,2014-03-28 06:00
花蓮,花蓮縣,22,懸浮微粒,良好,3,.48,24,22,19,17,2.57,236.41,,2014-03-28 06:00
金門,金門縣,72,懸浮微粒,普通,5,.55,59,93,75,10,1.45,136.25,,2014-03-28 06:00
前金,高雄市,51,懸浮微粒,普通,5,.46,13,52,37,21,1.13,321.53,,2014-03-28 06:00
前鎮,高雄市,47,懸浮微粒,良好,11,.64,6,47,36,28,.45,217.42,,2014-03-28 06:00
南投,南投縣,53,懸浮微粒,普通,2,.75,40,56,22,35,.78,188.93,,2014-03-28 06:00
屏東,屏東縣,45,懸浮微粒,良好,4,.5,12,45,32,26,.5,205.8,,2014-03-28 06:00
恆春,屏東縣,29,臭氧,良好,1,.13,35,25,10,1,6.04,34.49,,2014-03-28 06:00
美濃,高雄市,36,懸浮微粒,良好,3,.35,17,36,21,17,.64,308.56,,2014-03-28 06:00
苗栗,苗栗縣,67,懸浮微粒,普通,5,.65,29,84,74,34,.65,216.77,,2014-03-28 06:00
埔里,南投縣,48,臭氧,良好,2,.61,58,38,25,29,.68,304.59,,2014-03-28 06:00
桃園,桃園縣,18,懸浮微粒,良好,9,.51,21,18,9,24,.78,195.59,,2014-03-28 06:00
馬公,澎湖縣,56,懸浮微粒,普通,2,.48,62,63,43,6,1.78,322.46,,2014-03-28 06:00
馬祖,連江縣,67,懸浮微粒,普通,4,.57,72,84,56,9,4.14,196.01,,2014-03-28 06:00
基隆,基隆市,27,臭氧,良好,2,.28,32,9,9,18,.63,241.99,,2014-03-28 06:00
崙背,雲林縣,62,懸浮微粒,普通,3,.49,46,73,39,14,1.62,317.47,,2014-03-28 06:00
淡水,新北市,26,臭氧,良好,3,.3,31,14,14,16,,,,2014-03-28 06:00
麥寮,雲林縣,68,懸浮微粒,普通,2,.44,62,85,49,9,2.02,31.96,,2014-03-28 06:00
善化,台南市,82,懸浮微粒,普通,4,.51,31,113,46,22,.84,146.81,,2014-03-28 06:00
復興,高雄市,44,懸浮微粒,良好,9,.87,6,44,27,30,.45,192.47,,2014-03-28 06:00
湖口,新竹縣,50,懸浮微粒,良好,4,.43,19,51,64,27,1.57,213.1,,2014-03-28 06:00
菜寮,新北市,18,臭氧,良好,4,.45,21,12,12,19,.62,100.74,,2014-03-28 06:00
陽明,台北市,31,臭氧,良好,2,.15,38,5,2,4,,,,2014-03-28 06:00
新竹,新竹市,68,懸浮微粒,普通,4,.73,20,87,62,41,.94,222.99,,2014-03-28 06:00
新店,新北市,21,臭氧,良好,3,.43,25,10,4,19,.78,165.37,,2014-03-28 06:00
新莊,新北市,17,臭氧,良好,5,.45,20,12,13,27,.98,55.22,,2014-03-28 06:00
新港,嘉義縣,78,懸浮微粒,普通,3,.59,52,107,69,16,1.24,340.38,,2014-03-28 06:00
新營,台南市,86,懸浮微粒,普通,2,.59,39,123,46,20,.91,33,,2014-03-28 06:00
楠梓,高雄市,56,懸浮微粒,普通,4,.35,25,62,45,24,1.31,67.32,,2014-03-28 06:00
萬里,新北市,30,臭氧,良好,3,.18,36,17,1,9,3.2,206.6,,2014-03-28 06:00
萬華,台北市,18,懸浮微粒,良好,6,.5,19,18,8,29,.58,110.38,,2014-03-28 06:00
嘉義,嘉義市,83,懸浮微粒,普通,2,.85,34,116,33,29,1.03,98.24,,2014-03-28 06:00
彰化,彰化縣,64,懸浮微粒,普通,5,.78,35,79,36,29,.82,25.45,,2014-03-28 06:00
鳳山,高雄市,52,懸浮微粒,普通,6,.68,12,54,31,27,.74,63.29,,2014-03-28 06:00
潮州,屏東縣,20,懸浮微粒,良好,2,.23,15,20,12,12,1.29,70.7,,2014-03-28 06:00
線西,彰化縣,58,懸浮微粒,普通,6,.55,50,65,44,20,1.43,318.41,,2014-03-28 06:00
橋頭,高雄市,60,懸浮微粒,普通,4,.42,31,70,34,22,.78,80.15,,2014-03-28 06:00
頭份,苗栗縣,76,懸浮微粒,普通,5,.7,30,101,67,42,.7,212.54,,2014-03-28 06:00
龍潭,桃園縣,35,懸浮微粒,良好,5,.45,15,35,13,24,.8,186.78,,2014-03-28 06:00
豐原,台中市,54,懸浮微粒,普通,3,.45,20,59,12,17,.57,313.13,,2014-03-28 06:00
關山,台東縣,24,懸浮微粒,良好,1,,27,24,7,12,.71,309.49,,2014-03-28 06:00
觀音,桃園縣,56,懸浮微粒,普通,9,.37,15,61,51,28,3.06,255.02,,2014-03-28 06:00
