SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,懸浮微粒,良好,1.9,.16,18,23,22,6.6,3.4,34,,2014-06-10 06:00
三重,新北市,35,懸浮微粒,良好,1.7,.9,,35,8,22,,,,2014-06-10 06:00
三義,苗栗縣,0,臭氧,,1.8,.14,21,,6,8.1,4.2,47,,2014-06-10 06:00
土城,新北市,22,臭氧,良好,1.8,.2,26,5,0,6.5,.9,314,,2014-06-10 06:00
士林,臺北市,15,臭氧,良好,1.5,.27,18,5,6,9.4,.7,241,,2014-06-10 06:00
大同,臺北市,35,懸浮微粒,良好,1.8,.47,,26,0,16,,,,2014-06-10 06:00
大里,臺中市,28,懸浮微粒,良好,1.1,.28,9.6,36,5,11,1.9,320,,2014-06-10 06:00
大園,桃園縣,24,臭氧,良好,3,.16,29,19,6,12,7,42,,2014-06-10 06:00
大寮,高雄市,60,懸浮微粒,普通,1.5,.34,8.8,66,28,9.4,.7,307,,2014-06-10 06:00
小港,高雄市,54,懸浮微粒,普通,1.1,.35,12,66,11,13,1.4,54,,2014-06-10 06:00
中山,臺北市,38,懸浮微粒,良好,2,.34,21,38,7,11,1.3,104,,2014-06-10 06:00
中壢,桃園縣,38,懸浮微粒,良好,3.7,.35,16,27,6,15,1.4,67,,2014-06-10 06:00
仁武,高雄市,54,懸浮微粒,普通,1.8,.27,14,36,17,,.9,89,,2014-06-10 06:00
斗六,雲林縣,38,懸浮微粒,良好,3.3,.26,5.8,29,12,12,1.5,26,,2014-06-10 06:00
冬山,宜蘭縣,20,臭氧,良好,3.2,.37,24,17,9,8.1,1.6,179,,2014-06-10 06:00
古亭,臺北市,26,懸浮微粒,良好,1.1,.18,24,22,5,5.8,1.6,104,,2014-06-10 06:00
左營,高雄市,55,懸浮微粒,普通,2.9,.39,8.6,71,27,13,.6,305,,2014-06-10 06:00
平鎮,桃園縣,26,懸浮微粒,良好,3.5,.29,17,23,11,19,2.8,44,,2014-06-10 06:00
永和,新北市,20,臭氧,良好,2.2,.33,24,5,3,6.6,1.2,123,,2014-06-10 06:00
安南,臺南市,52,懸浮微粒,普通,2.9,.32,4.7,63,17,12,1.6,28,,2014-06-10 06:00
朴子,嘉義縣,50,懸浮微粒,良好,2.6,.19,12,54,15,7.8,2.1,42,,2014-06-10 06:00
汐止,新北市,15,臭氧,良好,2.7,.2,18,15,9,10,.7,159,,2014-06-10 06:00
竹山,南投縣,41,懸浮微粒,良好,1,.3,4.2,42,4,8,.9,116,,2014-06-10 06:00
竹東,新竹縣,25,懸浮微粒,良好,.4,.16,27,26,2,5.6,1.7,32,,2014-06-10 06:00
西屯,臺中市,30,懸浮微粒,良好,1.1,.14,19,38,15,8,4,218,,2014-06-10 06:00
沙鹿,臺中市,27,懸浮微粒,良好,1.9,.13,22,27,13,8.2,4.2,221,,2014-06-10 06:00
宜蘭,宜蘭縣,27,懸浮微粒,良好,1.3,.16,29,27,5,2.3,.8,299,,2014-06-10 06:00
忠明,臺中市,22,懸浮微粒,良好,1.6,.17,13,18,7,9.9,1.8,28,,2014-06-10 06:00
板橋,新北市,19,臭氧,良好,1.3,.26,22,16,4,8,1.3,73,,2014-06-10 06:00
林口,新北市,27,臭氧,良好,1.1,.11,32,2,7,1.9,2.1,63,,2014-06-10 06:00
林園,高雄市,32,懸浮微粒,良好,2.1,.34,12,26,11,9.1,.8,106,,2014-06-10 06:00
花蓮,花蓮縣,18,懸浮微粒,良好,1.4,.22,13,16,6,8.3,.7,285,,2014-06-10 06:00
金門,金門縣,80,懸浮微粒,普通,20,.37,19,244,67,21,1.1,51,,2014-06-10 06:00
前金,高雄市,54,懸浮微粒,普通,3.4,.42,12,62,31,13,.9,348,,2014-06-10 06:00
前鎮,高雄市,50,懸浮微粒,良好,4.1,.45,7.7,57,35,16,.7,46,,2014-06-10 06:00
南投,南投縣,31,懸浮微粒,良好,1.9,.3,3.8,31,18,13,1.1,54,,2014-06-10 06:00
屏東,屏東縣,33,懸浮微粒,良好,.5,.28,13,35,16,7.7,1.1,301,,2014-06-10 06:00
恆春,屏東縣,35,臭氧,良好,1.2,.09,42,15,2,.8,8.1,25,,2014-06-10 06:00
美濃,高雄市,23,懸浮微粒,良好,.8,.24,8.5,28,0,4.1,.7,192,,2014-06-10 06:00
苗栗,苗栗縣,20,懸浮微粒,良好,3.1,.21,20,16,5,11,2.8,44,,2014-06-10 06:00
埔里,南投縣,20,懸浮微粒,良好,2.2,.23,4.4,24,2,5.1,.6,64,,2014-06-10 06:00
桃園,桃園縣,17,懸浮微粒,良好,1,.25,19,19,20,9.8,.9,69,,2014-06-10 06:00
馬公,澎湖縣,28,臭氧,良好,2.1,.13,34,11,5,1,5.4,88,,2014-06-10 06:00
馬祖,連江縣,0,二氧化硫,,,,,,,,,,,2014-06-10 00:00
基隆,基隆市,20,臭氧,良好,.6,.2,24,10,4,4.9,.5,115,,2014-06-10 06:00
崙背,雲林縣,39,懸浮微粒,良好,2.2,.18,16,48,8,7.2,3,154,,2014-06-10 06:00
淡水,新北市,25,臭氧,良好,1.4,.13,30,10,5,2.2,,,,2014-06-10 06:00
麥寮,雲林縣,36,懸浮微粒,良好,4.4,.3,15,39,8,9.5,3.1,78,,2014-06-10 06:00
善化,臺南市,44,懸浮微粒,良好,2.9,.29,4.3,47,12,11,2.6,36,,2014-06-10 06:00
復興,高雄市,45,懸浮微粒,良好,3.3,.68,5.5,55,27,17,.8,99,,2014-06-10 06:00
湖口,新竹縣,21,臭氧,良好,2.4,.15,25,4,7,,3.9,51,,2014-06-10 06:00
菜寮,新北市,18,臭氧,良好,1.1,.27,22,13,6,8.3,1.9,106,,2014-06-10 06:00
陽明,臺北市,28,臭氧,良好,1.2,.12,33,2,3,1.2,,,,2014-06-10 06:00
新竹,新竹市,18,臭氧,良好,1.8,.22,22,15,1,10,2.8,66,,2014-06-10 06:00
新店,新北市,19,臭氧,良好,3,.24,22,11,2,8.1,1.6,144,,2014-06-10 06:00
新莊,新北市,18,臭氧,良好,1.6,.25,21,10,7,10,2.2,94,,2014-06-10 06:00
新港,嘉義縣,42,懸浮微粒,良好,2.2,.23,14,37,11,6.2,2.7,47,,2014-06-10 06:00
新營,臺南市,50,懸浮微粒,良好,3.1,.28,2.3,60,13,14,2.1,34,,2014-06-10 06:00
楠梓,高雄市,57,懸浮微粒,普通,1.8,.31,10,73,26,10,1.6,75,,2014-06-10 06:00
萬里,新北市,34,懸浮微粒,良好,.8,.12,37,23,5,1.6,4.5,23,,2014-06-10 06:00
萬華,臺北市,21,臭氧,良好,1.9,.2,25,11,5,8.5,2.3,105,,2014-06-10 06:00
嘉義,嘉義市,48,懸浮微粒,良好,5.5,.32,3.6,52,27,16,2.4,317,,2014-06-10 06:00
彰化,彰化縣,33,懸浮微粒,良好,1.2,.22,15,35,3,8.9,2.6,42,,2014-06-10 06:00
