SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,懸浮微粒,良好,5.1,.32,29,34,28,8.4,3.8,27,,2014-06-09 10:00
三重,新北市,38,懸浮微粒,良好,4.8,2.79,,48,14,49,,,,2014-06-09 10:00
三義,苗栗縣,26,臭氧,良好,1.4,.17,31,15,,4.7,4.3,49,,2014-06-09 10:00
土城,新北市,19,臭氧,良好,1.8,.41,23,10,1,15,1.1,288,,2014-06-09 10:00
士林,臺北市,21,臭氧,良好,2.3,.75,25,18,8,25,1,213,,2014-06-09 10:00
大同,臺北市,35,懸浮微粒,良好,3.2,2.1,,42,11,41,,,,2014-06-09 10:00
大里,臺中市,49,臭氧,良好,1.2,.65,59,36,18,16,1.9,244,,2014-06-09 10:00
大園,桃園縣,28,臭氧,良好,1.4,.19,33,26,6,9.6,7.5,44,,2014-06-09 10:00
大寮,高雄市,24,懸浮微粒,良好,3.2,.25,26,24,3,13,2,200,,2014-06-09 10:00
小港,高雄市,40,懸浮微粒,良好,50,1.07,14,33,16,36,1.7,188,,2014-06-09 10:00
中山,臺北市,39,懸浮微粒,良好,2.6,1.18,8.9,42,14,34,1.2,87,,2014-06-09 10:00
中壢,桃園縣,38,懸浮微粒,良好,3.2,1.06,6.4,38,11,33,1,132,,2014-06-09 10:00
仁武,高雄市,42,懸浮微粒,良好,4.2,1.23,17,44,21,46,2.4,203,,2014-06-09 10:00
斗六,雲林縣,37,臭氧,良好,2.9,.27,44,35,12,5,1.8,48,,2014-06-09 10:00
冬山,宜蘭縣,17,懸浮微粒,良好,1.9,.33,18,11,1,15,.8,36,,2014-06-09 10:00
古亭,臺北市,23,懸浮微粒,良好,2.1,.62,16,9,10,22,2.1,101,,2014-06-09 10:00
左營,高雄市,0,二氧化硫,,6.8,.91,12,,15,39,2.4,180,,2014-06-09 10:00
平鎮,桃園縣,27,懸浮微粒,良好,3.6,.37,15,34,9,23,2.7,38,,2014-06-09 10:00
永和,新北市,13,一氧化碳,良好,2.5,1.21,14,16,9,23,1.5,126,,2014-06-09 10:00
安南,臺南市,44,懸浮微粒,良好,6.7,.28,41,47,19,10,.9,36,,2014-06-09 10:00
朴子,嘉義縣,56,懸浮微粒,普通,2.7,.34,36,70,25,8.6,2.6,58,,2014-06-09 10:00
汐止,新北市,14,臭氧,良好,2.3,.24,17,11,5,,1.9,75,,2014-06-09 10:00
竹山,南投縣,31,臭氧,良好,2.1,.2,37,24,0,3,2.2,34,,2014-06-09 10:00
竹東,新竹縣,27,臭氧,良好,1,.19,32,22,5,6.7,3.7,305,,2014-06-09 10:00
西屯,臺中市,45,懸浮微粒,良好,2.8,.27,36,43,13,6.1,3.4,344,,2014-06-09 10:00
沙鹿,臺中市,33,懸浮微粒,良好,1.8,.2,34,26,9,7.9,5.6,188,,2014-06-09 10:00
