SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,懸浮微粒,良好,2.4,.23,39,42,19,6,6.5,94,,2014-06-09 13:00
三重,新北市,41,懸浮微粒,良好,3.6,2.01,,41,12,39,,,,2014-06-09 13:00
三義,苗栗縣,0,臭氧,,2.1,.18,39,,16,8.2,5.9,43,,2014-06-09 13:00
土城,新北市,18,臭氧,良好,1.7,.48,22,26,11,19,2.4,323,,2014-06-09 13:00
士林,臺北市,28,臭氧,良好,1.9,.23,33,29,17,7.3,2.1,50,,2014-06-09 13:00
大同,臺北市,38,懸浮微粒,良好,3.1,1.77,,33,0,32,,,,2014-06-09 13:00
大里,臺中市,49,臭氧,良好,.8,.27,59,35,15,7.4,3.7,294,,2014-06-09 13:00
大園,桃園縣,32,懸浮微粒,良好,1.6,.16,33,36,11,7.1,8.1,41,,2014-06-09 13:00
大寮,高雄市,44,臭氧,良好,7.1,.22,52,17,3,7.7,1.4,88,,2014-06-09 13:00
小港,高雄市,43,二氧化硫,良好,38,.28,17,52,12,30,2,272,,2014-06-09 13:00
中山,臺北市,43,懸浮微粒,良好,2.2,.55,19,47,10,19,2.5,104,,2014-06-09 13:00
中壢,桃園縣,39,懸浮微粒,良好,,.66,,39,8,,2.1,138,,2014-06-09 13:00
仁武,高雄市,46,懸浮微粒,良好,13,.5,42,53,9,19,1.6,288,,2014-06-09 13:00
斗六,雲林縣,68,臭氧,普通,3.6,.3,82,39,27,6.8,4,36,,2014-06-09 13:00
冬山,宜蘭縣,23,臭氧,良好,3.9,.17,28,21,8,4.9,3.2,81,,2014-06-09 13:00
古亭,臺北市,20,臭氧,良好,1.4,.32,24,20,9,12,3.1,70,,2014-06-09 13:00
左營,高雄市,0,臭氧,,26,.71,39,40,13,20,2.2,315,,2014-06-09 13:00
平鎮,桃園縣,33,懸浮微粒,良好,2.6,.23,26,28,10,11,4.6,51,,2014-06-09 13:00
永和,新北市,20,臭氧,良好,1.5,.46,24,6,12,11,3.7,121,,2014-06-09 13:00
安南,臺南市,53,臭氧,普通,3.2,.36,64,44,19,9,2.6,246,,2014-06-09 13:00
朴子,嘉義縣,58,懸浮微粒,普通,3.4,.25,47,73,27,6.5,3.5,311,,2014-06-09 13:00
汐止,新北市,0,臭氧,,.4,.2,20,13,10,,2,49,,2014-06-09 13:00
竹山,南投縣,77,臭氧,普通,3.9,.33,93,38,16,6,3.1,298,,2014-06-09 13:00
竹東,新竹縣,29,懸浮微粒,良好,1.1,.19,33,32,8,7.8,3.5,354,,2014-06-09 13:00
西屯,臺中市,41,臭氧,良好,2,.2,50,25,5,5.6,6.2,351,,2014-06-09 13:00
沙鹿,臺中市,34,臭氧,良好,1.3,.15,41,32,16,5.4,8,229,,2014-06-09 13:00
宜蘭,宜蘭縣,29,臭氧,良好,1.3,.23,35,26,7,3.2,3.2,97,,2014-06-09 13:00
忠明,臺中市,44,臭氧,良好,1.6,.27,53,24,11,8.5,3.8,345,,2014-06-09 13:00
板橋,新北市,24,懸浮微粒,良好,2.1,.47,24,26,7,15,1.8,323,,2014-06-09 13:00
林口,新北市,26,臭氧,良好,1.7,.17,31,10,12,6.8,2.1,78,,2014-06-09 13:00
林園,高雄市,28,臭氧,良好,2,.09,34,,,2.3,1.4,216,,2014-06-09 13:00
花蓮,花蓮縣,33,臭氧,良好,1.7,.2,40,16,6,3.5,3.2,115,,2014-06-09 13:00
金門,金門縣,70,懸浮微粒,普通,5,.34,66,61,25,7.4,3.8,56,,2014-06-09 13:00
前金,高雄市,46,懸浮微粒,良好,20,.33,29,44,22,21,1.7,235,,2014-06-09 13:00
前鎮,高雄市,35,懸浮微粒,良好,23,.2,21,45,,22,2.3,299,,2014-06-09 13:00
南投,南投縣,0,臭氧,,1.4,.36,77,,16,9.9,3,327,,2014-06-09 13:00
屏東,屏東縣,62,臭氧,普通,6.2,.37,75,32,7,9.9,1.6,292,,2014-06-09 13:00
恆春,屏東縣,32,臭氧,良好,1.7,.07,39,16,3,.6,6,52,,2014-06-09 13:00
美濃,高雄市,42,臭氧,良好,2.8,.42,51,31,7,13,.7,340,,2014-06-09 13:00
苗栗,苗栗縣,27,臭氧,良好,1.8,.22,32,18,6,8,3.8,44,,2014-06-09 13:00
埔里,南投縣,42,臭氧,良好,1.6,.23,50,13,3,4.1,4.5,273,,2014-06-09 13:00
桃園,桃園縣,25,臭氧,良好,1.6,.22,30,9,8,6.7,2.2,31,,2014-06-09 13:00
馬公,澎湖縣,36,臭氧,良好,1.2,.2,43,43,10,1.3,6.1,68,,2014-06-09 13:00
馬祖,連江縣,46,臭氧,良好,2.6,.2,55,43,19,3.4,5.3,50,,2014-06-09 13:00
基隆,基隆市,25,臭氧,良好,.9,.21,30,17,6,3.8,1.5,79,,2014-06-09 13:00
崙背,雲林縣,51,懸浮微粒,普通,4.2,.2,44,64,19,6.9,4.7,301,,2014-06-09 13:00
淡水,新北市,26,臭氧,良好,1.4,.17,31,15,6,3,,,,2014-06-09 13:00
麥寮,雲林縣,52,懸浮微粒,普通,1.4,.15,39,76,6,1.9,6.9,138,,2014-06-09 13:00
善化,臺南市,38,臭氧,良好,1.8,.23,45,43,19,7.4,1.8,299,,2014-06-09 13:00
復興,高雄市,33,懸浮微粒,良好,27,.49,10,48,16,31,.8,73,,2014-06-09 13:00
湖口,新竹縣,26,臭氧,良好,1.3,.15,31,9,9,,5.9,47,,2014-06-09 13:00
菜寮,新北市,23,臭氧,良好,1.8,.32,27,18,11,11,.9,242,,2014-06-09 13:00
陽明,臺北市,28,臭氧,良好,1.3,.13,34,5,,1.6,,,,2014-06-09 13:00
新竹,新竹市,23,臭氧,良好,.8,.28,28,15,0,8.8,3.9,64,,2014-06-09 13:00
新店,新北市,22,臭氧,良好,1.8,.33,27,10,6,8.8,2,74,,2014-06-09 13:00
新莊,新北市,23,臭氧,良好,.8,.24,28,12,10,9.5,4.7,24,,2014-06-09 13:00
新港,嘉義縣,52,懸浮微粒,普通,,,,67,22,,,,,2014-06-09 13:00
新營,臺南市,48,臭氧,良好,3.8,.37,58,65,25,9.4,2.8,321,,2014-06-09 13:00
楠梓,高雄市,42,懸浮微粒,良好,17,.51,40,59,15,21,2.1,295,,2014-06-09 13:00
萬里,新北市,30,臭氧,良好,.8,.11,37,29,3,1.1,8.1,25,,2014-06-09 13:00
萬華,臺北市,23,懸浮微粒,良好,1.9,.69,20,23,13,24,1.3,65,,2014-06-09 13:00
嘉義,嘉義市,52,臭氧,普通,3.7,.32,62,45,19,7,4,312,,2014-06-09 13:00
彰化,彰化縣,38,臭氧,良好,2.2,.28,46,46,16,5.8,5.6,44,,2014-06-09 13:00
臺西,雲林縣,36,臭氧,良好,1.6,.14,43,28,12,1.9,10,34,,2014-06-09 13:00
臺東,臺東縣,25,臭氧,良好,.9,.33,30,15,5,5.8,1.8,68,,2014-06-09 13:00
臺南,臺南市,55,臭氧,普通,3.3,.46,66,53,16,12,2.6,225,,2014-06-09 13:00
鳳山,高雄市,48,懸浮微粒,良好,19,.76,55,54,13,30,1.4,289,,2014-06-09 13:00
潮州,屏東縣,47,臭氧,良好,2,.18,57,25,6,4.1,1.9,58,,2014-06-09 13:00
線西,彰化縣,39,懸浮微粒,良好,6.4,.27,36,45,13,6.7,7,53,,2014-06-09 13:00
橋頭,高雄市,29,臭氧,良好,16,.53,35,27,6,18,2.7,281,,2014-06-09 13:00
頭份,苗栗縣,25,臭氧,良好,2.7,.27,30,20,17,9.7,3.8,58,,2014-06-09 13:00
龍潭,桃園縣,31,懸浮微粒,良好,2.5,.33,30,36,9,8.5,3.5,52,,2014-06-09 13:00
豐原,臺中市,42,臭氧,良好,1,.23,50,24,7,4.9,3.3,121,,2014-06-09 13:00
關山,臺東縣,19,臭氧,良好,1.3,,23,10,5,2.5,1,116,,2014-06-09 13:00
觀音,桃園縣,30,懸浮微粒,良好,1.6,.13,34,31,6,2.6,6.6,82,,2014-06-09 13:00
