SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,3,.42,78,88,59,16,4.39,77.7,,2014-04-04 17:00
三重,新北市,76,懸浮微粒,普通,3,1.43,,101,57,55,,,,2014-04-04 16:00
三義,苗栗縣,58,臭氧,普通,1,.28,70,60,50,8,3.83,38.5,,2014-04-04 17:00
土城,新北市,64,懸浮微粒,普通,3,.4,72,79,38,14,2.69,204.51,,2014-04-04 17:00
士林,台北市,68,懸浮微粒,普通,1,.34,71,86,46,13,3.09,96.78,,2014-04-04 17:00
大同,台北市,69,懸浮微粒,普通,4,.7,,88,40,40,,,,2014-04-04 17:00
大里,台中市,54,懸浮微粒,普通,3,.46,63,57,39,20,2.75,311.46,,2014-04-04 17:00
大園,桃園縣,5,二氧化硫,良好,3,.28,,,33,26,9.03,50.02,,2014-04-04 10:00
大寮,高雄市,68,懸浮微粒,普通,6,.72,62,87,37,34,1.41,294.17,,2014-04-04 17:00
小港,高雄市,74,懸浮微粒,普通,7,.94,69,99,32,50,1.81,293.02,,2014-04-04 17:00
中山,台北市,77,懸浮微粒,普通,2,.55,59,104,41,26,2.66,96.28,,2014-04-04 17:00
中壢,桃園縣,71,懸浮微粒,普通,4,.81,55,92,62,30,2.15,83.78,,2014-04-04 17:00
仁武,高雄市,75,懸浮微粒,普通,5,.77,66,100,44,40,1.24,238.97,,2014-04-04 17:00
斗六,雲林縣,65,臭氧,普通,5,.44,78,69,57,17,2.2,327.33,,2014-04-04 17:00
冬山,宜蘭縣,64,懸浮微粒,普通,2,.39,62,78,50,19,1.53,64.55,,2014-04-04 17:00
古亭,台北市,65,懸浮微粒,普通,3,.46,60,80,42,19,3.83,81.25,,2014-04-04 17:00
台西,雲林縣,72,臭氧,普通,3,.29,86,75,53,10,9.52,23.77,,2014-04-04 17:00
台東,台東縣,41,臭氧,良好,1,.45,50,31,24,16,1.47,288.07,,2014-04-04 17:00
台南,台南市,69,臭氧,普通,5,.8,82,75,42,31,3.32,310.9,,2014-04-04 17:00
左營,高雄市,72,懸浮微粒,普通,4,.71,82,95,47,28,.97,290.44,,2014-04-04 17:00
平鎮,桃園縣,68,懸浮微粒,普通,4,.41,71,87,54,16,4.84,56.8,,2014-04-04 17:00
永和,新北市,59,懸浮微粒,普通,2,.6,63,68,35,21,3.25,99.89,,2014-04-04 17:00
安南,台南市,70,臭氧,普通,4,.57,84,91,46,23,3.11,307.71,,2014-04-04 17:00
朴子,嘉義縣,78,懸浮微粒,普通,4,.39,80,107,78,14,2.63,27.79,,2014-04-04 17:00
汐止,新北市,58,懸浮微粒,普通,3,.35,61,66,35,20,2.98,53.31,,2014-04-04 17:00
竹山,南投縣,66,懸浮微粒,普通,4,.5,78,81,58,25,1.04,198.85,,2014-04-04 17:00
竹東,新竹縣,64,懸浮微粒,普通,1,.37,70,77,47,17,2.85,51.19,,2014-04-04 17:00
西屯,台中市,58,臭氧,普通,1,.29,69,55,41,11,3.86,76.4,,2014-04-04 17:00
沙鹿,台中市,67,臭氧,普通,2,.32,80,83,66,12,6.57,98.19,,2014-04-04 17:00
