SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,懸浮微粒,良好,3.7,0.24,27,56,51,6.9,2.5,262,,2014-07-03 18:00
三重,新北市,60,懸浮微粒,普通,4.4,1.54,,61,42,41,,,,2014-07-03 18:00
三義,苗栗縣,35,懸浮微粒,良好,1.2,0.13,21,28,12,3.6,2,193,,2014-07-03 18:00
土城,新北市,51,臭氧,普通,6.3,0.27,61,45,23,,1.4,159,,2014-07-03 18:00
士林,臺北市,47,懸浮微粒,良好,5.4,0.31,28,47,19,18,1.6,293,,2014-07-03 18:00
大同,臺北市,56,懸浮微粒,普通,18,1.46,,65,18,53,,,,2014-07-03 18:00
大里,臺中市,44,懸浮微粒,良好,4.4,0.34,27,53,23,12,2.3,96,,2014-07-03 18:00
大園,桃園縣,34,懸浮微粒,良好,2,0.16,24,33,18,5.2,2.8,232,,2014-07-03 18:00
大寮,高雄市,27,懸浮微粒,良好,0.7,0.26,15,39,2,8.7,2.5,294,,2014-07-03 18:00
小港,高雄市,27,懸浮微粒,良好,4.6,0.19,13,22,4,7.8,3.1,299,,2014-07-03 18:00
中山,臺北市,61,懸浮微粒,普通,23,0.75,32,67,17,43,2.4,102,,2014-07-03 18:00
中壢,桃園縣,50,懸浮微粒,良好,3.7,2.11,9.8,47,15,30,1.7,191,,2014-07-03 18:00
仁武,高雄市,32,懸浮微粒,良好,1.7,0.19,14,31,16,9.5,2.4,281,,2014-07-03 18:00
斗六,雲林縣,30,懸浮微粒,良好,1.8,0.25,25,32,19,5.2,2.1,291,,2014-07-03 18:00
冬山,宜蘭縣,36,懸浮微粒,良好,1.8,0.28,29,37,14,12,2.7,129,,2014-07-03 18:00
古亭,臺北市,51,懸浮微粒,普通,5.6,0.55,44,57,28,29,2.6,103,,2014-07-03 18:00
左營,高雄市,26,懸浮微粒,良好,1.3,0.12,,26,11,3.2,2.8,309,,2014-07-03 18:00
平鎮,桃園縣,46,懸浮微粒,良好,1.9,0.29,19,43,17,13,2.7,219,,2014-07-03 18:00
永和,新北市,43,懸浮微粒,良好,6,0.92,48,45,25,30,1.7,130,,2014-07-03 18:00
安南,臺南市,25,懸浮微粒,良好,0.5,0.13,,19,9,2.9,2.8,313,,2014-07-03 18:00
朴子,嘉義縣,32,懸浮微粒,良好,2.6,0.21,18,33,20,5,2.1,283,,2014-07-03 18:00
汐止,新北市,52,懸浮微粒,普通,5.7,0.3,42,45,21,19,1.2,45,,2014-07-03 18:00
竹山,南投縣,37,懸浮微粒,良好,2.8,0.14,40,44,16,4.8,1.7,273,,2014-07-03 18:00
竹東,新竹縣,30,懸浮微粒,良好,2.3,0.17,26,21,18,5.4,1.6,224,,2014-07-03 18:00
西屯,臺中市,36,懸浮微粒,良好,5.4,0.17,19,38,14,7.2,2.2,284,,2014-07-03 18:00
沙鹿,臺中市,29,懸浮微粒,良好,1.7,0.18,21,28,14,4.9,1.8,279,,2014-07-03 18:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,2.1,0.33,37,44,16,5.3,2.2,119,,2014-07-03 18:00
忠明,臺中市,32,懸浮微粒,良好,2.1,0.28,16,32,11,12,1.7,212,,2014-07-03 18:00
