SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3,0.41,8.3,59,40,18,0.9,342,4,2014-12-21 01:00
三重,新北市,63,懸浮微粒,普通,3.7,0.92,,69,28,33,,,3,2014-12-21 01:00
三義,苗栗縣,49,,良好,0.9,0.29,21,39,28,3.1,0.9,33,3,2014-12-21 01:00
土城,新北市,55,懸浮微粒,普通,2,0.43,38,59,31,13,1.5,269,3,2014-12-21 01:00
士林,臺北市,52,懸浮微粒,普通,5.8,0.35,49,60,26,9.7,3.2,104,3,2014-12-21 01:00
大同,臺北市,63,懸浮微粒,普通,3.5,1.14,,69,28,33,,,2,2014-12-21 01:00
大里,臺中市,60,懸浮微粒,普通,2.9,0.91,3.7,82,43,28,0.7,250,4,2014-12-21 01:00
大園,桃園縣,58,懸浮微粒,普通,6.6,0.39,39,67,32,18,6.6,82,3,2014-12-21 01:00
大寮,高雄市,72,懸浮微粒,普通,13,0.54,1.5,75,41,25,0.5,206,6,2014-12-21 01:00
小港,高雄市,90,懸浮微粒,普通,12,1.04,2.3,176,81,46,1.4,39,7,2014-12-21 01:00
中山,臺北市,67,懸浮微粒,普通,3.8,0.56,32,82,30,21,2.8,121,3,2014-12-21 01:00
中壢,桃園縣,63,懸浮微粒,普通,3.7,0.57,34,67,19,17,2,156,2,2014-12-21 01:00
仁武,高雄市,116,懸浮微粒,不良,8.7,0.75,2.4,174,62,26,0.7,45,9,2014-12-21 01:00
斗六,雲林縣,61,懸浮微粒,普通,2.3,0.6,2.3,77,34,20,0.4,142,4,2014-12-21 01:00
冬山,宜蘭縣,54,懸浮微粒,普通,0.8,0.25,26,45,23,6.3,1.3,284,3,2014-12-21 01:00
古亭,臺北市,56,懸浮微粒,普通,2.8,0.37,40,60,26,9.9,3.7,107,3,2014-12-21 01:00
左營,高雄市,88,懸浮微粒,普通,3.2,0.79,2.5,142,81,38,0.6,25,8,2014-12-21 01:00
平鎮,桃園縣,57,懸浮微粒,普通,3.1,0.39,39,58,29,11,4.8,64,3,2014-12-21 01:00
永和,新北市,50,,良好,2.5,0.38,41,49,21,9.3,2.9,107,2,2014-12-21 01:00
安南,臺南市,83,懸浮微粒,普通,4.1,0.63,3,106,43,34,0.9,16,5,2014-12-21 01:00
朴子,嘉義縣,74,懸浮微粒,普通,3.3,0.47,11,97,47,21,0.8,71,5,2014-12-21 01:00
汐止,新北市,56,懸浮微粒,普通,6.2,0.44,35,65,33,18,1.9,72,3,2014-12-21 01:00
竹山,南投縣,62,懸浮微粒,普通,0.6,0.35,3.6,59,30,13,1,139,5,2014-12-21 01:00
竹東,新竹縣,44,,良好,3.4,0.37,26,32,16,12,0.8,152,2,2014-12-21 01:00
西屯,臺中市,54,懸浮微粒,普通,3.2,0.63,1.4,56,36,29,0.5,353,3,2014-12-21 01:00
沙鹿,臺中市,50,,良好,2.9,0.69,2.4,48,24,30,1.1,29,3,2014-12-21 01:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.3,0.28,35,46,20,5.1,1.3,286,3,2014-12-21 01:00
忠明,臺中市,55,懸浮微粒,普通,3.3,1.11,1.5,59,32,35,0.7,315,3,2014-12-21 01:00
松山,臺北市,50,,良好,3.9,0.49,35,48,24,18,1.5,68,3,2014-12-21 01:00
板橋,新北市,56,懸浮微粒,普通,2.8,0.49,33,61,24,18,2,83,3,2014-12-21 01:00
林口,新北市,56,懸浮微粒,普通,4.9,0.4,39,67,39,14,3.5,73,3,2014-12-21 01:00
林園,高雄市,58,懸浮微粒,普通,5.5,0.72,1.8,72,51,29,1.7,29,5,2014-12-21 01:00
花蓮,花蓮縣,47,,良好,1.7,0.41,16,37,17,14,1,261,2,2014-12-21 01:00
金門,金門縣,68,懸浮微粒,普通,6.8,0.34,49,108,38,8.5,3.5,53,3,2014-12-21 01:00
前金,高雄市,91,懸浮微粒,普通,4.8,0.94,1.8,156,70,42,0.8,18,6,2014-12-21 01:00
前鎮,高雄市,88,懸浮微粒,普通,5.2,1.3,1,148,74,44,0.9,63,7,2014-12-21 01:00
南投,南投縣,64,懸浮微粒,普通,2.5,0.62,1.9,75,41,18,1.3,182,4,2014-12-21 01:00
屏東,屏東縣,57,懸浮微粒,普通,1.8,0.45,3.1,43,20,15,1.2,309,3,2014-12-21 01:00
恆春,屏東縣,38,,良好,1.4,0.2,45,39,16,2.3,10,31,2,2014-12-21 01:00
美濃,高雄市,41,,良好,1.3,0.29,4.8,39,13,11,0.8,62,2,2014-12-21 01:00
苗栗,苗栗縣,50,,良好,1.6,0.59,0.9,44,21,20,0.5,29,3,2014-12-21 01:00
埔里,南投縣,37,,良好,1.6,0.52,2.5,29,11,11,0.7,297,2,2014-12-21 01:00
桃園,桃園縣,48,,良好,2.5,0.35,43,47,36,8.3,2,100,3,2014-12-21 01:00
馬公,澎湖縣,54,懸浮微粒,普通,2.3,0.26,47,64,31,4.1,6.8,84,3,2014-12-21 01:00
馬祖,連江縣,38,,良好,7.6,0.4,44,38,,7.3,5.6,65,,2014-12-21 01:00
基隆,基隆市,52,懸浮微粒,普通,2.4,0.33,49,59,35,6.6,2,78,3,2014-12-21 01:00
崙背,雲林縣,59,懸浮微粒,普通,3.1,0.47,11,60,42,18,0.8,68,4,2014-12-21 01:00
淡水,新北市,58,懸浮微粒,普通,3.4,0.32,45,66,24,5.2,,,3,2014-12-21 01:00
麥寮,雲林縣,78,懸浮微粒,普通,3.4,0.43,10,77,38,22,0.6,27,4,2014-12-21 01:00
善化,臺南市,74,懸浮微粒,普通,3.1,0.64,1,81,52,24,0.6,64,5,2014-12-21 01:00
復興,高雄市,94,懸浮微粒,普通,4.6,1.25,1.1,171,77,44,0.6,136,8,2014-12-21 01:00
