SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.4,0.35,23,68,40,18,2,40,4,2014-12-20 22:00
三重,新北市,66,懸浮微粒,普通,4.6,2.02,,69,29,51,,,3,2014-12-20 22:00
三義,苗栗縣,52,懸浮微粒,普通,1.2,0.36,25,55,37,10,1.8,29,3,2014-12-20 22:00
土城,新北市,55,懸浮微粒,普通,1.4,0.44,40,57,29,16,1.7,255,3,2014-12-20 22:00
士林,臺北市,51,懸浮微粒,普通,2.8,0.37,45,53,28,14,3,104,3,2014-12-20 22:00
大同,臺北市,65,懸浮微粒,普通,4.1,1.49,,75,22,49,,,3,2014-12-20 22:00
大里,臺中市,50,,良好,4.2,1,4.1,72,51,39,1.2,157,4,2014-12-20 22:00
大園,桃園縣,57,懸浮微粒,普通,3.9,0.33,43,61,25,15,6.8,84,3,2014-12-20 22:00
大寮,高雄市,60,懸浮微粒,普通,11,1.24,1.6,118,55,55,0.7,283,3,2014-12-20 22:00
小港,高雄市,66,懸浮微粒,普通,6.7,1.59,2.4,136,46,59,0.9,25,4,2014-12-20 22:00
中山,臺北市,66,懸浮微粒,普通,0.6,0.63,23,82,28,34,2.9,126,3,2014-12-20 22:00
中壢,桃園縣,67,懸浮微粒,普通,3.7,1.01,23,72,22,34,1.9,245,3,2014-12-20 22:00
仁武,高雄市,94,懸浮微粒,普通,7.8,1.05,2.4,248,102,37,1.2,324,6,2014-12-20 22:00
斗六,雲林縣,60,懸浮微粒,普通,3.6,0.7,3.8,74,48,39,0.8,45,5,2014-12-20 22:00
冬山,宜蘭縣,57,懸浮微粒,普通,0.6,0.35,27,53,29,11,1.6,321,3,2014-12-20 22:00
古亭,臺北市,58,懸浮微粒,普通,2.1,0.39,38,58,23,16,3.9,102,3,2014-12-20 22:00
左營,高雄市,77,懸浮微粒,普通,4.5,1.11,1.9,142,59,48,1,290,4,2014-12-20 22:00
平鎮,桃園縣,58,懸浮微粒,普通,2.9,0.44,37,62,25,16,4.4,80,3,2014-12-20 22:00
永和,新北市,52,懸浮微粒,普通,2,0.4,40,48,21,13,2.7,104,3,2014-12-20 22:00
安南,臺南市,86,懸浮微粒,普通,4.3,0.57,19,146,58,23,1.5,339,5,2014-12-20 22:00
朴子,嘉義縣,80,懸浮微粒,普通,6.8,0.56,11,89,43,27,1.4,35,4,2014-12-20 22:00
汐止,新北市,54,懸浮微粒,普通,2.1,0.55,28,59,32,26,0.9,84,3,2014-12-20 22:00
竹山,南投縣,64,懸浮微粒,普通,2,0.82,2,89,58,23,1.4,135,5,2014-12-20 22:00
竹東,新竹縣,49,,良好,,0.33,41,49,28,8.9,1.3,165,2,2014-12-20 22:00
西屯,臺中市,54,懸浮微粒,普通,3.2,0.5,13,63,37,27,2.1,49,3,2014-12-20 22:00
