SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,3.6,0.28,45,79,60,6.5,3.3,190,7,2014-11-01 18:00
三重,新北市,47,,良好,2.8,2.54,,51,20,36,,,2,2014-11-01 18:00
三義,苗栗縣,59,懸浮微粒,普通,1.7,0.24,31,46,31,9.7,3.4,34,6,2014-11-01 18:00
土城,新北市,43,,良好,3.1,0.46,26,45,13,15,1.7,227,2,2014-11-01 18:00
士林,臺北市,33,,良好,1.1,0.26,33,27,12,9.3,1.8,113,2,2014-11-01 18:00
大同,臺北市,40,,良好,2.8,1.7,,46,14,34,,,2,2014-11-01 18:00
大里,臺中市,80,懸浮微粒,普通,2.3,0.46,43,85,50,18,2.4,320,10,2014-11-01 18:00
大園,桃園縣,50,,良好,4.3,0.17,27,31,14,21,7.9,42,2,2014-11-01 18:00
大寮,高雄市,66,懸浮微粒,普通,3.7,0.53,29,73,21,31,1.4,298,3,2014-11-01 18:00
小港,高雄市,64,懸浮微粒,普通,2.3,0.44,45,58,18,16,2,296,3,2014-11-01 18:00
中山,臺北市,46,,良好,2,0.57,19,46,14,22,2.7,114,2,2014-11-01 18:00
中壢,桃園縣,57,懸浮微粒,普通,3.3,1.19,6.4,51,20,36,1.5,126,3,2014-11-01 18:00
仁武,高雄市,66,懸浮微粒,普通,2.7,0.41,23,79,18,39,1.7,311,3,2014-11-01 18:00
斗六,雲林縣,76,懸浮微粒,普通,5.2,0.64,74,92,68,18,1.8,6.8,10,2014-11-01 18:00
冬山,宜蘭縣,32,,良好,0.6,0.23,31,27,16,8.4,3.4,47,2,2014-11-01 18:00
古亭,臺北市,35,,良好,2.6,0.42,20,35,10,19,3.1,67,2,2014-11-01 18:00
左營,高雄市,56,懸浮微粒,普通,2.3,0.28,59,44,28,5,2.5,298,3,2014-11-01 18:00
平鎮,桃園縣,54,懸浮微粒,普通,2.7,0.4,17,51,18,21,2.4,48,3,2014-11-01 18:00
永和,新北市,26,,良好,2,0.6,24,26,12,17,2.7,119,2,2014-11-01 18:00
安南,臺南市,59,懸浮微粒,普通,1.8,0.32,54,52,31,,1.7,334,4,2014-11-01 18:00
朴子,嘉義縣,68,懸浮微粒,普通,3.3,0.34,49,61,29,12,2,297,7,2014-11-01 18:00
汐止,新北市,25,,良好,5.7,0.22,28,23,14,13,2.3,50,2,2014-11-01 18:00
竹山,南投縣,86,懸浮微粒,普通,7.6,0.57,68,117,65,23,0.9,192,10,2014-11-01 18:00
竹東,新竹縣,52,懸浮微粒,普通,1.5,0.32,21,49,5,17,2.2,359,2,2014-11-01 18:00
西屯,臺中市,66,懸浮微粒,普通,2.1,0.23,38,61,33,12,2.5,303,6,2014-11-01 18:00
沙鹿,臺中市,67,懸浮微粒,普通,1,0.26,29,55,21,14,3.4,38,5,2014-11-01 18:00
宜蘭,宜蘭縣,36,,良好,1.7,0.31,32,33,2,7.4,2.2,74,1,2014-11-01 18:00
忠明,臺中市,72,懸浮微粒,普通,2,0.36,33,69,33,18,1.2,43,7,2014-11-01 18:00
松山,臺北市,29,,良好,2,0.3,29,26,9,14,2,78,2,2014-11-01 18:00
板橋,新北市,0,,,,,10,,,,0,0.3,,2014-11-01 14:00
林口,新北市,54,懸浮微粒,普通,1.3,0.27,27,32,19,13,2.3,84,3,2014-11-01 18:00
林園,高雄市,38,,良好,16,0.42,34,36,29,24,1.6,263,3,2014-11-01 18:00
花蓮,花蓮縣,38,,良好,2.5,0.49,46,38,14,15,1.4,333,2,2014-11-01 18:00
金門,金門縣,62,懸浮微粒,普通,1.5,0.3,42,34,16,6.6,3.3,99,3,2014-11-01 18:00
前金,高雄市,60,懸浮微粒,普通,1.9,0.49,53,46,10,11,2.5,310,3,2014-11-01 18:00
前鎮,高雄市,56,懸浮微粒,普通,0.9,0.49,49,48,26,12,2.1,311,4,2014-11-01 18:00
南投,南投縣,90,懸浮微粒,普通,4.2,0.73,73,116,57,24,1.6,309,10,2014-11-01 18:00
屏東,屏東縣,62,懸浮微粒,普通,2.7,0.58,46,68,38,16,1.7,279,5,2014-11-01 18:00
恆春,屏東縣,32,,良好,1.7,0.06,39,24,9,2.7,2.8,24,1,2014-11-01 18:00
美濃,高雄市,61,懸浮微粒,普通,3.6,0.36,67,83,49,9.4,1.3,294,5,2014-11-01 18:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.7,0.46,20,46,8,19,2.1,35,3,2014-11-01 18:00
埔里,南投縣,81,臭氧,普通,4.2,0.61,98,106,81,16,1.8,285,10,2014-11-01 18:00
桃園,桃園縣,38,,良好,2.7,0.57,22,27,19,18,2.4,81,3,2014-11-01 18:00
馬公,澎湖縣,45,,良好,2.6,0.23,54,45,20,2.8,3.4,70,2,2014-11-01 18:00
馬祖,連江縣,54,臭氧,普通,4,0.66,65,61,24,15,4.8,47,2,2014-11-01 18:00
基隆,基隆市,0,,,,,,,,,,,,2014-10-31 10:00
崙背,雲林縣,61,懸浮微粒,普通,1.5,0.37,66,74,53,9.5,2.2,313,6,2014-11-01 18:00
淡水,新北市,40,,良好,1.1,0.17,35,32,11,4.3,,,2,2014-11-01 18:00
麥寮,雲林縣,70,懸浮微粒,普通,2,0.29,68,95,48,6.7,3.7,68,4,2014-11-01 18:00
善化,臺南市,62,懸浮微粒,普通,1.8,0.28,54,58,30,7.1,3.6,308,5,2014-11-01 18:00
復興,高雄市,60,懸浮微粒,普通,2.3,0.68,39,45,17,14,1,233,3,2014-11-01 18:00
湖口,新竹縣,52,懸浮微粒,普通,2.3,0.19,32,40,0,9.3,4.7,49,2,2014-11-01 18:00
菜寮,新北市,28,,良好,0.6,0.44,26,24,20,13,3.3,83,2,2014-11-01 18:00
陽明,臺北市,32,,良好,1.1,0.13,38,5,5,1.8,,,1,2014-11-01 18:00
新竹,新竹市,50,,良好,0.7,0.32,27,45,16,14,2.5,69,3,2014-11-01 18:00
新店,新北市,25,,良好,3.9,0.49,25,26,10,17,1.7,74,1,2014-11-01 18:00
新莊,新北市,41,,良好,1.7,0.51,23,33,11,17,4.6,85,2,2014-11-01 18:00
新港,嘉義縣,68,懸浮微粒,普通,2.5,0.33,68,80,43,7.6,2.6,321,6,2014-11-01 18:00
新營,臺南市,74,懸浮微粒,普通,3,0.5,43,80,44,16,2.6,318,7,2014-11-01 18:00
楠梓,高雄市,62,懸浮微粒,普通,2.4,0.5,50,77,25,16,2.3,303,4,2014-11-01 18:00
萬里,新北市,40,,良好,6,0.17,39,43,16,9.6,5.3,50,2,2014-11-01 18:00
萬華,臺北市,29,,良好,1.4,0.41,22,35,16,19,3.7,97,2,2014-11-01 18:00
嘉義,嘉義市,86,懸浮微粒,普通,3,0.52,39,96,52,17,2.3,304,9,2014-11-01 18:00
彰化,彰化縣,65,懸浮微粒,普通,2,0.41,31,67,39,14,1.8,43,6,2014-11-01 18:00
臺西,雲林縣,66,臭氧,普通,3,0.29,79,57,40,9.8,6.4,26,4,2014-11-01 18:00
臺東,臺東縣,22,,良好,1.3,0.46,26,22,8,10,1.5,56,1,2014-11-01 18:00
臺南,臺南市,55,懸浮微粒,普通,1.9,0.51,57,59,24,12,2.9,308,3,2014-11-01 18:00
鳳山,高雄市,60,懸浮微粒,普通,2.3,0.67,42,62,20,20,2.9,304,4,2014-11-01 18:00
潮州,屏東縣,66,懸浮微粒,普通,5.4,0.37,46,95,42,18,2.5,296,5,2014-11-01 18:00
線西,彰化縣,56,懸浮微粒,普通,3.6,0.28,35,45,16,9,4.9,43,3,2014-11-01 18:00
橋頭,高雄市,63,懸浮微粒,普通,2.8,0.56,49,64,30,15,2.3,308,3,2014-11-01 18:00
頭份,苗栗縣,54,懸浮微粒,普通,3.1,0.31,28,44,10,13,2.1,77,3,2014-11-01 18:00
龍潭,桃園縣,51,懸浮微粒,普通,4.9,0.4,21,60,16,19,4.1,70,2,2014-11-01 18:00
豐原,臺中市,71,懸浮微粒,普通,10,0.42,20,77,29,25,1.5,318,6,2014-11-01 18:00
關山,臺東縣,22,,良好,1.4,,27,21,5,2.9,1.9,52,1,2014-11-01 18:00
觀音,桃園縣,52,懸浮微粒,普通,9.6,0.14,26,46,11,14,6.6,78,3,2014-11-01 18:00
