SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.1,0.37,19,47,22,11,0.9,60,5,2014-11-01 21:00
三重,新北市,48,,良好,1.9,1.58,,44,10,30,,,2,2014-11-01 21:00
三義,苗栗縣,54,懸浮微粒,普通,2,0.23,26,49,26,11,1.9,39,4,2014-11-01 21:00
土城,新北市,38,,良好,2,0.4,27,27,11,13,1.7,254,2,2014-11-01 21:00
士林,臺北市,32,,良好,1.1,0.23,34,23,10,8.1,2.6,116,2,2014-11-01 21:00
大同,臺北市,44,,良好,3.3,1.28,,45,6,34,,,2,2014-11-01 21:00
大里,臺中市,67,懸浮微粒,普通,3.2,0.88,3.7,51,34,35,1.2,221,6,2014-11-01 21:00
大園,桃園縣,39,,良好,5,0.31,19,38,20,32,4.4,42,2,2014-11-01 21:00
大寮,高雄市,64,懸浮微粒,普通,6.9,0.37,37,70,37,20,1.9,306,3,2014-11-01 21:00
小港,高雄市,60,懸浮微粒,普通,4,0.58,33,63,34,26,2,53,3,2014-11-01 21:00
中山,臺北市,49,,良好,2.9,0.49,16,42,15,24,1.6,113,2,2014-11-01 21:00
中壢,桃園縣,54,懸浮微粒,普通,3.8,0.92,15,43,17,24,1.3,201,2,2014-11-01 21:00
仁武,高雄市,69,懸浮微粒,普通,5,0.41,29,79,31,20,2.1,299,3,2014-11-01 21:00
斗六,雲林縣,72,懸浮微粒,普通,5.3,0.97,18,94,79,29,1,112,10,2014-11-01 21:00
冬山,宜蘭縣,29,,良好,0.1,0.17,35,26,15,4.8,2.2,40,2,2014-11-01 21:00
古亭,臺北市,35,,良好,2.3,0.39,16,26,10,22,1.7,79,2,2014-11-01 21:00
左營,高雄市,56,懸浮微粒,普通,4,0.54,39,61,33,15,1.7,36,3,2014-11-01 21:00
平鎮,桃園縣,50,,良好,2.9,0.39,24,35,24,15,3.1,75,3,2014-11-01 21:00
永和,新北市,27,,良好,2.1,0.53,18,23,12,20,1.9,130,2,2014-11-01 21:00
安南,臺南市,58,懸浮微粒,普通,2.3,0.41,60,76,43,12,2.3,43,4,2014-11-01 21:00
朴子,嘉義縣,67,懸浮微粒,普通,1.9,0.47,27,89,36,14,1.5,40,5,2014-11-01 21:00
汐止,新北市,23,,良好,3.4,0.25,22,16,14,16,2.4,44,2,2014-11-01 21:00
竹山,南投縣,84,懸浮微粒,普通,4,0.62,34,110,65,21,0.8,148,9,2014-11-01 21:00
竹東,新竹縣,42,,良好,1,0.29,24,27,6,10,1.1,103,2,2014-11-01 21:00
西屯,臺中市,58,懸浮微粒,普通,3,0.39,13,54,22,20,0.7,25,3,2014-11-01 21:00
沙鹿,臺中市,58,懸浮微粒,普通,1.6,0.37,9.4,62,18,22,0.8,49,3,2014-11-01 21:00
宜蘭,宜蘭縣,36,,良好,1.6,0.34,30,38,0,8.8,1.2,106,1,2014-11-01 21:00
忠明,臺中市,61,懸浮微粒,普通,3.1,0.73,2.3,57,27,32,0.8,33,4,2014-11-01 21:00
松山,臺北市,26,,良好,2.2,0.31,19,21,6,21,1.9,63,1,2014-11-01 21:00
板橋,新北市,0,,,,,10,,,,0,0.3,,2014-11-01 14:00
林口,新北市,36,,良好,1.4,0.26,28,28,22,13,2.5,96,3,2014-11-01 21:00
林園,高雄市,46,,良好,4.8,0.46,38,48,43,20,2.6,34,4,2014-11-01 21:00
花蓮,花蓮縣,38,,良好,1.7,0.69,12,39,17,24,1.1,250,2,2014-11-01 21:00
金門,金門縣,43,,良好,1.7,0.22,34,33,16,8.3,3.2,93,2,2014-11-01 21:00
前金,高雄市,55,懸浮微粒,普通,3.5,0.58,39,56,32,19,2.2,346,3,2014-11-01 21:00
前鎮,高雄市,56,懸浮微粒,普通,3.3,0.83,32,66,32,26,1.5,45,4,2014-11-01 21:00
南投,南投縣,82,懸浮微粒,普通,3,0.78,20,109,54,33,2.2,151,8,2014-11-01 21:00
屏東,屏東縣,61,懸浮微粒,普通,2.8,0.49,47,68,40,13,0.6,245,4,2014-11-01 21:00
恆春,屏東縣,32,,良好,2.2,0.06,38,28,4,2.5,6,29,1,2014-11-01 21:00
美濃,高雄市,62,懸浮微粒,普通,2.6,0.34,44,68,36,9.5,0.9,50,4,2014-11-01 21:00
苗栗,苗栗縣,54,懸浮微粒,普通,5.5,0.65,8.8,53,19,25,1.4,38,3,2014-11-01 21:00
埔里,南投縣,74,懸浮微粒,普通,2.9,0.77,46,109,85,23,0.8,139,10,2014-11-01 21:00
桃園,桃園縣,31,,良好,1.8,0.37,29,27,14,12,2.5,79,2,2014-11-01 21:00
馬公,澎湖縣,45,,良好,2.2,0.19,45,42,23,2.7,4.1,60,3,2014-11-01 21:00
馬祖,連江縣,52,懸浮微粒,普通,3.3,0.74,51,54,30,8.7,3.2,58,3,2014-11-01 21:00
基隆,基隆市,0,,,,,,,,,,,,2014-10-31 10:00
崙背,雲林縣,60,懸浮微粒,普通,2,0.26,18,54,23,10,0.8,308,5,2014-11-01 21:00
淡水,新北市,35,,良好,1.2,0.18,33,26,11,6.4,,,2,2014-11-01 21:00
麥寮,雲林縣,64,懸浮微粒,普通,1.6,0.13,31,67,15,4.8,1.4,30,3,2014-11-01 21:00
善化,臺南市,59,懸浮微粒,普通,2.4,0.41,56,71,40,9.2,1.6,25,4,2014-11-01 21:00
復興,高雄市,58,懸浮微粒,普通,3.4,1.01,19,64,29,32,1.1,111,3,2014-11-01 21:00
湖口,新竹縣,44,,良好,2.4,0.24,31,37,12,12,3.2,60,2,2014-11-01 21:00
菜寮,新北市,29,,良好,0.7,0.43,23,27,17,16,3,87,2,2014-11-01 21:00
陽明,臺北市,32,,良好,1.2,0.14,39,2,0,1.8,,,1,2014-11-01 21:00
新竹,新竹市,48,,良好,2.1,0.4,16,35,19,18,1.6,63,2,2014-11-01 21:00
新店,新北市,25,,良好,1.3,0.34,26,17,11,12,1.5,14,1,2014-11-01 21:00
新莊,新北市,34,,良好,1.9,0.36,28,24,17,12,3.3,71,2,2014-11-01 21:00
新港,嘉義縣,71,懸浮微粒,普通,2.7,0.22,29,106,52,8.1,1.2,317,5,2014-11-01 21:00
新營,臺南市,76,懸浮微粒,普通,4.2,0.55,41,136,83,16,1.7,37,7,2014-11-01 21:00
楠梓,高雄市,66,懸浮微粒,普通,2.7,0.36,36,73,40,15,2.1,335,5,2014-11-01 21:00
萬里,新北市,39,,良好,2.4,0.14,42,37,13,3,5.9,52,2,2014-11-01 21:00
萬華,臺北市,29,,良好,3,0.4,16,19,12,23,2.2,104,2,2014-11-01 21:00
嘉義,嘉義市,80,懸浮微粒,普通,5.6,0.75,26,102,49,21,1.4,336,7,2014-11-01 21:00
彰化,彰化縣,57,懸浮微粒,普通,2.3,0.63,7.2,53,21,23,0.6,187,3,2014-11-01 21:00
臺西,雲林縣,46,,良好,1.8,0.13,38,39,11,5.7,5.3,33,3,2014-11-01 21:00
臺東,臺東縣,22,,良好,1.2,0.39,26,22,5,7.8,1.1,302,1,2014-11-01 21:00
臺南,臺南市,53,臭氧,普通,2.8,0.51,64,51,35,14,2.1,46,3,2014-11-01 21:00
鳳山,高雄市,64,懸浮微粒,普通,5.7,0.43,35,77,35,18,2.4,317,4,2014-11-01 21:00
潮州,屏東縣,67,懸浮微粒,普通,3.8,0.45,46,89,47,15,0.9,88,4,2014-11-01 21:00
線西,彰化縣,51,懸浮微粒,普通,5,0.25,16,50,17,17,1.8,42,2,2014-11-01 21:00
橋頭,高雄市,66,懸浮微粒,普通,3.7,0.38,35,78,40,15,2.5,48,4,2014-11-01 21:00
頭份,苗栗縣,52,懸浮微粒,普通,3.3,0.37,17,46,22,19,1.7,71,3,2014-11-01 21:00
龍潭,桃園縣,52,懸浮微粒,普通,2.3,0.4,22,47,13,17,3.3,103,2,2014-11-01 21:00
豐原,臺中市,58,懸浮微粒,普通,1.9,0.41,15,19,27,13,1.6,124,4,2014-11-01 21:00
關山,臺東縣,25,,良好,1.5,,30,23,11,2.6,1.8,318,1,2014-11-01 21:00
觀音,桃園縣,47,,良好,5.6,0.17,35,44,9,9,5.5,95,2,2014-11-01 21:00
