SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,2.2,0.19,64,39,32,2.1,2.4,299,8,2014-11-01 14:00
三重,新北市,52,懸浮微粒,普通,2.5,1.34,,35,9,31,,,2,2014-11-01 14:00
三義,苗栗縣,93,臭氧,普通,3.1,0.45,111,76,61,10,4.2,37,8,2014-11-01 14:00
土城,新北市,49,,良好,9.5,0.24,34,27,14,11,2.1,256,3,2014-11-01 14:00
士林,臺北市,42,,良好,0.9,0.19,31,28,11,8.5,3.2,80,2,2014-11-01 14:00
大同,臺北市,45,,良好,3.4,0.91,,31,6,23,,,2,2014-11-01 14:00
大里,臺中市,90,懸浮微粒,普通,4.3,0.43,106,105,65,13,2.6,268,10,2014-11-01 14:00
大園,桃園縣,56,懸浮微粒,普通,2.3,0.13,38,34,13,6.2,10,34,3,2014-11-01 14:00
大寮,高雄市,86,臭氧,普通,6.5,0.47,104,98,43,16,2.2,292,4,2014-11-01 14:00
小港,高雄市,77,臭氧,普通,7.4,0.42,92,105,65,15,2.8,290,7,2014-11-01 14:00
中山,臺北市,52,懸浮微粒,普通,2.4,0.4,24,43,19,15,2.4,101,2,2014-11-01 14:00
中壢,桃園縣,72,懸浮微粒,普通,2.5,0.66,22,61,28,23,1.4,110,4,2014-11-01 14:00
仁武,高雄市,83,懸浮微粒,普通,4.4,0.3,56,106,48,18,3,273,7,2014-11-01 14:00
斗六,雲林縣,80,懸浮微粒,普通,5,0.48,92,75,70,6.8,1.1,252,10,2014-11-01 14:00
冬山,宜蘭縣,35,,良好,0.4,0.16,34,29,7,6.9,2.2,60,2,2014-11-01 14:00
古亭,臺北市,36,,良好,11,0.29,23,30,18,15,3.9,75,2,2014-11-01 14:00
左營,高雄市,70,懸浮微粒,普通,2.9,0.21,57,80,44,4.8,4.4,276,6,2014-11-01 14:00
平鎮,桃園縣,67,懸浮微粒,普通,1.9,0.2,33,47,26,9.2,3,53,6,2014-11-01 14:00
永和,新北市,29,,良好,9.6,0.51,25,24,16,14,4.3,130,2,2014-11-01 14:00
安南,臺南市,70,懸浮微粒,普通,2,0.19,59,59,23,4.7,3.4,306,6,2014-11-01 14:00
朴子,嘉義縣,84,懸浮微粒,普通,5.3,0.28,78,83,56,7.5,2.5,281,10,2014-11-01 14:00
汐止,新北市,23,,良好,20,0.15,23,21,9,13,3.4,52,2,2014-11-01 14:00
竹山,南投縣,86,懸浮微粒,普通,8.2,0.56,92,128,78,15,1.8,201,10,2014-11-01 14:00
竹東,新竹縣,67,臭氧,普通,2.6,0.41,81,55,24,13,2,39,3,2014-11-01 14:00
西屯,臺中市,76,懸浮微粒,普通,4,0.34,85,77,53,9.7,2.9,305,9,2014-11-01 14:00
沙鹿,臺中市,78,懸浮微粒,普通,3.1,0.31,86,75,35,12,3.9,330,6,2014-11-01 14:00
宜蘭,宜蘭縣,40,,良好,3,0.22,38,38,0,3.4,2.5,100,1,2014-11-01 14:00
忠明,臺中市,84,懸浮微粒,普通,3.1,0.42,96,79,45,14,2.7,288,10,2014-11-01 14:00
松山,臺北市,30,,良好,5.5,0.2,30,27,14,9,3.5,63,2,2014-11-01 14:00
板橋,新北市,44,,良好,,,10,,,,0,0.3,3,2014-11-01 14:00
林口,新北市,60,懸浮微粒,普通,1.5,0.14,38,37,17,4.9,3.5,67,5,2014-11-01 14:00
林園,高雄市,66,臭氧,普通,5.9,0.25,80,41,31,8.4,3.6,273,6,2014-11-01 14:00
花蓮,花蓮縣,37,,良好,2.1,0.18,44,23,14,5.8,3.9,92,1,2014-11-01 14:00
金門,金門縣,75,懸浮微粒,普通,1.9,0.21,47,44,21,4.3,4.7,116,3,2014-11-01 14:00
前金,高雄市,73,懸浮微粒,普通,2.8,0.3,60,75,34,6.8,2.8,326,5,2014-11-01 14:00
前鎮,高雄市,68,懸浮微粒,普通,7.8,0.36,76,77,59,12,2.3,304,8,2014-11-01 14:00
南投,南投縣,100,懸浮微粒,普通,4,0.49,110,104,68,12,1.5,7.6,10,2014-11-01 14:00
屏東,屏東縣,70,臭氧,普通,2.6,0.35,84,74,50,5.7,1.3,281,4,2014-11-01 14:00
