SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,3.6,0.46,3.6,75,57,15,1.3,109,5,2014-11-02 05:00
三重,新北市,32,,良好,1,0.68,,33,4,22,,,1,2014-11-02 05:00
三義,苗栗縣,46,,良好,1.6,0.29,12,37,25,8.6,1.6,21,3,2014-11-02 05:00
土城,新北市,23,,良好,2,0.18,25,21,9,6.8,1.1,158,1,2014-11-02 05:00
士林,臺北市,16,,良好,2.6,0.24,19,15,9,11,0.9,208,1,2014-11-02 05:00
大同,臺北市,32,,良好,2.3,0.57,,36,5,16,,,1,2014-11-02 05:00
大里,臺中市,68,懸浮微粒,普通,2.1,0.59,18,95,70,15,1,200,8,2014-11-02 05:00
大園,桃園縣,38,,良好,2.3,0.39,45,33,18,8.7,4.9,41,2,2014-11-02 05:00
大寮,高雄市,62,懸浮微粒,普通,7.7,0.38,12,66,41,19,1.3,48,4,2014-11-02 05:00
小港,高雄市,61,懸浮微粒,普通,1.9,0.37,24,63,34,12,1.2,54,4,2014-11-02 05:00
中山,臺北市,38,,良好,1.9,0.32,28,35,10,11,1,132,1,2014-11-02 05:00
中壢,桃園縣,34,,良好,2.7,0.33,17,31,10,16,0.8,201,1,2014-11-02 05:00
仁武,高雄市,68,懸浮微粒,普通,2.2,0.45,14,78,24,15,0.6,96,3,2014-11-02 05:00
斗六,雲林縣,58,懸浮微粒,普通,1.6,0.33,16,55,45,9.4,1,33,7,2014-11-02 05:00
冬山,宜蘭縣,18,,良好,0.8,0.15,12,16,9,3.8,1.6,223,1,2014-11-02 05:00
古亭,臺北市,24,,良好,2.2,0.25,22,21,9,8,0.9,169,1,2014-11-02 05:00
左營,高雄市,64,懸浮微粒,普通,7.2,0.52,13,85,39,25,0.5,337,4,2014-11-02 05:00
平鎮,桃園縣,32,,良好,3.6,0.3,24,35,10,11,2.4,37,2,2014-11-02 05:00
永和,新北市,16,,良好,2,0.39,20,9,13,9,1,147,1,2014-11-02 05:00
安南,臺南市,67,懸浮微粒,普通,0.6,0.45,8.6,79,53,17,1.5,12,6,2014-11-02 05:00
朴子,嘉義縣,65,懸浮微粒,普通,2.3,0.33,4.5,85,25,12,1.2,49,3,2014-11-02 05:00
汐止,新北市,30,,良好,3.2,0.32,37,21,11,6.2,1.2,49,1,2014-11-02 05:00
竹山,南投縣,76,懸浮微粒,普通,1.8,0.36,14,86,56,14,0.5,154,8,2014-11-02 05:00
竹東,新竹縣,37,,良好,2.5,0.23,17,44,14,5.2,1.7,140,2,2014-11-02 05:00
西屯,臺中市,66,懸浮微粒,普通,2.2,0.58,14,90,55,18,0.5,340,5,2014-11-02 05:00
