SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,6,0.26,60,65,22,6.9,6.7,58,2,2014-10-05 13:00
三重,新北市,56,懸浮微粒,普通,2.3,1.28,,67,8,41,,,2,2014-10-05 13:00
三義,苗栗縣,52,臭氧,普通,2.3,0.22,62,45,21,5.4,7.5,53,2,2014-10-05 13:00
土城,新北市,53,懸浮微粒,普通,1.6,0.32,49,55,14,7.1,2.5,131,2,2014-10-05 13:00
士林,臺北市,43,,良好,1.5,0.24,44,46,11,13,1.7,55,2,2014-10-05 13:00
大同,臺北市,52,懸浮微粒,普通,2.8,0.63,,52,10,27,,,2,2014-10-05 13:00
大里,臺中市,54,臭氧,普通,1.3,0.27,65,35,16,7.7,2.5,302,2,2014-10-05 13:00
大園,桃園縣,48,,良好,1.9,0.19,50,47,17,12,8.3,44,2,2014-10-05 13:00
大寮,高雄市,56,懸浮微粒,普通,1.2,0.17,59,34,1,2.2,2.4,222,2,2014-10-05 13:00
小港,高雄市,66,懸浮微粒,普通,13,0.24,61,56,18,14,2.5,249,3,2014-10-05 13:00
中山,臺北市,56,懸浮微粒,普通,1.3,0.31,40,67,15,14,3.4,38,2,2014-10-05 13:00
中壢,桃園縣,55,懸浮微粒,普通,2.3,0.49,35,59,17,20,2.7,77,2,2014-10-05 13:00
仁武,高雄市,58,懸浮微粒,普通,3.1,0.26,61,64,24,7.5,2.5,231,3,2014-10-05 13:00
斗六,雲林縣,61,臭氧,普通,3.3,0.29,73,52,30,,2.4,33,3,2014-10-05 13:00
冬山,宜蘭縣,0,,,0.5,0.16,47,59,12,4.7,3.9,349,,2014-10-05 13:00
古亭,臺北市,51,懸浮微粒,普通,1.3,0.26,44,57,18,8.6,2.8,47,2,2014-10-05 13:00
左營,高雄市,64,懸浮微粒,普通,3.2,0.27,65,58,23,5.1,2.4,197,3,2014-10-05 13:00
平鎮,桃園縣,52,懸浮微粒,普通,2.1,0.2,48,58,24,7.2,4.7,56,2,2014-10-05 13:00
永和,新北市,48,,良好,1.4,0.54,41,53,13,15,2.8,121,2,2014-10-05 13:00
安南,臺南市,81,臭氧,普通,4.5,0.33,97,75,39,8.2,1.3,349,3,2014-10-05 13:00
朴子,嘉義縣,60,臭氧,普通,3.3,0.28,71,86,24,6.7,3.9,319,2,2014-10-05 13:00
汐止,新北市,49,,良好,2.7,0.22,50,57,16,6.7,2.6,63,2,2014-10-05 13:00
竹山,南投縣,61,臭氧,普通,1.8,0.32,74,70,30,7.5,2.4,185,3,2014-10-05 13:00
竹東,新竹縣,51,懸浮微粒,普通,2.7,0.2,55,61,10,6.2,5.5,51,1,2014-10-05 13:00
西屯,臺中市,50,,良好,2,0.16,60,39,8,5.1,5.6,56,2,2014-10-05 13:00
沙鹿,臺中市,50,,良好,1.7,0.18,60,55,21,7.1,7.7,49,2,2014-10-05 13:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,1.5,0.21,50,53,10,3.4,2.7,321,1,2014-10-05 13:00
忠明,臺中市,51,臭氧,普通,1.4,0.27,61,41,17,9.6,3.5,36,2,2014-10-05 13:00
松山,臺北市,46,,良好,2.5,0.2,56,52,16,5.2,2.5,63,2,2014-10-05 13:00
板橋,新北市,50,,良好,1.8,0.32,45,54,15,11,2.8,67,2,2014-10-05 13:00
林口,新北市,44,,良好,0.7,0.16,53,50,22,4,2.9,62,2,2014-10-05 13:00
林園,高雄市,53,臭氧,普通,2.1,0.18,63,30,18,2.6,2.9,224,3,2014-10-05 13:00
花蓮,花蓮縣,42,,良好,1.2,0.24,47,53,15,8.2,4.6,57,1,2014-10-05 13:00
金門,金門縣,72,懸浮微粒,普通,2.9,0.27,77,79,22,6.4,3.9,67,3,2014-10-05 13:00
前金,高雄市,62,臭氧,普通,4.4,0.27,74,66,18,7.1,2.8,246,2,2014-10-05 13:00
前鎮,高雄市,59,臭氧,普通,6.3,0.22,70,49,23,9.4,1.5,306,3,2014-10-05 13:00
南投,南投縣,64,臭氧,普通,1.6,0.31,76,62,24,6.5,2.1,16,2,2014-10-05 13:00
屏東,屏東縣,64,懸浮微粒,普通,7,0.41,70,75,22,8.7,2.4,209,3,2014-10-05 13:00
恆春,屏東縣,48,,良好,1.3,0.1,54,51,11,1.8,6.8,44,2,2014-10-05 13:00
美濃,高雄市,60,臭氧,普通,3.7,0.36,72,61,31,6.4,1.2,301,3,2014-10-05 13:00
苗栗,苗栗縣,47,,良好,1.9,0.23,56,53,19,7.4,6.9,55,2,2014-10-05 13:00
埔里,南投縣,52,臭氧,普通,1.5,0.26,62,46,31,5.9,2.3,278,3,2014-10-05 13:00
桃園,桃園縣,42,,良好,1.4,0.25,46,44,7,9.9,1.8,78,2,2014-10-05 13:00
馬公,澎湖縣,51,懸浮微粒,普通,2.1,0.21,56,53,17,1.8,8,76,2,2014-10-05 13:00
馬祖,連江縣,52,臭氧,普通,1.5,0.2,62,48,16,2.1,5.2,50,2,2014-10-05 13:00
基隆,基隆市,44,,良好,1.3,0.2,53,47,17,3.8,1.7,113,2,2014-10-05 13:00
崙背,雲林縣,56,臭氧,普通,3.2,0.26,67,61,21,6.7,5.3,245,2,2014-10-05 13:00
淡水,新北市,53,懸浮微粒,普通,2,0.19,52,61,16,4.4,,,2,2014-10-05 13:00
麥寮,雲林縣,94,懸浮微粒,普通,3.4,0.17,59,243,25,5.1,8.2,94,3,2014-10-05 13:00
善化,臺南市,69,臭氧,普通,4,0.3,83,67,37,6.8,2.7,50,3,2014-10-05 13:00
復興,高雄市,58,懸浮微粒,普通,6,0.38,55,48,15,,0.9,228,3,2014-10-05 13:00
湖口,新竹縣,49,,良好,2,0.18,52,55,4,3.3,6.4,52,1,2014-10-05 13:00
菜寮,新北市,48,,良好,1.6,0.33,47,49,21,9.3,2.9,62,2,2014-10-05 13:00
陽明,臺北市,43,,良好,1.3,0.17,52,25,14,1.8,,,1,2014-10-05 13:00
新竹,新竹市,46,,良好,1,0.24,49,56,24,6.5,4.6,66,2,2014-10-05 13:00
新店,新北市,48,,良好,1.3,0.27,49,54,17,6.9,2.2,99,2,2014-10-05 13:00
新莊,新北市,50,,良好,1.5,0.25,48,55,12,5.2,5.3,22,2,2014-10-05 13:00
