SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.4,0.24,51,61,29,6.9,4.9,35,3,2014-10-05 20:00
三重,新北市,62,懸浮微粒,普通,2.4,1.62,,75,35,57,,,2,2014-10-05 20:00
三義,苗栗縣,47,,良好,2.3,0.28,54,45,28,7.2,6.8,40,2,2014-10-05 20:00
土城,新北市,58,懸浮微粒,普通,1.6,0.48,56,71,28,11,1.9,167,2,2014-10-05 20:00
士林,臺北市,54,臭氧,普通,1.9,0.31,65,49,25,9.1,2.3,77,2,2014-10-05 20:00
大同,臺北市,58,懸浮微粒,普通,2.5,0.97,,73,20,45,,,2,2014-10-05 20:00
大里,臺中市,49,,良好,1.2,0.34,43,62,23,12,3.5,47,2,2014-10-05 20:00
大園,桃園縣,52,懸浮微粒,普通,4.8,0.36,52,48,18,29,7.5,50,2,2014-10-05 20:00
大寮,高雄市,60,懸浮微粒,普通,1.8,0.3,69,86,15,8.6,1.6,191,2,2014-10-05 20:00
小港,高雄市,66,臭氧,普通,7.6,0.29,79,95,27,13,3.1,180,3,2014-10-05 20:00
中山,臺北市,62,懸浮微粒,普通,1.1,0.56,47,88,23,22,1.8,70,2,2014-10-05 20:00
中壢,桃園縣,62,懸浮微粒,普通,2.8,0.71,39,71,22,30,2.3,111,2,2014-10-05 20:00
仁武,高雄市,66,懸浮微粒,普通,6.8,0.73,46,111,41,24,1.5,40,3,2014-10-05 20:00
斗六,雲林縣,56,懸浮微粒,普通,3.1,0.35,40,66,32,,2,38,3,2014-10-05 20:00
冬山,宜蘭縣,58,懸浮微粒,普通,0.8,0.34,48,65,22,12,2.6,305,2,2014-10-05 20:00
古亭,臺北市,56,懸浮微粒,普通,1.4,0.43,51,62,18,15,2.7,71,2,2014-10-05 20:00
左營,高雄市,68,懸浮微粒,普通,4.1,0.56,50,120,31,16,4.1,43,3,2014-10-05 20:00
平鎮,桃園縣,56,懸浮微粒,普通,2.2,0.34,54,64,21,13,3.8,49,2,2014-10-05 20:00
永和,新北市,53,懸浮微粒,普通,1.3,0.69,50,57,18,18,2,96,2,2014-10-05 20:00
安南,臺南市,82,懸浮微粒,普通,4.1,0.33,42,134,25,12,3.6,55,3,2014-10-05 20:00
朴子,嘉義縣,88,懸浮微粒,普通,4.3,0.35,44,123,22,11,2.7,80,2,2014-10-05 20:00
汐止,新北市,53,懸浮微粒,普通,2.7,0.34,63,55,20,8.6,1.9,80,2,2014-10-05 20:00
竹山,南投縣,60,懸浮微粒,普通,1.9,0.37,38,70,20,16,1.4,97,2,2014-10-05 20:00
竹東,新竹縣,55,懸浮微粒,普通,2.6,0.29,57,59,22,7.9,5.2,48,2,2014-10-05 20:00
西屯,臺中市,54,懸浮微粒,普通,1.4,0.26,49,63,22,10,5.4,67,2,2014-10-05 20:00
沙鹿,臺中市,56,懸浮微粒,普通,1.9,0.27,50,59,28,11,7.2,47,3,2014-10-05 20:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,1.4,0.38,55,64,20,6.4,1,310,2,2014-10-05 20:00
忠明,臺中市,50,,良好,2.1,0.41,40,49,21,18,2.5,49,2,2014-10-05 20:00
松山,臺北市,54,臭氧,普通,1.8,0.35,65,54,24,10,2.3,68,2,2014-10-05 20:00
板橋,新北市,56,懸浮微粒,普通,1.7,0.6,48,70,23,22,2.1,65,2,2014-10-05 20:00
林口,新北市,58,臭氧,普通,0.7,0.24,70,56,27,4.4,3.7,55,3,2014-10-05 20:00
林園,高雄市,72,臭氧,普通,2.9,0.24,86,37,33,4.3,3.7,184,3,2014-10-05 20:00
花蓮,花蓮縣,56,懸浮微粒,普通,1.3,0.37,40,64,13,13,2.9,256,2,2014-10-05 20:00
金門,金門縣,60,懸浮微粒,普通,3.4,0.3,61,61,23,8.4,3.1,78,2,2014-10-05 20:00
前金,高雄市,70,懸浮微粒,普通,3.6,0.52,46,137,30,19,2.4,308,2,2014-10-05 20:00
前鎮,高雄市,68,懸浮微粒,普通,6.7,0.54,48,119,36,24,3.1,153,3,2014-10-05 20:00
南投,南投縣,60,懸浮微粒,普通,2,0.48,33,77,23,18,2.1,303,2,2014-10-05 20:00
屏東,屏東縣,60,懸浮微粒,普通,3,0.83,51,86,29,24,2,165,3,2014-10-05 20:00
恆春,屏東縣,51,懸浮微粒,普通,1.4,0.1,55,56,16,1.7,11,46,2,2014-10-05 20:00
美濃,高雄市,58,懸浮微粒,普通,2.3,0.39,34,67,26,9.9,0.8,151,3,2014-10-05 20:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.6,0.37,53,55,28,13,4.8,52,2,2014-10-05 20:00
埔里,南投縣,51,懸浮微粒,普通,2,0.35,41,44,29,12,1.1,311,3,2014-10-05 20:00
桃園,桃園縣,52,臭氧,普通,1.8,0.34,62,47,27,9.9,1,75,2,2014-10-05 20:00
馬公,澎湖縣,53,懸浮微粒,普通,2,0.22,63,59,21,1.4,7.8,79,2,2014-10-05 20:00
馬祖,連江縣,67,臭氧,普通,2.2,0.24,81,56,25,3.3,2.6,54,2,2014-10-05 20:00
基隆,基隆市,56,臭氧,普通,1.2,0.29,67,46,26,4.1,2.3,103,2,2014-10-05 20:00
崙背,雲林縣,92,懸浮微粒,普通,1.7,0.29,48,179,31,7,4.8,287,3,2014-10-05 20:00
淡水,新北市,57,懸浮微粒,普通,1.9,0.3,64,64,23,5.8,,,2,2014-10-05 20:00
麥寮,雲林縣,98,懸浮微粒,普通,4,0.26,53,88,25,7.7,6.9,74,3,2014-10-05 20:00
善化,臺南市,73,懸浮微粒,普通,2.6,0.29,44,120,28,9.8,3.4,251,3,2014-10-05 20:00
復興,高雄市,67,懸浮微粒,普通,5.4,0.6,43,117,27,,0.7,212,3,2014-10-05 20:00
湖口,新竹縣,54,臭氧,普通,1.5,0.28,64,51,8,3.8,5.9,53,1,2014-10-05 20:00
菜寮,新北市,56,懸浮微粒,普通,1.9,0.48,57,64,30,13,3.6,47,3,2014-10-05 20:00
陽明,臺北市,57,臭氧,普通,1.2,0.25,69,28,19,1.7,,,2,2014-10-05 20:00
新竹,新竹市,53,懸浮微粒,普通,1.4,0.35,57,60,27,10,4,68,3,2014-10-05 20:00
新店,新北市,54,懸浮微粒,普通,1.6,0.48,56,60,22,13,1.6,107,2,2014-10-05 20:00
