SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,懸浮微粒,良好,9.2,0.23,21,41,17,10,4.4,73,,2014-07-30 18:00
三重,新北市,44,懸浮微粒,良好,2.5,1.3,,49,16,22,,,,2014-07-30 18:00
三義,苗栗縣,33,懸浮微粒,良好,2.3,0.12,28,27,14,6.5,6.1,63,,2014-07-30 18:00
土城,新北市,28,懸浮微粒,良好,2,0.39,6,32,7,17,1.1,168,,2014-07-30 18:00
士林,臺北市,25,懸浮微粒,良好,1.8,0.4,7.6,28,8,15,1.2,292,,2014-07-30 18:00
大同,臺北市,38,懸浮微粒,良好,2.1,1.73,,45,10,16,,,,2014-07-30 18:00
大里,臺中市,46,懸浮微粒,良好,1.6,0.36,34,35,9,9.1,2.3,47,,2014-07-30 18:00
大園,桃園縣,31,懸浮微粒,良好,2.4,0.12,25,32,16,6.8,7,33,,2014-07-30 18:00
大寮,高雄市,49,懸浮微粒,良好,4.9,0.22,37,34,8,14,1.6,246,,2014-07-30 18:00
小港,高雄市,41,懸浮微粒,良好,3.6,0.18,42,48,18,10,2.8,273,,2014-07-30 18:00
中山,臺北市,36,懸浮微粒,良好,2.3,0.54,7.6,34,14,14,1.6,0.6,,2014-07-30 18:00
中壢,桃園縣,41,懸浮微粒,良好,4.2,0.92,7.7,38,17,18,1.7,131,,2014-07-30 18:00
仁武,高雄市,0,臭氧,,2.1,0.19,44,57,18,7.5,2,279,,2014-07-30 18:00
斗六,雲林縣,54,懸浮微粒,普通,2.8,0.25,39,60,23,7.1,3.5,29,,2014-07-30 18:00
冬山,宜蘭縣,44,懸浮微粒,良好,1.8,0.21,13,22,11,6.7,1.9,9.4,,2014-07-30 18:00
古亭,臺北市,29,懸浮微粒,良好,1.8,0.41,7.2,33,7,15,1.7,17,,2014-07-30 18:00
左營,高雄市,43,懸浮微粒,良好,1.8,0.21,51,50,21,3.4,1.9,288,,2014-07-30 18:00
平鎮,桃園縣,40,懸浮微粒,良好,2.5,0.26,12,33,18,12,3.8,42,,2014-07-30 18:00
永和,新北市,15,懸浮微粒,良好,1.8,0.71,7.5,11,9,15,1,169,,2014-07-30 18:00
安南,臺南市,52,臭氧,普通,2.5,0.35,63,48,31,14,2.4,126,,2014-07-30 18:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.18,33,82,26,4.7,3.2,318,,2014-07-30 18:00
汐止,新北市,19,懸浮微粒,良好,2.9,0.21,8.8,20,8,12,0.9,71,,2014-07-30 18:00
竹山,南投縣,54,懸浮微粒,普通,3.6,0.16,48,59,10,7.8,2.6,287,,2014-07-30 18:00
竹東,新竹縣,32,懸浮微粒,良好,2.5,0.2,21,31,10,9.7,4.5,50,,2014-07-30 18:00
西屯,臺中市,0,臭氧,,2.6,0.14,21,47,2,9.6,3.7,311,,2014-07-30 18:00
沙鹿,臺中市,38,懸浮微粒,良好,1.5,0.12,22,32,16,4.9,7.1,116,,2014-07-30 18:00
宜蘭,宜蘭縣,28,懸浮微粒,良好,1,0.18,16,33,7,3.7,2.3,315,,2014-07-30 18:00
忠明,臺中市,45,懸浮微粒,良好,1.9,0.28,22,44,9,14,2.3,3.6,,2014-07-30 18:00
松山,臺北市,23,懸浮微粒,良好,1.7,0.3,12,23,5,11,1.5,56,,2014-07-30 18:00
板橋,新北市,27,懸浮微粒,良好,1.7,0.43,15,32,11,10,3.1,319,,2014-07-30 18:00
林口,新北市,26,懸浮微粒,良好,2,0.1,26,26,13,4.5,2.1,83,,2014-07-30 18:00
林園,高雄市,41,臭氧,良好,1.2,0.16,49,24,,1.9,1.8,255,,2014-07-30 18:00
花蓮,花蓮縣,50,懸浮微粒,良好,2.3,0.22,22,57,8,15,1.8,125,,2014-07-30 18:00
金門,金門縣,40,懸浮微粒,良好,1.4,0.2,,24,5,6.6,2.6,103,,2014-07-30 18:00
前金,高雄市,41,懸浮微粒,良好,2.3,0.26,45,43,23,4.8,1.9,311,,2014-07-30 18:00
前鎮,高雄市,39,懸浮微粒,良好,2.6,0.22,43,48,22,10,1.5,290,,2014-07-30 18:00
南投,南投縣,44,懸浮微粒,良好,2.3,0.32,35,39,15,13,2.5,309,,2014-07-30 18:00
屏東,屏東縣,43,懸浮微粒,良好,2.8,0.35,49,46,25,11,2.2,275,,2014-07-30 18:00
恆春,屏東縣,27,懸浮微粒,良好,1,0.06,25,,,,1,271,,2014-07-30 18:00
美濃,高雄市,37,臭氧,良好,3.8,0.23,44,42,18,10,3,174,,2014-07-30 18:00
苗栗,苗栗縣,34,懸浮微粒,良好,2.8,0.29,18,34,6,8.9,3.9,94,,2014-07-30 18:00
埔里,南投縣,52,臭氧,普通,2.4,0.24,63,39,25,7.5,2,260,,2014-07-30 18:00
桃園,桃園縣,19,懸浮微粒,良好,1.2,0.25,17,25,13,6.7,1.8,68,,2014-07-30 18:00
馬公,澎湖縣,26,臭氧,良好,,0.17,31,26,0,2.1,4.7,73,,2014-07-30 18:00
馬祖,連江縣,33,懸浮微粒,良好,2.1,0.11,32,27,14,2.4,1.2,96,,2014-07-30 18:00
基隆,基隆市,26,懸浮微粒,良好,10,0.16,13,29,18,14,0.9,248,,2014-07-30 18:00
崙背,雲林縣,66,懸浮微粒,普通,3.9,0.15,25,93,17,6.9,4.9,292,,2014-07-30 18:00
淡水,新北市,23,懸浮微粒,良好,2.6,0.19,23,29,13,4.6,,,,2014-07-30 18:00
麥寮,雲林縣,70,懸浮微粒,普通,1.9,0.13,30,68,9,3.3,4.9,69,,2014-07-30 18:00
善化,臺南市,51,臭氧,普通,2.2,0.27,61,49,27,16,1.6,173,,2014-07-30 18:00
復興,高雄市,33,懸浮微粒,良好,3.1,0.5,30,38,17,14,0.7,105,,2014-07-30 18:00
湖口,新竹縣,17,臭氧,良好,3,0.12,21,12,14,4.6,4.9,42,,2014-07-30 18:00
菜寮,新北市,23,懸浮微粒,良好,1.8,0.33,16,26,16,9.5,1.3,317,,2014-07-30 18:00
陽明,臺北市,16,臭氧,良好,1.3,0.06,19,10,3,1.5,,,,2014-07-30 18:00
新竹,新竹市,21,懸浮微粒,良好,1.7,0.21,18,22,14,8.5,4.4,69,,2014-07-30 18:00
新店,新北市,21,懸浮微粒,良好,1.7,0.37,14,22,11,12,2,140,,2014-07-30 18:00
新莊,新北市,24,懸浮微粒,良好,2.7,0.3,16,31,15,8.7,4,303,,2014-07-30 18:00
新港,嘉義縣,69,懸浮微粒,普通,3.5,0.19,30,111,29,5.2,3.5,305,,2014-07-30 18:00
新營,臺南市,57,懸浮微粒,普通,2.5,0.22,47,99,36,6.5,2.4,322,,2014-07-30 18:00
楠梓,高雄市,45,懸浮微粒,良好,3.1,0.27,43,46,12,8.7,1.5,272,,2014-07-30 18:00
萬里,新北市,37,懸浮微粒,良好,2.1,0.06,25,50,16,3.6,4.9,28,,2014-07-30 18:00
萬華,臺北市,25,懸浮微粒,良好,2,0.78,8.2,31,13,20,1,359,,2014-07-30 18:00
嘉義,嘉義市,45,懸浮微粒,良好,6.3,0.47,34,54,42,18,3.5,318,,2014-07-30 18:00
彰化,彰化縣,52,懸浮微粒,普通,1.5,0.37,21,39,6,8.5,3,33,,2014-07-30 18:00
臺西,雲林縣,35,懸浮微粒,良好,2.1,0.08,34,26,20,2.2,7.6,27,,2014-07-30 18:00
臺東,臺東縣,22,懸浮微粒,良好,1.1,0.32,20,24,5,3,1.4,149,,2014-07-30 18:00
臺南,臺南市,56,臭氧,普通,1.7,0.43,68,39,21,9.2,2,98,,2014-07-30 18:00
鳳山,高雄市,49,懸浮微粒,良好,2.1,0.53,44,58,27,12,1.3,306,,2014-07-30 18:00
潮州,屏東縣,45,懸浮微粒,良好,2.4,0.13,42,44,23,3.1,2.2,242,,2014-07-30 18:00
線西,彰化縣,39,懸浮微粒,良好,7.9,0.22,21,34,11,8.3,5.1,56,,2014-07-30 18:00
橋頭,高雄市,38,臭氧,良好,3.1,0.28,46,45,7,6.2,2.9,251,,2014-07-30 18:00
頭份,苗栗縣,36,懸浮微粒,良好,2.8,0.2,22,33,11,7.5,3.2,71,,2014-07-30 18:00
龍潭,桃園縣,34,懸浮微粒,良好,2.9,0.31,14,37,15,12,3.6,82,,2014-07-30 18:00
豐原,臺中市,35,懸浮微粒,良好,3.5,0.14,37,42,13,5.8,2.6,64,,2014-07-30 18:00
關山,臺東縣,0,二氧化硫,,1.3,,20,6,2,2.8,2.2,60,,2014-07-30 12:00
觀音,桃園縣,27,懸浮微粒,良好,1.6,0.09,26,36,19,,6.1,63,,2014-07-30 18:00
