SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,懸浮微粒,良好,2.7,0.18,6.8,29,21,10,1.6,37,,2014-07-31 01:00
三重,新北市,39,懸浮微粒,良好,1.6,0.61,,38,12,13,,,,2014-07-31 01:00
三義,苗栗縣,27,懸浮微粒,良好,1.7,0.17,9,22,13,6.5,2,42,,2014-07-31 01:00
土城,新北市,31,懸浮微粒,良好,5.8,0.3,1.9,26,17,13,1.4,174,,2014-07-31 01:00
士林,臺北市,23,懸浮微粒,良好,1.9,0.39,1.2,19,9,11,0.7,266,,2014-07-31 01:00
大同,臺北市,41,懸浮微粒,良好,1.6,0.46,,39,5,8,,,,2014-07-31 01:00
大里,臺中市,42,懸浮微粒,良好,2.4,0.4,4.7,45,24,15,1,187,,2014-07-31 01:00
大園,桃園縣,30,懸浮微粒,良好,1.9,0.09,17,28,13,8.1,3.7,37,,2014-07-31 01:00
大寮,高雄市,50,懸浮微粒,良好,1.2,0.18,28,71,24,4.6,0.8,200,,2014-07-31 01:00
小港,高雄市,40,臭氧,良好,4.5,0.13,48,38,19,8.1,1.2,199,,2014-07-31 01:00
中山,臺北市,39,懸浮微粒,良好,2.3,0.45,5,36,14,13,1.5,296,,2014-07-31 01:00
中壢,桃園縣,43,懸浮微粒,良好,4.4,0.27,7.3,46,11,12,1.1,92,,2014-07-31 01:00
仁武,高雄市,42,懸浮微粒,良好,4.4,0.24,30,53,26,9.2,1.7,101,,2014-07-31 01:00
斗六,雲林縣,46,懸浮微粒,良好,5.3,0.28,6,40,17,12,1.2,205,,2014-07-31 01:00
冬山,宜蘭縣,27,懸浮微粒,良好,1.6,0.1,5.6,18,6,4.5,1.3,255,,2014-07-31 01:00
古亭,臺北市,34,懸浮微粒,良好,3.2,0.33,5.1,33,13,15,1.6,32,,2014-07-31 01:00
左營,高雄市,47,懸浮微粒,良好,7.7,0.22,40,51,18,9.3,1.5,216,,2014-07-31 01:00
平鎮,桃園縣,36,懸浮微粒,良好,1.7,0.12,12,28,21,8.6,1.8,357,,2014-07-31 01:00
永和,新北市,19,懸浮微粒,良好,1.9,0.47,3,23,12,16,2.1,239,,2014-07-31 01:00
安南,臺南市,56,懸浮微粒,普通,4.4,0.4,17,62,32,16,1.5,141,,2014-07-31 01:00
朴子,嘉義縣,54,懸浮微粒,普通,3.3,0.13,18,52,7,6.3,1.3,154,,2014-07-31 01:00
汐止,新北市,22,懸浮微粒,良好,3.3,0.27,-0.4,20,8,9.3,1.1,70,,2014-07-31 01:00
竹山,南投縣,52,懸浮微粒,普通,2.2,0.15,9.2,45,14,7.2,1.2,269,,2014-07-31 01:00
竹東,新竹縣,30,懸浮微粒,良好,2,0.14,11,26,11,4.4,0.8,76,,2014-07-31 01:00
西屯,臺中市,31,懸浮微粒,良好,2.9,0.2,6.7,31,6,11,1.3,7.4,,2014-07-31 01:00
沙鹿,臺中市,34,懸浮微粒,良好,2.5,0.18,8.1,32,18,11,2.8,31,,2014-07-31 01:00
宜蘭,宜蘭縣,28,懸浮微粒,良好,0.7,0.13,14,26,4,2.7,2,324,,2014-07-31 01:00
忠明,臺中市,30,懸浮微粒,良好,3.4,0.31,2.7,30,13,18,1.5,312,,2014-07-31 01:00
松山,臺北市,20,懸浮微粒,良好,2,0.54,2,20,12,15,0.9,36,,2014-07-31 01:00
板橋,新北市,31,懸浮微粒,良好,6.5,0.35,0.7,31,13,13,2.3,227,,2014-07-31 01:00
林口,新北市,26,臭氧,良好,1.8,0.04,31,16,10,2.1,1.1,161,,2014-07-31 01:00
林園,高雄市,41,臭氧,良好,0.9,0.13,50,28,15,2.3,1.5,181,,2014-07-31 01:00
花蓮,花蓮縣,47,懸浮微粒,良好,1.6,0.15,14,33,6,4.4,1.7,243,,2014-07-31 01:00
金門,金門縣,34,懸浮微粒,良好,5.4,0.21,16,42,9,9.2,0.4,317,,2014-07-31 01:00
前金,高雄市,43,懸浮微粒,良好,6.9,0.17,41,44,17,9.2,1.2,194,,2014-07-31 01:00
前鎮,高雄市,45,懸浮微粒,良好,6.7,0.12,43,44,25,9.1,1.4,150,,2014-07-31 01:00
南投,南投縣,33,懸浮微粒,良好,2.2,0.26,3.4,33,16,14,1.5,132,,2014-07-31 01:00
屏東,屏東縣,47,懸浮微粒,良好,2.6,0.27,32,47,32,7.4,1.2,157,,2014-07-31 01:00
恆春,屏東縣,36,臭氧,良好,0.8,0.07,43,29,9,0.2,3.1,268,,2014-07-31 01:00
美濃,高雄市,31,懸浮微粒,良好,0.5,0.19,20,31,5,3.8,0.7,57,,2014-07-31 01:00
苗栗,苗栗縣,31,懸浮微粒,良好,2.9,0.22,6.7,28,8,11,1.4,64,,2014-07-31 01:00
埔里,南投縣,46,懸浮微粒,良好,4.1,0.26,17,45,30,10,0.8,349,,2014-07-31 01:00
桃園,桃園縣,22,懸浮微粒,良好,1.3,0.17,7.8,26,13,9,0.6,105,,2014-07-31 01:00
馬公,澎湖縣,22,懸浮微粒,良好,0.9,0.08,22,21,7,,3,306,,2014-07-31 01:00
馬祖,連江縣,24,懸浮微粒,良好,1.7,0.05,19,20,10,1.8,2,57,,2014-07-31 01:00
基隆,基隆市,28,懸浮微粒,良好,9.6,0.1,7.5,27,12,8.2,0.8,287,,2014-07-31 01:00
崙背,雲林縣,56,懸浮微粒,普通,3,0.15,8,47,18,8.6,1.5,34,,2014-07-31 01:00
淡水,新北市,32,懸浮微粒,良好,2.7,0.11,15,34,12,3.6,,,,2014-07-31 01:00
麥寮,雲林縣,55,懸浮微粒,普通,3.1,0.33,4.2,49,9,15,1.3,34,,2014-07-31 01:00
善化,臺南市,43,懸浮微粒,良好,2.9,0.27,23,45,26,8.7,1.7,194,,2014-07-31 01:00
復興,高雄市,36,懸浮微粒,良好,7.4,0.14,32,33,19,,0.5,105,,2014-07-31 01:00
湖口,新竹縣,21,懸浮微粒,良好,4,0.1,15,20,15,,1.8,34,,2014-07-31 01:00
菜寮,新北市,24,懸浮微粒,良好,1.8,0.14,14,26,10,5.6,2.5,296,,2014-07-31 01:00
陽明,臺北市,12,臭氧,良好,1.2,0.06,14,2,1,1.9,,,,2014-07-31 01:00
新竹,新竹市,26,懸浮微粒,良好,1.7,0.16,10,28,7,11,1.9,58,,2014-07-31 01:00
新店,新北市,21,懸浮微粒,良好,2.2,0.24,7.4,22,11,9.5,1.4,208,,2014-07-31 01:00
新莊,新北市,21,懸浮微粒,良好,2.3,0.16,10,20,10,8.6,1.1,315,,2014-07-31 01:00
新港,嘉義縣,55,懸浮微粒,普通,3.9,0.18,14,43,13,6.8,1.3,187,,2014-07-31 01:00
新營,臺南市,57,懸浮微粒,普通,2.3,0.26,19,51,22,8.9,1.7,189,,2014-07-31 01:00
楠梓,高雄市,46,懸浮微粒,良好,6.1,0.31,20,46,18,15,1.1,87,,2014-07-31 01:00
萬里,新北市,33,懸浮微粒,良好,2,0.03,15,,10,2.5,3.7,343,,2014-07-31 01:00
萬華,臺北市,25,懸浮微粒,良好,2.2,0.36,12,29,13,13,2,275,,2014-07-31 01:00
嘉義,嘉義市,52,懸浮微粒,普通,4,0.24,29,46,22,8.7,2,220,,2014-07-31 01:00
